set_point,position_error,current
20.96,1.058062,0.3208524152542373
21.92,2.459884,0.3466104152542373
22.879999999999995,1.993638,0.6715704152542373
23.840000000000003,3.515607,0.7057174152542374
24.8,3.48827,0.8321294152542373
25.760000000000005,4.419196,0.8940494152542373
26.72,4.419015,0.8584604152542374
27.68,4.487829,0.7683444152542374
28.64,4.411714,0.6133144152542374
29.6,4.282718,0.6425844152542374
30.56,4.265856,0.5296524152542373
31.52,3.773894,0.5852924152542374
32.48,2.773217,0.5856534152542374
33.44,3.569365,0.4483324152542374
34.4,3.037445,0.6161744152542373
35.36,2.853685,0.5816724152542374
36.32,2.526888,0.5385304152542374
37.28,2.14046,0.5193824152542373
38.24,1.959305,0.5626644152542374
39.2,1.835362,0.5798954152542374
40.16,1.235817,0.5579374152542373
41.12,1.139903,0.5108144152542373
42.08,0.80225,0.6113274152542374
43.04,0.275341,0.7242624152542374
44.0,0.707053,0.6598834152542373
44.96000000000001,0.129612,0.6644574152542374
45.92,0.081194,0.6458594152542374
46.88,-0.046906,0.7349544152542373
47.84,-0.028373,0.7239774152542373
48.8,0.280494,0.7150324152542373
49.75999999999999,0.104318,0.7006074152542373
50.72,-0.331743,0.6822744152542374
51.68000000000001,-0.327975,0.7138194152542373
52.64,-1.075996,0.9117084152542374
53.6,-0.037316,0.7609394152542375
54.56,-0.48189,0.8621634152542372
55.52000000000001,-0.225783,0.7399154152542373
56.47999999999999,0.107729,0.7258584152542373
57.44,-0.502524,0.8386704152542375
58.400000000000006,-0.305339,0.8224824152542374
59.36,-0.420393,0.8720204152542375
60.31999999999999,-0.41201,0.8601264152542374
61.28,0.430885,0.7223454152542373
62.24000000000001,0.255717,0.7493974152542373
63.2,0.065968,0.7385144152542373
64.16,0.471989,0.7147844152542374
65.12,-0.21539,0.7781854152542373
66.08,0.310682,0.6634114152542374
67.04,0.425181,0.6477504152542374
68.0,0.049128,0.7201974152542374
68.96,0.173651,0.7613394152542374
69.92,0.188099,0.7363544152542374
70.88,-0.355102,0.6507214152542373
71.84,-0.752469,0.7663574152542374
72.8,-0.224381,0.8126834152542373
73.76,-0.228812,0.9011984152542374
74.72,0.344558,0.7255234152542374
75.68,-0.015336,0.7249394152542374
76.64,-0.032045,0.7059214152542373
77.6,0.21797,0.6964744152542374
78.56,-0.33797,0.8133324152542374
79.52,0.270863,0.7774704152542373
80.48,-0.319155,0.7983384152542372
81.44,0.076615,0.6689134152542373
82.4,0.177047,0.7510114152542373
83.36,0.281682,0.7104104152542373
84.32,-0.220515,0.7849604152542373
85.28,0.306495,0.7117884152542374
86.24,0.122023,0.6536804152542374
87.2,-0.252114,0.7206714152542374
88.16,-0.210213,0.7493384152542373
89.12,-1.026021,0.8450044152542373
90.08,-0.04323,0.8119014152542372
91.04,0.161883,0.7655474152542372
92.0,0.009019,0.7216664152542374
92.96,-0.226761,0.8015644152542374
93.92,0.363723,0.7394214152542373
94.88,0.188198,0.7757944152542373
95.84,0.309305,0.6954334152542374
96.8,0.607992,0.6581544152542373
97.76,-0.046991,0.6730424152542374
98.72,0.061667,0.7026114152542373
99.68,0.297398,0.7417164152542373
100.64,0.077285,0.7267504152542374
101.6,0.350132,0.6472174152542374
102.56,0.315311,0.6605334152542374
103.52,-0.119281,0.7051204152542374
104.48,0.041731,0.7369334152542375
105.44,-0.153597,0.7443154152542373
106.4,-0.411284,0.7661964152542373
107.36,-0.147058,0.7279564152542373
108.32,-0.271267,0.7928634152542373
109.28,0.301149,0.7539214152542375
110.24,0.414344,0.7237784152542373
111.2,-0.063268,0.6892904152542374
112.16,0.072208,0.6366184152542373
113.12,0.268603,0.7182184152542374
114.07999999999998,-0.211797,0.7342584152542375
115.04000000000002,0.156312,0.7161174152542373
116.0,-0.188269,0.7220404152542373
116.95999999999998,-0.426452,0.6948434152542373
117.92000000000002,-0.412789,0.7031114152542374
118.88,0.163195,0.7520414152542374
119.84,-0.074137,0.7829634152542375
120.8,0.227806,0.6729004152542374
121.76,0.007327,0.7080564152542373
122.72,-0.077387,0.6239394152542374
123.68,-0.31492,0.7685764152542374
124.64,-0.446088,0.8254554152542373
125.6,0.158911,0.7478534152542373
126.56,-0.314323,0.7761134152542375
127.51999999999998,-0.512239,0.7773154152542372
128.48,0.227709,0.7434674152542373
129.44,0.180742,0.7593054152542373
130.4,-0.358329,0.8056814152542373
131.36,0.402424,0.7157724152542374
132.32,-0.139573,0.7656124152542374
133.28,0.072829,0.7005694152542373
134.24,-0.07913,0.7397034152542374
135.2,0.335897,0.7207754152542374
136.16,0.26962,0.7508454152542374
137.12,0.033487,0.6455554152542373
138.08,-0.595943,0.7054644152542373
139.04,0.082315,0.7502574152542374
140.0,0.300339,0.7363994152542375
140.0,-0.91069,0.7817734152542373
140.0,-1.712179,0.7117984152542374
140.0,-2.942623,0.8390974152542372
140.0,-3.517877,0.7162434152542374
140.0,-4.439577,0.5722334152542374
140.0,-4.116029,0.2981024152542373
140.0,-5.485116,0.4012604152542374
140.0,-4.181948,0.4870674152542373
140.0,-4.103398,0.5124204152542373
140.0,-4.342028,0.5285024152542374
140.0,-3.362064,0.5409814152542374
140.0,-3.667021,0.5946454152542373
140.0,-2.621379,0.4520804152542373
140.0,-3.169255,0.5221484152542374
140.0,-2.847954,0.5839314152542374
140.0,-2.283589,0.5782484152542373
140.0,-2.109699,0.5457514152542373
140.0,-1.901648,0.5096514152542373
140.0,-1.170924,0.4359064152542373
140.0,-1.827876,0.4932624152542373
140.0,-1.312439,0.4915834152542373
140.0,-0.762683,0.4600784152542374
140.0,-0.981906,0.4229564152542373
140.0,-1.561132,0.5187964152542374
140.0,0.075465,0.4169344152542373
140.0,-0.438886,0.4768854152542374
140.0,-0.288961,0.3423664152542374
140.0,0.656873,0.2539704152542373
140.0,-0.526235,0.4009794152542374
140.0,-0.176285,0.3524954152542374
140.0,-0.127179,0.3487534152542373
140.0,-0.849545,0.4462414152542373
140.0,0.393583,0.3295374152542374
140.0,-0.397935,0.4783684152542373
140.0,-0.390001,0.4278694152542374
140.0,1.060062,0.2548364152542374
140.0,-0.677884,0.5222344152542373
140.0,0.839417,0.3146044152542373
140.0,0.386172,0.3824334152542373
140.0,-0.016783,0.3786634152542374
140.0,1.19132,0.1964354152542373
140.0,0.00049,0.4118704152542374
140.0,-0.062899,0.3883424152542374
140.0,0.21609,0.2956864152542373
140.0,0.725246,0.2322664152542373
140.0,0.194708,0.3060584152542374
140.0,-0.204706,0.3629794152542374
140.0,-0.073279,0.2972324152542374
140.0,0.228475,0.2404994152542373
140.0,0.448654,0.2170684152542373
140.0,-0.047146,0.2856534152542374
140.0,-0.404216,0.3190464152542374
140.0,-1.47139,0.4456644152542374
140.0,0.274657,0.3222534152542373
140.0,-0.384463,0.4725154152542373
140.0,-0.046635,0.3164234152542373
140.0,-0.623306,0.3446354152542373
140.0,-1.374249,0.5374794152542374
140.0,0.807429,0.3754944152542374
140.0,0.381617,0.4780784152542374
140.0,0.255277,0.3535414152542373
140.0,0.311615,0.2864434152542373
140.0,-0.427362,0.3901134152542374
140.0,1.028844,0.2056334152542374
140.0,0.00598,0.4025724152542373
140.0,0.29813,0.3454174152542373
140.0,0.725287,0.2168854152542373
140.0,-0.223525,0.3854864152542374
140.0,0.862959,0.2153944152542373
140.0,-0.429176,0.4154334152542374
140.0,-0.698124,0.4189684152542373
140.0,0.627281,0.2490854152542373
140.0,-1.131772,0.4923434152542374
140.0,0.648033,0.2993754152542374
140.0,-0.52359,0.4788984152542374
139.04,-0.659633,0.3056464152542373
138.08,-2.159207,0.3934994152542374
137.12,-3.085383,0.6033684152542373
136.16,-3.062259,0.9227154152542374
135.2,-3.173907,1.0619394152542374
134.24,-3.249541,0.9801584152542372
133.28,-3.906488,1.0637954152542373
132.32,-3.757964,0.9379294152542376
131.36,-4.318302,0.9667614152542374
130.4,-3.734161,0.8777634152542373
129.44,-3.610518,0.8968774152542374
128.48,-3.697739,0.8790054152542373
127.51999999999998,-3.083381,0.8022334152542374
126.56,-3.01195,0.8244614152542373
125.6,-2.252005,0.8346194152542374
124.64,-2.386156,0.9240854152542372
123.68,-2.20318,0.7956354152542373
122.72,-1.952906,0.7848034152542374
121.76,-1.9773,0.8333124152542373
120.8,-2.121221,0.9134534152542376
119.84,-1.984888,0.8846164152542373
118.88,-2.027384,0.8266704152542375
117.92000000000002,-1.09258,0.7719584152542374
116.95999999999998,-1.128492,0.9016674152542372
116.0,-0.515262,0.8279884152542374
115.04000000000002,-0.639084,0.8289114152542374
114.07999999999998,-0.66216,0.8688474152542374
113.12,-0.23923,0.8756934152542375
112.16,-0.320032,0.8783294152542374
111.2,-0.067361,0.8773964152542375
110.24,-0.580666,0.8982554152542372
109.28,-0.360747,0.8719804152542372
108.32,-0.135938,0.8933254152542374
107.36,-0.398835,0.9514784152542372
106.4,0.129114,0.8473134152542372
105.44,-0.173358,0.9113284152542374
104.48,0.020815,0.8707784152542375
103.52,-0.08088,0.8987084152542375
102.56,0.309725,0.9081334152542372
101.6,0.22189,0.9087264152542374
100.64,0.031675,0.9170384152542372
99.68,0.526856,0.8236324152542374
98.72,-0.001776,0.9449164152542372
97.76,-0.069587,0.9494084152542376
96.8,0.029266,0.9484374152542374
95.84,0.155258,0.9375844152542374
94.88,0.134997,0.9527474152542376
93.92,-0.337142,0.9709584152542374
92.96,0.204588,0.8953444152542374
92.0,-0.094157,0.9478524152542374
91.04,0.128144,0.9574834152542372
90.08,-0.032387,0.8976154152542375
89.12,-0.008944,0.9403064152542376
88.16,0.077857,0.8936514152542374
87.2,-0.08469,1.0073644152542374
86.24,0.539376,0.8974094152542373
85.28,0.373239,0.9330724152542372
84.32,-0.036442,0.9761044152542372
83.36,0.212773,0.9107364152542374
82.4,0.152425,0.9925044152542372
81.44,1.053416,0.8815874152542373
80.48,-0.526256,1.0774834152542374
79.52,-0.187773,0.9719054152542376
78.56,0.089548,0.8683784152542373
77.6,0.098502,0.9762884152542372
76.64,0.012284,1.017578415254237
75.68,0.396267,0.8994664152542373
74.72,0.249214,0.9209054152542372
73.76,0.119254,0.9287304152542372
72.8,-0.488594,0.9789214152542374
71.84,0.152852,0.9056524152542372
70.88,-0.203176,1.0178254152542372
69.92,0.299637,0.9206644152542374
68.96,0.214575,0.9065454152542374
68.0,-0.826692,1.0588444152542371
67.04,-0.187096,0.9173724152542372
66.08,0.123749,0.9024744152542372
65.12,-0.167479,0.9747964152542374
64.16,-0.168794,0.9646944152542374
63.2,-0.076665,0.9060494152542372
62.24000000000001,0.042727,0.9390444152542374
61.28,-0.013884,0.9648924152542372
60.31999999999999,0.105332,0.9588734152542376
59.36,0.114873,0.9240364152542376
58.400000000000006,-0.169017,0.9527054152542374
57.44,-0.438061,0.9791004152542372
56.47999999999999,-0.126513,0.9851184152542374
55.52000000000001,0.14341,0.9593794152542372
54.56,0.339795,0.8865114152542375
53.6,0.51628,0.8897044152542375
52.64,-0.345169,1.0168824152542373
51.68000000000001,-0.132261,0.9765464152542374
50.72,0.522264,0.9526274152542372
49.75999999999999,0.113947,1.0158424152542374
48.8,0.207376,0.9624264152542372
47.84,-0.209709,0.9493294152542372
46.88,-0.841119,1.062318415254237
45.92,0.448563,0.8948134152542375
44.96000000000001,0.195629,0.9394514152542376
44.0,0.022881,0.9916794152542374
43.04,0.596212,0.8676104152542374
42.08,0.039605,0.9738634152542374
41.12,-0.011676,0.9742994152542372
40.16,-0.159671,1.0174474152542372
39.2,-0.141231,0.9610864152542372
38.24,0.478761,0.8693204152542373
37.28,-0.291874,0.9675104152542372
36.32,-0.141166,0.9600394152542376
35.36,-0.00846,0.9834384152542376
34.4,-0.224049,1.0041104152542373
33.44,0.481585,0.9120084152542374
32.48,0.1221,0.8812564152542375
