set_point,position_error,current
20.96,1.027151,0.329697368644068
21.92,2.292939,0.3206373686440682
22.879999999999995,3.095381,0.5266463686440681
23.840000000000003,3.587651,0.7948693686440682
24.8,3.509556,0.991097368644068
25.760000000000005,4.372105,0.8846273686440682
26.72,4.462614,0.8434623686440681
27.68,4.791392,0.6678823686440682
28.64,4.429193,0.6340963686440682
29.6,4.385255,0.5760573686440682
30.56,4.394499,0.4855943686440682
31.52,3.968298,0.5368433686440681
32.48,3.571481,0.5048383686440681
33.44,3.658741,0.478738368644068
34.4,3.167218,0.5727203686440681
35.36,2.975724,0.4433883686440683
36.32,2.333973,0.476962368644068
37.28,1.920836,0.559060368644068
38.24,1.874288,0.5858923686440682
39.2,1.608742,0.5203483686440682
40.16,1.44323,0.482117368644068
41.12,1.161884,0.5845863686440682
42.08,1.134887,0.5448233686440682
43.04,0.68289,0.5797403686440681
44.0,0.590552,0.5295633686440682
44.96000000000001,-0.175227,0.6986843686440682
45.92,0.360513,0.6380223686440682
46.88,0.175222,0.7235053686440682
47.84,-0.070704,0.5999903686440682
48.8,-0.14529,0.6482103686440681
49.75999999999999,-0.456001,0.7511043686440682
50.72,-0.354022,0.7961633686440681
51.68000000000001,-0.245397,0.7509773686440682
52.64,0.083017,0.6942933686440682
53.6,-0.63021,0.7816273686440682
54.56,-0.021316,0.7020823686440683
55.52000000000001,-0.329501,0.8657253686440682
56.47999999999999,0.031273,0.7203053686440681
57.44,0.016637,0.734047368644068
58.400000000000006,0.113822,0.6376393686440682
59.36,-0.278717,0.7586103686440682
60.31999999999999,0.084235,0.7121773686440682
61.28,0.211163,0.7594783686440683
62.24000000000001,0.187905,0.6657153686440682
63.2,-0.2229,0.6660513686440681
64.16,-0.759483,0.7717433686440682
65.12,0.354766,0.7325973686440681
66.08,-0.162878,0.8476413686440682
67.04,0.375723,0.6212463686440681
68.0,-0.081686,0.6955373686440682
68.96,0.108559,0.6477583686440682
69.92,-0.106638,0.7643353686440681
70.88,0.275485,0.7422323686440682
71.84,0.252539,0.679145368644068
72.8,0.231817,0.6377113686440681
73.76,0.152461,0.6804033686440683
74.72,0.17011,0.6860233686440682
75.68,0.273522,0.7110543686440682
76.64,0.192858,0.6435403686440682
77.6,-0.347829,0.7101003686440681
78.56,0.015101,0.6609483686440683
79.52,0.121035,0.7405533686440682
80.48,0.375397,0.6715943686440682
81.44,-0.009275,0.6345953686440682
82.4,-0.286667,0.671396368644068
83.36,-0.286439,0.6685553686440682
84.32,-0.55564,0.8128293686440682
85.28,-0.408061,0.8304293686440682
86.24,-0.105834,0.7538223686440682
87.2,-0.291734,0.6982663686440682
88.16,-1.059517,0.8491543686440681
89.12,0.537541,0.6931713686440681
90.08,-0.30241,0.8893043686440683
91.04,0.175616,0.641984368644068
92.0,0.068723,0.7241443686440681
92.96,-0.066726,0.667825368644068
