set_point,position_error,current
20.96,0.80685,0.3807652817796619
21.92,1.847492,0.379099281779662
22.879999999999995,2.594187,0.540588281779662
23.840000000000003,3.497772,0.7031282817796619
24.8,4.042566,0.864408281779662
25.760000000000005,3.72527,0.971111281779662
26.72,4.733664,0.8378662817796619
27.68,5.210337,0.6564862817796618
28.64,4.507299,0.625156281779662
29.6,4.661331,0.5481362817796619
30.56,4.351048,0.588667281779662
31.52,3.948752,0.5237262817796619
32.48,3.896314,0.4312682817796619
33.44,3.511686,0.4980932817796618
34.4,3.369171,0.501362281779662
35.36,3.192501,0.4221072817796619
36.32,2.289355,0.4484512817796618
37.28,2.261416,0.4823352817796619
38.24,1.679604,0.6161672817796618
39.2,1.686701,0.5111972817796618
40.16,1.378055,0.4616082817796619
41.12,0.843243,0.5775002817796618
42.08,0.29383,0.6171812817796619
43.04,0.913633,0.5544042817796618
44.0,0.585104,0.6333092817796618
44.96000000000001,0.526391,0.568564281779662
45.92,0.601963,0.603391281779662
46.88,0.459431,0.6117402817796619
47.84,0.106198,0.6035922817796618
48.8,0.150145,0.5593972817796619
49.75999999999999,-0.104549,0.6129392817796618
50.72,0.039164,0.6426172817796619
51.68000000000001,-0.231475,0.6344262817796619
52.64,-0.340604,0.6505012817796619
53.6,-0.390271,0.642595281779662
54.56,-0.786468,0.754825281779662
55.52000000000001,-0.944015,0.743395281779662
56.47999999999999,-0.110681,0.7440222817796619
57.44,-0.252189,0.6925272817796618
58.400000000000006,-0.311956,0.6999922817796619
59.36,-0.315075,0.7466832817796619
60.31999999999999,-0.193154,0.750485281779662
61.28,-0.069591,0.7316502817796618
62.24000000000001,-0.037154,0.6759572817796619
63.2,-0.465395,0.7232052817796618
64.16,-0.065576,0.692771281779662
65.12,-0.121373,0.7577522817796619
66.08,-0.333681,0.7875822817796619
67.04,0.184358,0.7011882817796619
68.0,-0.226729,0.700018281779662
68.96,0.252334,0.667742281779662
69.92,0.173231,0.688512281779662
70.88,0.051578,0.734258281779662
71.84,0.366644,0.6284772817796619
72.8,0.07823,0.6740192817796619
73.76,0.266774,0.589199281779662
74.72,-0.242517,0.7360042817796618
75.68,0.263166,0.700134281779662
76.64,0.154292,0.709640281779662
77.6,0.065325,0.6484072817796619
78.56,0.094404,0.6393382817796619
79.52,-0.073617,0.7170162817796618
80.48,0.072461,0.674412281779662
81.44,-0.014653,0.680431281779662
82.4,-0.009666,0.6402292817796619
83.36,-0.146423,0.6744622817796618
84.32,-0.410907,0.6873332817796619
85.28,-0.098399,0.7313882817796619
86.24,-0.357476,0.7556662817796619
87.2,-0.281759,0.7286992817796619
88.16,-0.30328,0.7101752817796619
89.12,-0.742334,0.8245342817796618
90.08,0.297554,0.733800281779662
91.04,0.238593,0.7228692817796619
92.0,0.292175,0.6469422817796618
92.96,0.116785,0.6396082817796619
93.92,-0.146879,0.730960281779662
94.88,0.136686,0.7140872817796619
95.84,-0.029794,0.751611281779662
96.8,0.057804,0.6431232817796618
97.76,-0.091053,0.720714281779662
98.72,0.010411,0.7259632817796619
99.68,0.323975,0.7005532817796619
100.64,-0.188248,0.7469562817796619
101.6,0.052514,0.699410281779662
102.56,0.068038,0.701246281779662
103.52,0.465647,0.6245772817796619
104.48,0.105493,0.7260362817796618
105.44,0.170585,0.643032281779662
106.4,0.137047,0.642471281779662
107.36,-0.090751,0.692425281779662
108.32,0.145046,0.6681842817796618
109.28,-0.086546,0.739381281779662
110.24,0.093518,0.685332281779662
111.2,-0.442934,0.7176112817796619
112.16,0.216303,0.6256762817796618
113.12,0.187835,0.693961281779662
114.07999999999998,0.123569,0.692009281779662
115.04000000000002,-0.062527,0.705508281779662
116.0,-0.13959,0.686250281779662
116.95999999999998,-0.007439,0.643091281779662
117.92000000000002,0.12904,0.665850281779662
