set_point,position_error,current
20.96,0.93636,0.2444777627118643
21.92,1.497763,0.3805677627118644
22.879999999999995,2.326184,0.5129737627118645
23.840000000000003,2.90887,0.6844807627118645
24.8,3.38732,0.8569947627118644
25.760000000000005,3.858901,0.8733927627118643
26.72,4.119426,0.8048137627118646
27.68,4.33329,0.6987947627118645
28.64,4.263804,0.7195907627118645
29.6,3.886346,0.6718917627118643
30.56,3.892503,0.6069977627118643
31.52,3.6583,0.5936187627118643
32.480000000000004,3.471287,0.5994107627118643
33.44,2.819553,0.6379037627118644
34.4,2.407848,0.6400857627118643
35.36,2.474045,0.5911677627118643
36.32,2.319775,0.6711697627118645
37.28,2.453351,0.5728937627118644
38.24,1.86335,0.5643587627118645
39.2,1.604447,0.5624977627118644
40.16,1.403216,0.6070937627118644
41.12,1.365892,0.6375837627118646
42.08,0.924472,0.5848087627118643
43.04,0.425603,0.5494677627118643
44.0,0.530691,0.6859507627118644
44.96,0.624689,0.7179527627118643
45.92,0.405511,0.6978457627118644
46.88,0.174744,0.6819367627118644
47.84,0.215414,0.7001177627118644
48.8,0.131793,0.6995437627118646
49.75999999999999,0.184686,0.7320737627118645
50.72,0.146227,0.6968447627118644
51.68000000000001,-0.300692,0.6930577627118644
52.64,-0.561253,0.7423747627118644
53.6,-0.723562,0.8268867627118643
54.56,-0.499501,0.8198387627118644
55.52000000000001,-0.252039,0.8620687627118644
56.47999999999999,-0.123249,0.8166467627118643
57.44,0.223109,0.7265037627118645
58.400000000000006,0.526597,0.6857067627118645
59.36,-0.013137,0.6960307627118643
60.31999999999999,-0.157854,0.7214527627118645
61.28,-0.241472,0.8150377627118646
62.24000000000001,0.034847,0.7400747627118645
63.2,-0.249863,0.7833207627118646
64.16,-0.017055,0.7809647627118643
65.12,-0.008517,0.7937047627118643
66.08,0.158203,0.7580867627118644
67.03999999999999,0.056789,0.7613597627118645
68.0,-0.069652,0.7079957627118643
68.96000000000001,0.24194,0.7329037627118644
69.92,0.273586,0.7264217627118645
70.88,0.42752,0.6976227627118643
71.84,0.104061,0.6788837627118645
72.8,0.238431,0.6663037627118644
73.76,-0.094614,0.6941327627118645
74.72,-0.227047,0.7863627627118643
75.68,-0.371959,0.8207097627118645
76.64,-0.188433,0.7708877627118644
77.6,-0.373815,0.7815577627118644
78.56,-0.167774,0.7597657627118646
79.52,0.061559,0.7462777627118644
80.48,0.284602,0.7645117627118645
81.44,0.187549,0.7197207627118645
82.4,0.060703,0.6947047627118645
83.36,-0.034078,0.6905347627118643
84.32,-0.130025,0.7335097627118645
85.28,-0.085324,0.8189567627118644
86.24,-0.279599,0.8144407627118644
87.2,0.15984,0.7093747627118643
88.16,0.168756,0.6644367627118646
89.12,0.197868,0.6780917627118646
90.08,0.015659,0.6773117627118643
91.04,-0.109685,0.7055867627118644
92.0,-0.473312,0.7812977627118645
92.96,-0.048228,0.7374437627118644
93.92,-0.02709,0.7503437627118643
94.88,0.151593,0.7418467627118646
95.84,0.071775,0.7732607627118644
96.8,-0.093305,0.7421857627118644
97.76,-0.106127,0.7358317627118645
98.72,-0.03639,0.6995777627118644
99.68,0.24911,0.7255127627118645
100.64,0.330147,0.7478417627118645
101.6,0.277514,0.7060177627118644
102.56,0.040696,0.6921577627118645
103.52,0.431916,0.6192387627118643
104.48,0.258299,0.6269467627118643
105.44,0.272528,0.6833187627118644
106.4,0.240156,0.6752907627118643
107.36,0.002942,0.6594697627118644
108.32,-0.291397,0.6764287627118644
109.28,-0.126599,0.6923457627118643
110.24,-0.402777,0.7764817627118643
111.2,-0.528068,0.8341757627118644
112.16,-0.306861,0.7517667627118643
113.12,-0.429576,0.7868407627118645
114.07999999999998,-0.55875,0.7945507627118644
115.04000000000002,-0.536485,0.8620757627118643
116.0,0.008471,0.8359977627118644
116.95999999999998,-0.101165,0.8406807627118644
117.92000000000002,-0.021374,0.7378917627118644
118.88,0.011891,0.6583727627118643
119.84,0.042361,0.7479397627118645
120.8,0.227707,0.7831757627118643
121.76,0.266065,0.7679887627118644
122.72,-0.001665,0.7717547627118644
123.68,0.049572,0.7063477627118644
124.64,0.221391,0.7341047627118644
125.6,0.56715,0.6897537627118644
126.56,0.355398,0.7085347627118646
127.51999999999998,0.26662,0.7071097627118643
128.48000000000002,-0.145155,0.6950687627118644
129.44,-0.057591,0.6860517627118643
130.4,-0.072218,0.7654027627118645
131.36,0.226213,0.7786827627118644
132.32,0.210671,0.7187587627118646
133.28,0.058979,0.6652437627118646
134.24,-0.278858,0.6832587627118643
135.2,-0.276845,0.7293737627118644
136.16,-0.377115,0.8216947627118643
137.12,-0.338519,0.8204407627118644
138.08,0.084879,0.7514527627118643
