set_point,position_error,current
20.96,0.751096,0.4118907775423729
21.92,1.075243,0.527020777542373
22.879999999999995,2.720977,0.4335007775423729
23.840000000000003,3.300725,0.6486827775423729
24.8,3.681297,0.888059777542373
25.760000000000005,4.008679,0.950551777542373
26.72,3.947651,0.8791747775423729
27.68,4.158139,0.786930777542373
28.64,3.825391,0.8236987775423729
29.6,4.099711,0.7534357775423729
30.56,4.36125,0.611978777542373
31.52,3.89579,0.6765037775423729
32.480000000000004,4.005837,0.590902777542373
33.44,3.821912,0.612484777542373
34.4,3.348229,0.503124777542373
35.36,2.764085,0.4956597775423729
36.32,2.632652,0.5564077775423729
37.28,2.3435,0.5865807775423729
38.24,1.739928,0.598346777542373
39.2,1.479436,0.595435777542373
40.16,1.577291,0.604654777542373
41.12,1.223883,0.631036777542373
42.08,0.873394,0.604404777542373
43.04,0.524172,0.653060777542373
44.0,0.553698,0.6712267775423729
44.96,0.364502,0.7273197775423731
45.92,0.109418,0.6827307775423729
46.88,-0.062116,0.7468187775423728
47.84,0.073598,0.7083017775423731
48.8,0.075186,0.764417777542373
49.75999999999999,-0.268186,0.772938777542373
50.72,-0.221806,0.756738777542373
51.68000000000001,-0.204165,0.7580697775423729
52.64,-0.028758,0.7390637775423728
53.6,-0.091094,0.7482937775423729
54.56,-0.175599,0.7951097775423731
55.52000000000001,-0.102669,0.750162777542373
56.47999999999999,-0.02105,0.7523667775423729
57.44,-0.41257,0.8034797775423729
58.400000000000006,-0.12843,0.717720777542373
59.36,0.059593,0.7590127775423728
60.31999999999999,-0.097644,0.8084357775423728
61.28,-0.388388,0.770897777542373
62.24000000000001,-0.123997,0.7867917775423731
63.2,0.046766,0.7333167775423729
64.16,0.040149,0.778327777542373
65.12,-0.29585,0.8064357775423731
66.08,0.033464,0.803796777542373
67.03999999999999,0.078323,0.7390007775423729
68.0,-0.499157,0.8149297775423728
68.96000000000001,0.067246,0.766479777542373
69.92,0.240842,0.788687777542373
70.88,-0.175843,0.794775777542373
71.84,-0.707266,0.798344777542373
72.8,0.10754,0.7578327775423731
73.76,0.223612,0.7781167775423729
74.72,0.467525,0.736923777542373
75.68,0.168592,0.7480047775423729
76.64,0.314227,0.7356417775423728
77.6,-0.053462,0.7012597775423729
78.56,0.036658,0.7375417775423728
79.52,-0.166201,0.7814417775423731
80.48,-0.489198,0.837575777542373
81.44,-0.535937,0.8435607775423729
82.4,0.297285,0.7548667775423729
83.36,-0.455575,0.8120467775423731
84.32,0.366618,0.723633777542373
85.28,0.350243,0.7963857775423729
86.24,0.390766,0.7313227775423731
87.2,-0.028925,0.7553557775423728
88.16,0.15677,0.706891777542373
89.12,0.223183,0.7100107775423731
90.08,-0.079383,0.778703777542373
91.04,-0.184057,0.824452777542373
92.0,-0.096514,0.7869427775423729
92.96,0.144265,0.718705777542373
93.92,-0.203066,0.7666247775423728
94.88,0.036872,0.7373827775423728
95.84,0.06721,0.813718777542373
96.8,0.247677,0.7683667775423729
97.76,0.026959,0.7124617775423728
98.72,0.106316,0.682726777542373
99.68,-0.145394,0.7677527775423728
100.64,-0.006726,0.7787517775423728
101.6,0.370827,0.7577637775423728
102.56,-0.433412,0.794263777542373
103.52,-0.213496,0.7372687775423729
104.48,0.024261,0.7682397775423729
105.44,0.095997,0.791172777542373
106.4,-0.299734,0.867438777542373
107.36,-0.183193,0.7754977775423729
108.32,0.071094,0.7262347775423729
109.28,0.093758,0.735882777542373
110.24,0.529999,0.7349797775423731
111.2,0.20079,0.7518167775423729
112.16,0.122744,0.7357217775423729
