set_point,position_error,current
20.96,1.151984,0.4067810402542378
21.92,2.174438,0.4077797176470588
22.879999999999995,2.517446,0.7361097176470588
23.840000000000003,3.213586,0.9916117176470588
24.8,3.404967,1.1909667176470589
25.760000000000005,4.044404,1.186989717647059
26.72,3.757653,1.2565707176470586
27.68,4.141109,1.1438597176470588
28.64,4.248205,1.1083567176470588
29.6,4.336547,1.089042717647059
30.56,4.224038,1.102063717647059
31.52,4.078952,1.0976617176470589
32.48,3.769536,1.030221717647059
33.44,3.502552,1.065787717647059
34.4,3.059889,1.0910307176470588
35.36,3.266593,1.0237647176470588
36.32,3.013638,1.075020717647059
37.28,2.521226,1.036350717647059
38.24,2.27063,1.052399717647059
39.2,1.919693,1.0885527176470589
40.16,1.472795,1.041439717647059
41.12,1.191279,1.032205717647059
42.08,1.162305,1.0853767176470588
43.04,1.292553,1.095426717647059
44.0,0.870589,1.0181047176470588
44.96000000000001,0.574911,1.0086977176470588
45.92,0.281765,1.111804717647059
46.88,0.273071,1.068591717647059
47.84,0.365414,1.060791717647059
48.8,0.156304,1.0723497176470589
49.75999999999999,-0.204459,1.0587247176470589
50.72,-0.22999,1.1170287176470588
51.68000000000001,-0.118618,1.0767447176470588
52.64,-0.596247,1.1195327176470589
53.6,-0.535562,1.1236767176470588
54.56,-0.406394,1.132608717647059
55.52000000000001,-0.669995,1.145194717647059
56.47999999999999,-0.289352,1.1040617176470588
57.44,-0.344932,1.1516817176470588
58.400000000000006,-0.40367,1.107606717647059
59.36,-0.737511,1.171977717647059
60.31999999999999,-0.841879,1.165261717647059
61.28,-0.340957,1.1387287176470589
62.24000000000001,-0.900656,1.2004977176470588
63.2,-0.724233,1.1655147176470588
64.16,-0.794512,1.1645807176470588
65.12,-0.499541,1.1643167176470588
66.08,-0.134514,1.1811067176470589
67.04,0.132439,1.111836717647059
68.0,-0.0798,1.162147717647059
68.96,0.310528,1.095817717647059
69.92,-0.236917,1.148424717647059
70.88,-0.679325,1.181999717647059
71.84,-0.261416,1.197739717647059
72.8,-0.00839,1.169763717647059
73.76,-0.036742,1.163574717647059
74.72,0.279774,1.047744717647059
75.68,0.192946,1.1414707176470589
76.64,0.316874,1.103247717647059
77.6,0.042482,1.161861717647059
78.56,-0.199352,1.123183717647059
79.52,-0.432331,1.1806777176470589
80.48,-0.208351,1.1359407176470588
81.44,0.037237,1.118759717647059
82.4,-0.202711,1.178303717647059
83.36,-0.327794,1.1854017176470588
84.32,-0.211712,1.1919117176470588
85.28,0.168743,1.144165717647059
86.24,0.10171,1.1986077176470589
87.2,-0.016471,1.155566717647059
88.16,0.058116,1.1066557176470588
89.12,-0.384319,1.209052717647059
90.08,0.173427,1.0983317176470588
91.04,-0.031151,1.196933717647059
92.0,0.121421,1.1141697176470589
92.96,0.18205,1.119145717647059
93.92,0.010418,1.157583717647059
94.88,0.037507,1.1280077176470589
95.84,0.320496,1.092653717647059
96.8,0.001766,1.1634547176470589
97.76,0.193927,1.155413717647059
98.72,0.01342,1.160721717647059
99.68,0.113714,1.0759077176470588
100.64,0.09229,1.140220717647059
101.6,0.462115,1.114367717647059
102.56,0.107591,1.1349367176470588
103.52,0.176598,1.1031037176470588
104.48,0.297112,1.1369337176470589
105.44,0.427457,1.1083317176470588
106.4,0.00596,1.1223757176470588
107.36,-0.276766,1.120705717647059
108.32,0.415704,1.107226717647059
109.28,0.310473,1.146200717647059
110.24,0.40558,1.0985477176470588
111.2,0.111892,1.123429717647059
112.16,0.42508,1.065010717647059
113.12,0.157312,1.146173717647059
114.07999999999998,0.139642,1.1230847176470589
115.04000000000002,-0.076067,1.118244717647059
116.0,0.202335,1.089612717647059
116.95999999999998,0.387735,1.0857437176470588
117.92000000000002,0.140433,1.1166097176470589
118.88,-0.106713,1.091906717647059
119.84,0.296264,1.104284717647059
120.8,0.20301,1.1094387176470588
121.76,-0.238278,1.1170067176470588
122.72,-0.336682,1.110902717647059
123.68,-0.245992,1.139615717647059
124.64,-0.321803,1.1550557176470588
125.6,-0.331711,1.128109717647059
126.56,-0.409854,1.133274717647059
127.51999999999998,-0.762084,1.1907867176470588
128.48,-0.447647,1.1753827176470588
129.44,-0.183375,1.1520487176470589
130.4,0.078639,1.129623717647059
131.36,-0.504746,1.2051127176470589
132.32,-0.377392,1.181531717647059
133.28,-0.490984,1.2003927176470588
134.24,0.096755,1.136918717647059
135.2,0.221986,1.148643717647059
136.16,-0.168607,1.145377717647059
137.12,-0.414521,1.150157717647059
138.08,-0.653669,1.2007297176470588
139.04,-0.390256,1.149432717647059
140.0,-0.519054,1.2041277176470588
140.0,-1.123631,1.1770017176470589
140.0,-2.523541,1.227359717647059
140.0,-3.415126,0.9620357176470588
140.0,-3.883723,0.6285287176470589
140.0,-3.630339,0.4408410402542377
140.0,-4.040066,0.4081700402542378
140.0,-3.639004,0.3114660402542377
140.0,-4.214575,0.3863120402542377
140.0,-4.249288,0.4762620402542377
140.0,-3.789361,0.5400280402542377
140.0,-3.381056,0.5267080402542377
140.0,-3.403168,0.5395180402542377
140.0,-2.843571,0.5209400402542377
140.0,-2.323899,0.4633260402542378
140.0,-2.372219,0.4822860402542377
140.0,-2.92119,0.5616740402542377
140.0,-1.895539,0.6009580402542378
140.0,-1.274122,0.5010990402542377
140.0,-0.852008,0.3905420402542376
140.0,-0.929634,0.3685760402542377
140.0,-1.194526,0.4187870402542377
140.0,-0.86594,0.4176540402542377
140.0,-0.892566,0.4350320402542378
140.0,-0.596278,0.4192000402542377
140.0,-0.248212,0.3661740402542377
140.0,-1.164224,0.4835220402542377
140.0,-0.255236,0.4096320402542377
140.0,-0.530437,0.4810810402542378
140.0,0.1565,0.3479660402542377
140.0,0.433364,0.3164900402542379
140.0,0.294181,0.3036090402542377
140.0,0.559453,0.3194860402542379
140.0,0.746681,0.3315950402542378
140.0,-0.204606,0.4810080402542378
140.0,0.259508,0.3576610402542377
140.0,-0.837612,0.4616310402542378
140.0,0.781679,0.2869570402542378
140.0,0.085014,0.4046190402542378
140.0,-0.010706,0.3898810402542378
140.0,0.606815,0.2413260402542378
140.0,-0.692344,0.4583460402542378
140.0,-0.369221,0.4440440402542378
140.0,-0.376029,0.3792680402542376
140.0,0.463896,0.2591760402542378
140.0,-0.512904,0.4484540402542378
140.0,-0.033667,0.3543830402542378
140.0,0.123938,0.3087060402542378
140.0,-0.022891,0.3339050402542378
140.0,-0.898634,0.4489320402542378
140.0,-0.435063,0.4225300402542378
140.0,-0.632076,0.4843300402542378
140.0,0.052086,0.3889070402542378
140.0,0.523228,0.3356890402542378
140.0,0.211806,0.3658950402542378
140.0,0.982492,0.2508040402542377
140.0,0.732711,0.3439490402542378
140.0,-0.024742,0.5185330402542379
140.0,0.027977,0.3804840402542377
140.0,0.058137,0.3209920402542376
140.0,-0.444607,0.3938330402542378
140.0,-0.295815,0.3866690402542379
140.0,-0.066068,0.3520440402542377
140.0,0.310065,0.2882540402542377
140.0,0.727798,0.2560430402542377
140.0,-0.495689,0.5045690402542378
140.0,0.556838,0.3155290402542376
140.0,-0.009376,0.3633390402542378
140.0,-0.515653,0.4410560402542378
140.0,-0.364752,0.3620760402542378
140.0,-0.301419,0.3824690402542376
140.0,-0.295088,0.3792500402542378
140.0,-0.145792,0.3560020402542379
140.0,0.485981,0.2621920402542377
140.0,-0.09562,0.3896130402542377
140.0,0.000226,0.3572010402542378
139.04,-1.017715,0.3539730402542378
138.08,-2.115613,0.4216633176470579
137.12,-2.716769,0.642971317647058
136.16,-3.342945,0.8488343176470579
135.2,-3.301937,0.8409153176470578
134.24,-3.080382,0.788659317647058
133.28,-3.972399,0.8661323176470579
132.32,-3.86419,0.7656733176470578
131.36,-3.339412,0.6811213176470579
130.4,-3.36183,0.6639223176470579
129.44,-3.741984,0.698483317647058
128.48,-3.645617,0.6005353176470578
127.51999999999998,-3.048454,0.5806163176470578
126.56,-2.973307,0.6629163176470578
125.6,-2.607452,0.5748223176470579
124.64,-2.751628,0.5816653176470579
123.68,-2.012568,0.5508723176470578
122.72,-1.671426,0.5697013176470578
121.76,-2.100966,0.6412023176470578
120.8,-1.533272,0.5798973176470579
119.84,-1.288874,0.5811923176470579
118.88,-1.181424,0.5715223176470579
117.92000000000002,-1.362779,0.6824023176470579
116.95999999999998,-1.264603,0.6202533176470579
116.0,-1.356435,0.5572843176470579
115.04000000000002,-1.112005,0.5676733176470579
114.07999999999998,-0.825657,0.5827183176470578
113.12,-1.028968,0.5953193176470579
112.16,-0.801368,0.5553013176470578
111.2,-0.626126,0.5944163176470578
110.24,-0.110622,0.5260863176470578
109.28,-0.368736,0.658423317647058
108.32,-0.626362,0.656264317647058
107.36,-0.268364,0.625127317647058
106.4,-0.236721,0.5940293176470579
105.44,-0.088584,0.6956283176470579
104.48,-0.399309,0.670110317647058
103.52,-0.284522,0.6861413176470579
102.56,0.102266,0.5345303176470579
101.6,0.488915,0.5748573176470579
100.64,0.48976,0.6837223176470579
99.68,0.290527,0.758373317647058
98.72,0.287847,0.712113317647058
97.76,0.299852,0.697295317647058
96.8,0.314924,0.615089317647058
95.84,-0.245476,0.7172593176470579
94.88,-0.003515,0.7206303176470579
93.92,-0.181562,0.6579583176470578
92.96,-0.157324,0.6384843176470578
92.0,0.106414,0.632212317647058
91.04,-0.081028,0.666790317647058
90.08,-0.26584,0.7309053176470579
89.12,0.128915,0.648169317647058
88.16,0.081472,0.6678963176470578
87.2,-0.278065,0.6952703176470578
86.24,0.213726,0.6786703176470579
85.28,0.291439,0.647195317647058
84.32,-0.046896,0.7336483176470578
83.36,0.065105,0.6866403176470579
82.4,0.48899,0.6352063176470579
81.44,0.252184,0.6872963176470579
80.48,0.063031,0.7459433176470578
79.52,0.108478,0.7259103176470578
78.56,0.05318,0.6762933176470578
77.6,0.032489,0.699001317647058
76.64,0.315869,0.7369973176470579
75.68,0.96694,0.6395743176470579
74.72,0.529243,0.7402443176470579
73.76,0.242521,0.7575483176470579
72.8,-0.028586,0.7879883176470579
71.84,0.041898,0.7311053176470579
70.88,0.196064,0.7343493176470579
69.92,0.493378,0.676520317647058
68.96,0.229633,0.7148253176470578
68.0,0.148599,0.702861317647058
67.04,-0.118928,0.771007317647058
66.08,0.327784,0.7238743176470579
65.12,0.078754,0.6786733176470578
64.16,0.107561,0.7152683176470578
63.2,0.133885,0.693897317647058
62.24000000000001,-0.132769,0.6980113176470579
61.28,0.218576,0.6958553176470579
60.31999999999999,-0.144855,0.7442413176470579
59.36,-0.422858,0.739474317647058
58.400000000000006,-0.308427,0.6944703176470579
57.44,-0.622361,0.683198317647058
56.47999999999999,-0.455699,0.6447943176470579
55.52000000000001,-0.342833,0.666369317647058
54.56,-0.370654,0.677430317647058
53.6,-0.020488,0.6448293176470579
52.64,0.30489,0.5907873176470579
51.68000000000001,0.014837,0.708108317647058
50.72,-0.182819,0.744019317647058
49.75999999999999,-0.049953,0.678979317647058
48.8,0.033082,0.672337317647058
47.84,0.081314,0.6842683176470579
46.88,0.19339,0.713355317647058
45.92,0.618773,0.7176213176470578
44.96000000000001,0.256405,0.7406923176470579
44.0,0.041638,0.7806283176470579
43.04,0.221474,0.734510317647058
42.08,0.566262,0.6978183176470578
41.12,0.106694,0.742999317647058
40.16,0.308267,0.7429203176470578
39.2,0.872364,0.6844873176470578
38.24,-0.033422,0.7889433176470579
37.28,-0.765972,0.8696383176470579
36.32,-0.017109,0.693487317647058
35.36,0.114975,0.6417623176470579
34.4,-0.104712,0.7286173176470578
33.44,-0.219344,0.732116317647058
32.48,-0.221878,0.705214317647058
31.52,-0.131541,0.7136393176470579
30.56,-0.547322,0.749768317647058
29.6,-0.117318,0.6863703176470579
28.64,-0.306131,0.6734313176470579
27.68,0.195521,0.6675263176470578
26.72,-0.604308,0.734888317647058
25.760000000000005,-0.014959,0.7546313176470578
24.8,0.455979,0.6496763176470579
23.840000000000003,0.908061,0.7171323176470579
22.879999999999995,0.558277,0.8529073176470578
21.92,1.163057,0.7547273176470579
20.96,0.343064,0.8666653176470578
