set_point,position_error,current
20.96,0.843719,0.3949520148305082
21.92,1.794368,0.4071039411764693
22.879999999999995,2.704149,0.6519969411764693
23.840000000000003,3.435915,0.9121519411764696
24.8,3.888239,1.1513099411764691
25.760000000000005,4.444183,1.2187649411764692
26.72,4.656107,1.1694969411764695
27.68,4.915353,1.0958829411764694
28.64,4.628947,1.1211319411764695
29.6,4.318721,1.0712359411764696
30.56,4.420269,1.0890129411764693
31.52,3.923554,1.0724809411764695
32.48,3.722705,1.0449779411764692
33.44,3.190522,1.1214699411764693
34.4,3.198462,1.0481459411764693
35.36,2.742549,1.0685219411764697
36.32,2.723808,1.0132919411764696
37.28,2.289641,1.0724449411764694
38.24,1.735679,1.0969529411764694
39.2,1.530369,1.074855941176469
40.16,1.533434,1.0209039411764695
41.12,0.886975,1.0983109411764695
42.08,0.809732,1.0581059411764693
43.04,0.969181,1.0726609411764694
44.0,0.649255,1.0631879411764695
44.96000000000001,0.151639,1.1025829411764694
45.92,-0.005575,1.1524119411764693
46.88,0.293282,1.1148749411764691
47.84,0.118793,1.1006679411764697
48.8,0.172514,1.087986941176469
49.75999999999999,0.065202,1.1023389411764697
50.72,-0.121691,1.1169819411764694
51.68000000000001,-0.032923,1.0972329411764694
52.64,0.035413,1.1153049411764695
53.6,-0.067806,1.0887179411764694
54.56,-0.262,1.1417809411764692
55.52000000000001,-0.351796,1.1314219411764694
56.47999999999999,-0.474543,1.1380939411764694
57.44,-0.226502,1.1541589411764692
58.400000000000006,-0.334639,1.1529719411764694
59.36,-0.086456,1.1054459411764694
60.31999999999999,-0.229403,1.1658969411764697
61.28,0.047596,1.0887299411764693
62.24000000000001,-0.208123,1.1665779411764692
63.2,-0.338916,1.1523389411764693
64.16,-0.002331,1.1300209411764697
65.12,-0.200543,1.109441941176469
66.08,-0.297926,1.1194169411764692
67.04,-0.293061,1.1749159411764694
68.0,-0.000357,1.1489519411764693
68.96,-0.134118,1.1502769411764693
69.92,0.094328,1.1568309411764692
70.88,0.370553,1.1058169411764691
71.84,0.34796,1.0942509411764696
72.8,0.24752,1.1347349411764691
73.76,0.190373,1.0878269411764692
74.72,0.131343,1.1380329411764694
75.68,-0.143429,1.1290609411764694
