set_point,position_error,current
20.96,0.64614,0.3811369894067797
21.92,1.344802,0.4042319894067796
22.879999999999995,2.102037,0.4649179894067796
23.840000000000003,2.64849,0.6360019894067797
24.8,2.812724,0.7827819894067798
25.760000000000005,3.170208,0.8638759894067798
26.72,3.193669,0.8786219894067797
27.68,4.116145,0.9869799894067796
28.64,4.436949,0.9426719894067797
29.6,4.434844,0.8212379894067796
30.56,4.682787,0.8941629894067797
31.52,4.649892,0.8335999894067798
32.48,4.276132,0.8312519894067798
33.44,4.107491,0.8228129894067797
34.4,3.546594,0.8747329894067797
35.36,3.288672,0.8291619894067797
36.32,2.792821,0.8495309894067797
37.28,2.519154,0.8592449894067797
38.24,1.942065,0.8595199894067798
39.2,1.413434,0.8637519894067798
40.16,0.932318,0.8439399894067796
41.12,0.825205,0.8973309894067798
42.08,0.586969,0.90906998940678
43.04,0.461978,0.9427109894067798
44.0,0.14933,0.8711289894067797
44.96000000000001,-0.141678,0.8883139894067797
45.92,-0.243865,0.91795298940678
46.88,-0.297052,0.9493539894067796
47.84,-0.020764,0.98277798940678
48.8,0.158972,0.97969698940678
49.75999999999999,0.132812,0.9992129894067794
50.72,-0.207833,0.9470509894067798
51.68000000000001,-0.210218,0.9399939894067796
52.64,-0.398337,0.9871019894067794
53.6,-0.613917,0.9198559894067796
54.56,-0.279929,0.9853919894067796
55.52000000000001,-0.509177,0.9539579894067798
56.47999999999999,-0.472058,0.9548609894067794
57.44,-0.288216,0.9943379894067796
58.400000000000006,-0.434746,0.9146499894067796
59.36,-0.19806,0.9795169894067796
60.31999999999999,0.093771,0.9427709894067796
61.28,0.00804,0.9487689894067796
62.24000000000001,0.15357,0.9890739894067796
63.2,-0.098859,0.9052559894067798
64.16,0.159575,0.96557098940678
65.12,0.124691,0.9455629894067796
66.08,0.260041,0.9499939894067796
67.04,0.198844,0.9698749894067796
68.0,0.211104,0.91124298940678
68.96,0.434607,0.9676499894067796
69.92,0.346391,0.9415479894067798
70.88,-0.100665,0.9111819894067794
71.84,-0.28126,0.8798379894067796
72.8,-0.637731,0.8964689894067797
73.76,-0.29026,0.94242898940678
74.72,-0.055187,0.9693699894067798
75.68,0.18362,0.9938649894067796
76.64,0.394436,0.9816139894067796
77.6,0.088383,0.9353429894067796
78.56,0.274919,0.9785379894067796
79.52,0.577152,0.9861489894067794
80.48,0.590506,0.96818898940678
81.44,0.44392,0.9676589894067796
82.4,0.11955,0.9553689894067794
83.36,0.020924,0.9544039894067796
84.32,-0.085654,0.92709098940678
85.28,-0.319403,0.8999359894067798
86.24,-0.422748,0.9453499894067796
87.2,-0.766056,0.9058949894067798
88.16,-0.92673,0.9283269894067796
89.12,-0.9006,0.9067529894067794
90.08,-0.474911,0.94376398940678
91.04,-0.845701,0.8581009894067797
92.0,-0.236183,0.9453979894067795
92.96,-0.181008,0.9473849894067798
93.92,-0.0972,0.92555198940678
94.88,-0.252808,0.8451399894067797
95.84,0.156922,0.9282499894067796
96.8,0.323072,0.8938119894067797
97.76,0.454479,0.9327119894067796
98.72,0.823373,0.9443879894067796
99.68,0.801591,0.9397129894067796
100.64,0.846671,0.9301989894067796
101.6,0.816124,0.8738519894067798
102.56,0.589098,0.8714679894067796
103.52,0.417022,0.9151499894067798
104.48,0.15015,0.8838769894067797
105.44,0.1943,0.91406398940678
106.4,-0.038081,0.8921379894067798
107.36,-0.214187,0.9115059894067794
108.32,-0.494963,0.90248698940678
109.28,-0.144991,0.9389239894067798
110.24,0.219542,0.9690329894067796
111.2,0.331508,0.9214529894067798
112.16,0.485035,0.9903619894067794
113.12,0.305561,0.97604298940678
114.07999999999998,0.492915,0.9953719894067798
115.04000000000002,0.590675,1.0243719894067798
116.0,0.218586,0.9696239894067796
116.95999999999998,-0.130356,0.92759198940678
117.92000000000002,-0.228019,0.98278498940678
118.88,-0.213756,0.97091598940678
119.84,-0.128078,1.0296779894067798
120.8,0.081702,1.0268399894067797
121.76,-0.121573,1.01948698940678
122.72,-0.300032,0.9468989894067794
123.68,-0.084634,1.0434129894067794
124.64,-0.104062,1.0024529894067795
125.6,-0.111959,1.00134498940678
