set_point,position_error,current
20.96,1.242346,0.3149559978813561
21.92,1.542895,0.5311012313725485
22.879999999999995,2.856807,0.7147972313725486
23.840000000000003,3.40637,0.9897012313725486
24.8,4.230863,1.1667732313725487
25.760000000000005,4.457637,1.2175122313725486
26.72,5.054467,1.1675812313725489
27.68,4.949001,1.132409231372549
28.64,5.030186,1.0535212313725486
29.6,4.643987,1.0404212313725487
30.56,4.736051,1.0491272313725486
31.52,4.014269,1.0377402313725486
32.480000000000004,3.708975,1.0354452313725486
33.44,3.428647,0.9973682313725488
34.4,3.126772,1.0511112313725486
35.36,2.519816,1.0651462313725486
36.32,2.148536,0.9622532313725488
37.28,1.900514,1.0482932313725486
38.24,1.783652,1.0446422313725487
39.2,1.307574,1.0687112313725486
40.16,1.100995,0.9769762313725489
41.12,1.050201,1.087461231372549
42.08,0.773387,1.0554202313725487
43.04,0.484218,1.1241262313725486
44.0,0.509382,1.0413452313725486
44.96,-0.140903,1.0988882313725488
45.92,-0.419551,1.1104742313725486
46.88,0.170649,1.1076082313725486
47.84,0.306581,1.1414562313725487
48.8,0.161342,1.0993602313725486
49.75999999999999,0.117348,1.0678442313725487
50.72,-0.053195,1.128965231372549
51.68000000000001,0.129495,1.102352231372549
52.64,0.048435,1.1061972313725486
53.6,-0.033446,1.0933922313725486
54.56,-0.146328,1.100055231372549
55.52000000000001,0.201955,1.0854312313725487
56.47999999999999,0.06983,1.1146192313725487
57.44,0.010823,1.1115512313725486
58.400000000000006,0.008164,1.0781182313725486
59.36,-0.465827,1.1203302313725487
60.31999999999999,-0.354126,1.1076962313725487
61.28,-1.029395,1.2277282313725486
62.24000000000001,-0.479674,1.1845212313725486
63.2,-0.509742,1.2139032313725486
64.16,-0.126875,1.1289452313725488
65.12,-0.190422,1.173103231372549
66.08,0.413561,1.1076542313725486
67.03999999999999,0.515515,1.1231262313725487
68.0,0.355885,1.0972512313725489
68.96000000000001,0.173397,1.1023912313725486
69.92,-0.022259,1.092889231372549
70.88,-0.03918,1.1645092313725487
71.84,0.352032,1.0920872313725487
72.8,-0.064799,1.1405622313725488
73.76,-0.115259,1.094754231372549
