set_point,position_error,current
20.96,1.653564,0.2305378241525426
21.92,1.307534,0.6619207274509813
22.879999999999995,2.602222,0.7329817274509813
23.840000000000003,3.190896,0.8957267274509813
24.8,3.650846,1.142462727450981
25.760000000000005,3.938666,1.2000577274509814
26.72,4.381336,1.1296487274509814
27.68,4.276931,1.1938617274509813
28.64,4.412563,1.0662587274509814
29.6,4.120438,1.0666537274509813
30.56,4.203552,1.0192437274509814
31.52,3.700484,1.076256727450981
32.480000000000004,3.449953,1.0089287274509813
33.44,3.540762,1.0693927274509814
34.4,3.02983,1.0238117274509813
35.36,2.498308,1.0498947274509811
36.32,2.320949,1.0596097274509813
37.28,1.757216,1.0819057274509811
38.24,1.819579,1.0319597274509813
39.2,1.852558,1.0633087274509814
40.16,1.465423,1.1090717274509814
41.12,1.411605,1.0362637274509814
42.08,1.388361,1.0244347274509813
43.04,0.480348,1.0915847274509811
44.0,0.488456,1.0854157274509812
44.96,0.493765,1.1346357274509813
45.92,0.652994,1.058067727450981
46.88,0.098816,1.0557517274509811
47.84,-0.105692,1.1054947274509814
48.8,-0.108947,1.128316727450981
49.75999999999999,0.150956,1.1497887274509813
50.72,-0.036672,1.1206407274509813
51.68000000000001,-0.145589,1.0914747274509813
52.64,-0.222434,1.0990637274509814
53.6,-0.064182,1.1575957274509814
54.56,-0.348848,1.1917277274509814
55.52000000000001,-0.244478,1.1603967274509814
56.47999999999999,-0.141856,1.122208727450981
57.44,-0.336783,1.1492447274509814
58.400000000000006,-0.12595,1.1665527274509813
59.36,-0.350886,1.2057207274509814
60.31999999999999,-0.30361,1.2074137274509813
61.28,0.196649,1.1191527274509814
62.24000000000001,-0.264532,1.1490677274509813
63.2,-0.114505,1.1661247274509814
64.16,0.506208,1.1124577274509813
65.12,-0.209824,1.1760787274509814
66.08,0.298928,1.0805837274509813
67.03999999999999,0.051456,1.1151817274509814
68.0,0.241657,1.1047587274509814
68.96000000000001,0.015944,1.1425737274509813
69.92,-0.167807,1.1584927274509813
70.88,-0.084909,1.1512137274509813
71.84,-0.286058,1.1363507274509814
72.8,-0.204658,1.081190727450981
73.76,-0.052607,1.1527757274509811
74.72,-0.184674,1.1882627274509814
75.68,-0.048365,1.1334447274509811
76.64,0.197721,1.1158937274509813
77.6,0.175042,1.1046347274509811
78.56,0.188929,1.1418907274509813
79.52,0.395846,1.1140567274509814
80.48,-0.124174,1.164940727450981
81.44,0.030386,1.0787817274509814
82.4,-0.111787,1.1778437274509814
83.36,0.119813,1.1120577274509813
84.32,0.40547,1.1274987274509811
85.28,0.000997,1.1329207274509814
86.24,0.065254,1.0984707274509813
87.2,0.053854,1.0842977274509813
88.16,-0.528098,1.1361557274509813
89.12,-0.296097,1.1360127274509813
90.08,-0.150693,1.1404097274509812
91.04,-0.272107,1.148481727450981
92.0,-0.471917,1.1572027274509813
92.96,-0.199729,1.1569677274509813
93.92,-0.070987,1.1980077274509813
94.88,0.405183,1.1392807274509813
95.84,0.214562,1.1264927274509813
96.8,0.575403,1.0738107274509814
97.76,0.106686,1.0967957274509814
98.72,0.096255,1.1264567274509814
99.68,0.339948,1.098896727450981
100.64,0.249861,1.0940637274509812
101.6,-0.263142,1.1377637274509813
102.56,-0.180079,1.0954967274509813
103.52,-0.107778,1.1194657274509814
104.48,-0.077866,1.1775337274509814
105.44,0.121736,1.1327597274509813
106.4,-0.033596,1.1480677274509814
107.36,-0.069025,1.0924407274509813
108.32,0.107439,1.1213137274509817
109.28,0.216733,1.1219347274509814
110.24,0.134325,1.127679727450981
111.2,0.099004,1.1130627274509814
112.16,0.002908,1.0852737274509814
113.12,-0.093267,1.1326177274509814
114.07999999999998,-0.094804,1.1400327274509814
115.04000000000002,0.015589,1.170365727450981
116.0,-0.342474,1.1488727274509811
116.95999999999998,-0.095561,1.1330567274509813
117.92000000000002,0.043421,1.1208437274509813
118.88,0.212414,1.1219237274509817
119.84,0.259453,1.1291397274509811
120.8,0.042769,1.123795727450981
121.76,-0.337286,1.1345617274509814
122.72,-0.223826,1.1229627274509812
123.68,-0.019311,1.1404697274509814
124.64,0.044961,1.1329447274509814
125.6,-0.234771,1.2001037274509814
126.56,0.028731,1.0971707274509814
127.51999999999998,0.141385,1.0871067274509814
128.48000000000002,0.089461,1.1069137274509813
129.44,0.031795,1.1233847274509814
130.4,-0.07906,1.1598187274509812
131.36,-0.178434,1.1324917274509814
132.32,-0.250061,1.1373977274509814
133.28,-0.055409,1.1481277274509814
134.24,0.023495,1.1323177274509812
135.2,0.011216,1.1655217274509813
136.16,-0.235487,1.1441987274509813
137.12,-0.026786,1.0969117274509814
138.08,-0.133479,1.1046857274509814
139.04,0.151061,1.1418237274509813
140.0,0.042317,1.157979727450981
140.0,-1.408132,1.1677177274509811
140.0,-1.962582,1.1166367274509814
140.0,-3.19346,1.1552997274509813
140.0,-3.75016,0.9557997274509812
140.0,-4.110346,0.5903778241525428
140.0,-4.447493,0.4114948241525426
140.0,-4.503221,0.3916078241525426
140.0,-4.397085,0.3658958241525427
140.0,-4.381083,0.4350468241525426
140.0,-4.043169,0.4838408241525426
140.0,-4.461652,0.6110338241525428
140.0,-3.494717,0.5861258241525427
140.0,-3.558337,0.6585228241525427
140.0,-2.970652,0.6048448241525428
140.0,-2.59278,0.5875088241525428
140.0,-2.317506,0.5532018241525427
140.0,-1.858844,0.4924608241525427
140.0,-2.109619,0.5268168241525428
140.0,-1.632468,0.5059868241525427
140.0,-1.576491,0.5335218241525428
140.0,-0.723485,0.4449668241525426
140.0,-0.342987,0.3687978241525426
140.0,-1.156153,0.4322388241525427
140.0,-0.977197,0.4124728241525427
140.0,-0.410124,0.4165448241525426
140.0,-0.310968,0.3979808241525426
140.0,-0.476695,0.3682778241525427
140.0,0.094087,0.3205688241525427
140.0,0.35101,0.3001838241525427
140.0,0.405773,0.2696938241525426
140.0,-0.474184,0.4300558241525427
140.0,0.180866,0.3513528241525427
140.0,-0.207444,0.3486528241525427
140.0,0.26758,0.3068938241525427
140.0,0.482586,0.2616548241525426
140.0,0.174857,0.3474168241525426
140.0,0.165495,0.3580968241525427
140.0,-0.274674,0.3647658241525426
140.0,-0.62323,0.4422448241525427
140.0,-0.15031,0.3594588241525426
140.0,0.838189,0.2322718241525427
140.0,0.230322,0.3357038241525427
140.0,-0.401168,0.4660418241525427
140.0,-0.498167,0.4232018241525427
140.0,-0.005558,0.3310128241525427
140.0,-0.772591,0.4465488241525427
140.0,0.180894,0.3086718241525427
140.0,0.13033,0.3580798241525426
140.0,-0.448591,0.4104128241525426
140.0,0.767833,0.2517798241525427
140.0,-0.242104,0.4505008241525427
140.0,-0.024579,0.4254628241525426
140.0,0.49266,0.2889178241525427
140.0,-0.767988,0.4732118241525426
140.0,0.384797,0.3651638241525427
140.0,0.235189,0.3672538241525426
140.0,0.467429,0.3344888241525427
140.0,0.885335,0.2805488241525426
140.0,0.000765,0.4815058241525426
140.0,0.118846,0.3811528241525427
140.0,-0.08321,0.3551868241525426
