set_point,position_error,current
20.96,0.701667,0.4026750826271187
21.92,2.361295,0.4614437784313726
22.879999999999995,3.108236,0.6939517784313726
23.840000000000003,3.626047,1.0161127784313728
24.8,3.661453,1.2081457784313725
25.760000000000005,3.801924,1.2379237784313728
26.72,4.05604,1.1979387784313726
27.68,4.443835,1.1720637784313723
28.64,4.242403,1.1427577784313725
29.6,4.180712,1.1427657784313727
30.56,4.329572,1.059461778431373
31.52,3.982268,1.0830937784313728
32.480000000000004,3.880754,1.0797997784313729
33.44,3.75796,1.0185307784313729
34.4,3.007056,1.0334577784313723
35.36,2.71602,1.0243057784313727
36.32,2.552251,1.068843778431373
37.28,2.322256,1.0306627784313729
38.24,1.841569,1.0343687784313729
39.2,1.590007,1.0603717784313729
40.16,1.18754,1.1162677784313726
41.12,1.028824,1.0893867784313729
42.08,0.837174,1.0409897784313729
43.04,0.562436,1.1026677784313728
44.0,0.430634,1.1124537784313728
44.96,0.497565,1.1270687784313729
45.92,0.496685,1.0415867784313728
46.88,-0.006954,1.0845257784313729
47.84,0.182737,1.0964617784313726
48.8,0.073731,1.1028647784313728
49.75999999999999,-0.225067,1.1728127784313729
50.72,-0.27518,1.1220257784313727
51.68000000000001,-0.041187,1.0906217784313723
52.64,-0.621843,1.1706517784313728
53.6,-0.226087,1.080924778431373
54.56,-0.426577,1.2054937784313726
55.52000000000001,-0.073231,1.1251167784313727
56.47999999999999,-0.179039,1.1559057784313729
57.44,-0.012991,1.107348778431373
58.400000000000006,0.087412,1.1580447784313728
59.36,0.045226,1.144485778431373
60.31999999999999,0.217577,1.1169697784313726
61.28,-0.031624,1.091645778431373
62.24000000000001,-0.071401,1.1263927784313723
63.2,-0.121076,1.1086857784313728
64.16,-0.091791,1.1837617784313723
65.12,0.059592,1.1328797784313729
66.08,-0.384198,1.159948778431373
67.03999999999999,-0.066072,1.1074577784313726
68.0,-0.09137,1.1319787784313726
68.96000000000001,-0.106539,1.1774077784313726
69.92,0.061466,1.1595687784313726
70.88,-0.014703,1.1542567784313726
71.84,0.045452,1.097278778431373
72.8,-0.058992,1.1627807784313726
73.76,0.220007,1.0933747784313728
74.72,0.220209,1.1422197784313728
75.68,0.186782,1.0929907784313728
76.64,-0.054067,1.0903847784313727
77.6,-0.463715,1.125054778431373
78.56,-0.530737,1.1762967784313727
79.52,0.530992,1.1201657784313723
80.48,0.115715,1.1295827784313726
81.44,0.41548,1.0713127784313727
82.4,-0.100945,1.1222827784313727
83.36,0.138676,1.1059607784313723
84.32,0.258276,1.1121417784313727
85.28,-0.191968,1.1805487784313728
86.24,0.346435,1.0797257784313727
87.2,0.069662,1.1051417784313726
88.16,0.347,1.0447257784313728
89.12,0.194244,1.1067557784313726
90.08,0.112093,1.0975287784313723
91.04,0.021672,1.0929827784313726
92.0,-0.05224,1.0491947784313729
92.96,-0.334855,1.1348107784313728
93.92,-0.355992,1.1388277784313725
94.88,-0.549198,1.1505527784313727
95.84,-0.488424,1.1459967784313727
96.8,-0.099374,1.1182187784313726
97.76,-0.435355,1.1691327784313728
98.72,0.33594,1.1039897784313728
99.68,0.039862,1.1698557784313726
100.64,0.140169,1.1123137784313728
101.6,0.223846,1.0854167784313729
102.56,-0.20038,1.1356777784313727
103.52,-0.153088,1.170083778431373
104.48,0.283501,1.1119197784313728
105.44,0.144301,1.160126778431373
106.4,0.337376,1.0633507784313727
107.36,-0.032222,1.0955327784313729
108.32,-0.111648,1.1527347784313726
109.28,0.409029,1.0820087784313726
110.24,-0.100181,1.1564137784313726
111.2,0.043634,1.1132747784313726
112.16,-0.247189,1.1316037784313726
113.12,0.200562,1.1083257784313727
114.07999999999998,-0.118347,1.1534757784313727
115.04000000000002,0.314263,1.0781817784313728
116.0,-0.141228,1.1757077784313723
116.95999999999998,0.057893,1.0570017784313726
117.92000000000002,0.199442,1.1081297784313728
118.88,-0.085691,1.1321677784313728
119.84,-0.156128,1.1610657784313727
120.8,0.027407,1.1531267784313728
121.76,-0.040754,1.1060307784313723
122.72,-0.080223,1.0942167784313728
123.68,0.100999,1.1200477784313725
124.64,-0.09689,1.1643757784313726
125.6,0.042186,1.1362947784313728
126.56,0.073118,1.089159778431373
127.51999999999998,-0.106518,1.0847057784313725
128.48000000000002,-0.089949,1.1340817784313726
129.44,0.189212,1.1099007784313726
130.4,-0.02028,1.1529947784313723
131.36,-0.255043,1.1091527784313728
132.32,-0.150945,1.0991017784313726
133.28,-0.19307,1.1233747784313726
134.24,-0.112086,1.1887477784313727
135.2,-0.05785,1.1569087784313723
136.16,0.025265,1.1200487784313726
137.12,0.099835,1.094012778431373
138.08,-0.093178,1.1460647784313729
139.04,0.005612,1.1492477784313728
140.0,-0.041816,1.1615177784313728
140.0,-0.970228,1.146366778431373
140.0,-2.10031,1.1359577784313728
140.0,-3.396634,1.1418717784313726
140.0,-3.962907,0.9328367784313726
140.0,-4.244993,0.5526020826271189
140.0,-3.909021,0.3290870826271187
140.0,-5.242492,0.4623770826271188
140.0,-4.370283,0.4610190826271189
140.0,-3.961339,0.4292520826271188
140.0,-4.141909,0.4396460826271188
140.0,-4.203249,0.5433560826271188
140.0,-3.601506,0.5949740826271187
140.0,-3.406646,0.5975290826271188
140.0,-2.879111,0.5709740826271189
140.0,-2.849458,0.5696760826271189
140.0,-2.198335,0.5214130826271187
140.0,-1.792515,0.4777950826271188
140.0,-2.178585,0.4959320826271188
140.0,-1.998919,0.5064260826271189
140.0,-1.049509,0.4588290826271187
140.0,-1.451899,0.4836180826271187
140.0,-1.606734,0.5207000826271188
140.0,-0.37326,0.4358160826271188
140.0,-0.428233,0.3902570826271188
140.0,-1.129212,0.4528320826271187
140.0,-0.349574,0.3801620826271188
140.0,-0.211588,0.3903910826271187
140.0,-0.730194,0.4256980826271187
140.0,0.079325,0.3387620826271188
140.0,0.283281,0.3402890826271189
140.0,0.214274,0.3056440826271188
140.0,-0.602489,0.4211960826271187
140.0,0.285266,0.3419620826271188
140.0,0.519646,0.3025490826271187
140.0,0.643085,0.2845610826271189
140.0,0.402322,0.3754640826271188
140.0,0.09011,0.4110050826271189
140.0,0.629383,0.2705480826271188
140.0,0.550946,0.2971320826271187
140.0,-0.267055,0.4556930826271187
140.0,0.356163,0.3149650826271187
140.0,-0.558256,0.3910880826271188
140.0,-0.457689,0.4237870826271187
140.0,-0.07532,0.3159570826271188
140.0,0.173739,0.2871900826271188
140.0,0.359528,0.2575750826271188
140.0,-0.316744,0.3842970826271188
140.0,0.358384,0.2944040826271188
140.0,-0.430421,0.4032970826271188
140.0,-0.682817,0.4330870826271188
140.0,0.474722,0.2548500826271188
140.0,-0.270151,0.3977390826271189
140.0,-0.259082,0.4227050826271187
140.0,0.12595,0.3079080826271188
140.0,0.330026,0.2649020826271188
140.0,-0.147766,0.3564700826271189
140.0,-0.4395259999999999,0.4062340826271188
140.0,0.233801,0.2998830826271188
140.0,-0.751787,0.4362870826271189
140.0,0.007093,0.3511960826271189
140.0,0.528499,0.3028130826271188
140.0,0.462147,0.3022820826271187
140.0,0.411209,0.3653080826271188
140.0,-0.175961,0.4275180826271189
140.0,0.751051,0.2514750826271188
140.0,-0.519307,0.4298030826271187
140.0,0.134492,0.3864200826271188
140.0,0.084125,0.3047470826271188
140.0,-0.265272,0.3618050826271187
140.0,0.020611,0.3282780826271188
140.0,0.169639,0.2706650826271187
140.0,0.265916,0.2582570826271188
140.0,-1.052101,0.5075110826271189
140.0,0.077739,0.3759850826271188
140.0,-0.045654,0.3719470826271188
139.04,-0.993326,0.3188470826271188
138.08,-1.22987,0.2807012294117641
137.12,-2.835561,0.4816402294117641
136.16,-3.762499,0.7133082294117641
135.2,-4.198984,0.9073372294117644
134.24,-3.694979,0.7712612294117642
133.28,-3.868926,0.7495362294117642
132.32,-4.481455,0.8236372294117642
131.36,-3.585652,0.6138172294117641
130.4,-3.680398,0.5919082294117641
129.44,-3.61259,0.6743292294117642
128.48000000000002,-3.405954,0.5941442294117643
127.51999999999998,-3.115418,0.5562952294117642
126.56,-3.230197,0.5461632294117642
125.6,-3.010175,0.5555202294117643
124.64,-2.77508,0.5191642294117642
123.68,-2.454801,0.5041952294117642
122.72,-2.105556,0.4697192294117642
121.76,-1.724599,0.4766672294117642
120.8,-1.654688,0.4971342294117642
119.84,-1.777273,0.6077982294117641
118.88,-1.514066,0.5379042294117642
117.92000000000002,-1.033123,0.4635872294117642
116.95999999999998,-1.338204,0.6088302294117642
116.0,-0.659275,0.5061452294117641
115.04000000000002,-0.619639,0.4942792294117641
114.07999999999998,-0.425858,0.5708122294117641
113.12,-0.175046,0.5993802294117643
112.16,-0.370358,0.7071332294117643
111.2,-0.023682,0.5928502294117641
110.24,-0.327444,0.6223682294117641
109.28,-0.29387,0.6393352294117642
108.32,-0.27476,0.6353802294117641
107.36,-0.489997,0.6790032294117643
106.4,-0.075945,0.6402332294117641
105.44,0.233535,0.5952792294117641
104.48,0.186797,0.6729592294117641
103.52,0.457242,0.6499072294117643
102.56,-0.280422,0.7129872294117641
101.6,-0.443157,0.7084282294117641
100.64,0.386264,0.5771192294117642
99.68,0.49199,0.6075942294117642
98.72,-0.002677,0.7609962294117643
97.76,0.290629,0.6613342294117641
96.8,-0.091987,0.6855062294117642
95.84,-0.149829,0.6819302294117642
94.88,0.294015,0.6525062294117643
93.92,-0.149837,0.6723902294117641
92.96,-0.243268,0.7078962294117641
92.0,0.10401,0.6162552294117642
91.04,0.240184,0.6824762294117641
90.08,-0.045916,0.6744272294117641
89.12,-0.086834,0.7051262294117642
88.16,0.162841,0.6368702294117641
87.2,0.06429,0.6933892294117641
86.24,0.252176,0.6604192294117641
85.28,-0.030844,0.6905942294117642
84.32,0.198474,0.6634312294117641
83.36,0.059687,0.6815732294117642
82.4,-0.194724,0.7457342294117641
81.44,0.180418,0.6680442294117641
80.48,0.421903,0.6053802294117643
79.52,0.098978,0.6953052294117641
78.56,-0.054367,0.7361892294117642
77.6,0.294987,0.6941772294117641
76.64,0.334841,0.6899642294117643
75.68,0.59229,0.6447712294117642
74.72,-0.068114,0.7288982294117641
73.76,0.094607,0.6887262294117642
72.8,-0.059445,0.7270782294117641
71.84,-0.09894,0.7028462294117641
70.88,-0.275883,0.7198262294117641
69.92,-0.152537,0.6369802294117641
68.96000000000001,-0.012092,0.6646992294117642
68.0,-0.015187,0.6701352294117642
67.03999999999999,-0.204337,0.7094092294117642
66.08,-0.087241,0.7107992294117642
65.12,0.116384,0.6187062294117642
64.16,0.197589,0.6462302294117641
63.2,-0.183654,0.7351762294117641
62.24000000000001,-0.06826,0.6857772294117641
61.28,0.050394,0.6388832294117641
60.31999999999999,-0.048483,0.6702622294117642
59.36,-0.063837,0.6846532294117642
58.400000000000006,0.001001,0.6587072294117642
57.44,-0.488211,0.7561352294117643
56.47999999999999,0.178996,0.6490242294117641
55.52000000000001,0.107417,0.6717692294117641
54.56,0.189743,0.7193832294117641
53.6,0.274316,0.7072592294117641
52.64,0.227494,0.6952102294117641
51.68000000000001,0.136305,0.6821392294117641
50.72,-0.01046,0.7153152294117642
49.75999999999999,-0.080709,0.6874782294117641
48.8,-0.064329,0.6650492294117643
47.84,0.084318,0.7013152294117642
46.88,0.027433,0.6923302294117641
45.92,0.035409,0.7228582294117643
44.96,-0.073579,0.6896632294117642
44.0,-0.355638,0.6993012294117642
43.04,-0.070144,0.6672592294117641
42.08,-0.160926,0.6773182294117641
41.12,-0.00957,0.6609402294117641
40.16,-0.031935,0.6408162294117641
39.2,0.317057,0.6521112294117641
38.24,-0.028865,0.6712762294117642
37.28,-0.465893,0.7656942294117641
36.32,0.021631,0.6507862294117641
35.36,-0.285522,0.6957452294117641
34.4,0.24831,0.6756962294117641
33.44,0.250104,0.6781652294117642
32.480000000000004,0.369137,0.7021062294117641
31.52,0.211976,0.7007682294117641
30.56,-0.096509,0.7224452294117643
29.6,-0.429857,0.7363742294117641
28.64,0.169016,0.6293792294117642
27.68,0.130005,0.6926502294117642
26.72,-0.012897,0.6917632294117642
25.760000000000005,-0.044324,0.6856632294117642
24.8,-0.032246,0.7264182294117643
23.840000000000003,0.073167,0.6547772294117642
22.879999999999995,0.139121,0.7040762294117642
21.92,-0.05256,0.7089842294117641
20.96,-0.200013,0.7230082294117641
