set_point,position_error,current
20.96,0.613746,0.4025737838983052
21.92,2.396709,0.3495269274509804
22.879999999999995,2.542998,0.8145719274509804
23.840000000000003,3.477633,0.9742699274509804
24.8,3.29811,1.1422479274509805
25.760000000000005,3.301234,1.2801459274509803
26.72,4.390281,1.1774309274509804
27.68,4.424474,1.2063839274509804
28.64,4.457284,1.1423469274509803
29.6,4.344738,1.1038089274509804
30.56,4.173479,1.0050779274509805
31.52,4.043021,1.0835029274509804
32.480000000000004,3.65727,1.0745289274509804
33.44,3.481704,1.0853439274509804
34.4,3.250174,0.9812149274509804
35.36,2.778189,1.0269239274509805
36.32,2.541387,1.0732629274509804
37.28,2.352697,1.0288499274509804
38.24,1.954504,1.0202699274509806
39.2,1.479617,1.0535529274509805
40.16,1.170981,1.0518169274509803
41.12,0.80526,1.0443649274509803
42.08,0.414549,1.1094559274509803
43.04,0.908158,1.0441209274509804
44.0,0.445666,1.1858369274509806
44.96,1.017919,1.0347139274509805
45.92,0.665536,1.1077309274509806
46.88,0.29247,1.0381819274509805
47.84,0.202483,1.0739719274509805
48.8,-0.033825,1.1444799274509805
49.75999999999999,-0.344171,1.1862929274509804
50.72,-0.274918,1.1262979274509806
51.68000000000001,-0.073735,1.1307539274509804
52.64,-0.073548,1.0898169274509804
53.6,-0.054773,1.1277739274509804
54.56,-0.112763,1.1488159274509804
55.52000000000001,-0.110219,1.1175719274509806
56.47999999999999,-0.132857,1.1016969274509805
57.44,-0.366046,1.1177839274509804
58.400000000000006,0.066065,1.1277989274509803
59.36,-0.026743,1.0998349274509804
60.31999999999999,-0.014936,1.1043079274509804
61.28,-0.309875,1.1006829274509804
62.24000000000001,-0.507518,1.1456609274509804
63.2,-0.218222,1.1186659274509805
64.16,-0.30513,1.1437239274509805
65.12,-0.178649,1.1047609274509804
66.08,-0.757665,1.1698389274509804
67.03999999999999,-0.265853,1.1183099274509805
68.0,-0.481973,1.2443439274509804
68.96000000000001,-0.407897,1.2244429274509805
69.92,0.095532,1.1596669274509803
70.88,0.293,1.1433779274509803
71.84,0.427744,1.0996729274509804
72.8,0.223094,1.0981529274509805
73.76,0.22304,1.1396219274509805
74.72,0.365848,1.0899469274509803
75.68,0.265891,1.1235469274509804
76.64,-0.059977,1.0751379274509805
77.6,-0.117976,1.0989319274509806
78.56,-0.266821,1.1372379274509803
79.52,-0.145702,1.1952829274509804
80.48,-0.062267,1.1332539274509803
81.44,0.069043,1.1394529274509804
82.4,0.015657,1.1244589274509804
83.36,-0.168312,1.1620949274509804
84.32,-0.112806,1.1842039274509806
85.28,0.262195,1.1415149274509804
86.24,0.513644,1.1214449274509806
87.2,0.129086,1.1069329274509805
88.16,0.126241,1.1025409274509803
89.12,0.067526,1.1342949274509804
90.08,0.281038,1.1004149274509805
91.04,0.117211,1.1321709274509804
92.0,0.186312,1.0650869274509804
92.96,0.050484,1.0965279274509805
93.92,-0.101617,1.1397999274509805
94.88,-0.063238,1.1646389274509803
95.84,-0.200401,1.1468719274509804
96.8,0.177948,1.0816579274509803
97.76,-0.148914,1.1490029274509803
98.72,0.210648,1.0822219274509806
99.68,0.174241,1.1231229274509804
100.64,-0.344936,1.1550939274509804
101.6,-0.306614,1.0595239274509805
102.56,-0.391336,1.1239509274509805
103.52,-0.354807,1.1840589274509803
104.48,-0.351137,1.1738019274509806
105.44,-0.168283,1.1236289274509803
106.4,-0.185782,1.1845049274509805
107.36,0.14367,1.1082089274509803
108.32,0.044555,1.1724479274509805
109.28,0.300287,1.1347069274509805
110.24,0.444284,1.0998299274509804
111.2,0.253449,1.1297139274509804
112.16,0.264519,1.0757859274509805
113.12,0.103148,1.1274809274509805
114.07999999999998,0.327165,1.0927079274509806
115.04000000000002,0.144484,1.1449569274509803
116.0,0.003496,1.1364889274509804
116.95999999999998,-0.068165,1.1224509274509804
117.92000000000002,0.156171,1.1150779274509806
118.88,0.167585,1.1142069274509805
119.84,0.257756,1.1148029274509803
120.8,0.154615,1.1092129274509803
121.76,-0.05444,1.0928849274509804
122.72,-0.038553,1.1093469274509804
123.68,0.164431,1.0934649274509805
124.64,-0.190406,1.1345599274509806
125.6,-0.178645,1.1300349274509804
126.56,0.044759,1.0706239274509806
127.51999999999998,-0.3206,1.1380089274509804
128.48000000000002,-0.032945,1.1042729274509804
129.44,-0.122374,1.1439759274509804
130.4,-0.231323,1.1413869274509805
131.36,-0.390393,1.1795769274509804
132.32,-0.024774,1.0936719274509803
133.28,-0.570554,1.1678549274509804
134.24,-0.694724,1.1687349274509804
135.2,-0.437806,1.1921509274509805
136.16,-0.221913,1.1913519274509805
137.12,-0.133024,1.1606979274509803
138.08,0.004392,1.1422989274509805
139.04,-0.071167,1.1353989274509804
140.0,-0.198185,1.1859109274509805
140.0,-1.107362,1.2120969274509803
140.0,-1.863303,1.1685369274509805
140.0,-2.857942,1.1915959274509804
140.0,-3.281169,0.9626059274509804
140.0,-3.694214,0.6886867838983053
140.0,-4.242467,0.5301887838983053
140.0,-4.066553,0.3865257838983053
140.0,-4.176805,0.3420597838983052
140.0,-3.511181,0.2653467838983052
140.0,-4.276902,0.4114727838983052
140.0,-3.988285,0.4384787838983053
140.0,-3.706941,0.5370237838983052
140.0,-3.590586,0.5778327838983053
140.0,-3.146345,0.6056477838983052
140.0,-2.875222,0.5968347838983052
140.0,-2.280244,0.5232357838983053
140.0,-2.415506,0.5454557838983052
140.0,-2.068785,0.5341937838983053
140.0,-1.472489,0.4768577838983052
140.0,-1.045909,0.3995467838983053
140.0,-1.831101,0.4777237838983053
140.0,-1.44282,0.4835697838983053
140.0,-0.958416,0.5040777838983053
140.0,-0.727868,0.4562447838983052
140.0,-0.557067,0.4185377838983053
140.0,-0.274827,0.3545227838983052
140.0,0.193517,0.2840287838983053
140.0,-0.787213,0.4385327838983053
140.0,0.035697,0.3258767838983052
140.0,0.404544,0.2919247838983052
140.0,-0.32782,0.3402167838983052
140.0,0.149561,0.3245827838983053
140.0,-0.198485,0.3475407838983052
140.0,0.858974,0.1867707838983052
140.0,0.575827,0.3193427838983051
140.0,-0.266911,0.4900697838983052
140.0,-0.450295,0.4299437838983053
140.0,0.334066,0.2872207838983052
140.0,-0.51488,0.3977737838983053
