set_point,position_error,current
20.96,1.479582,0.3743366822033896
21.92,1.42857,0.6331979470588217
22.879999999999995,3.14307,0.6744319470588217
23.840000000000003,3.658568,0.9090789470588218
24.8,4.089686,1.167225947058822
25.760000000000005,3.974796,1.222796947058822
26.72,4.216629,1.187076947058822
27.68,4.497663,1.161824947058822
28.64,4.319136,1.157051947058822
29.6,4.150811,1.135946947058822
30.56,4.140337,1.0704279470588218
31.52,4.236273,1.028889947058822
32.480000000000004,3.645215,1.1261349470588218
33.44,3.186449,1.018509947058822
34.4,2.86516,1.048806947058822
35.36,2.653181,1.0421979470588218
36.32,2.704122,1.058947947058822
37.28,1.990886,1.0898929470588217
38.24,1.689247,1.0398199470588216
39.2,1.596876,1.038010947058822
40.16,1.313709,1.0778619470588218
41.12,1.12802,1.091571947058822
42.08,0.974136,1.038931947058822
43.04,0.780797,1.0743899470588218
44.0,0.692937,1.091327947058822
44.96,0.786035,1.0688199470588218
45.92,0.393175,1.109678947058822
46.88,0.554657,1.0215329470588217
47.84,0.186712,1.031803947058822
48.8,-0.089865,1.1407739470588216
49.75999999999999,0.078702,1.1258269470588218
50.72,-0.209152,1.111571947058822
51.68000000000001,-0.191379,1.068486947058822
52.64,-0.255726,1.1294329470588218
53.6,-0.227658,1.1481419470588217
54.56,-0.129431,1.1628389470588216
55.52000000000001,-0.25007,1.1336839470588218
56.47999999999999,-0.285156,1.1214769470588215
57.44,-0.121118,1.1295979470588218
58.400000000000006,-0.044912,1.140671947058822
59.36,-0.071279,1.156661947058822
60.31999999999999,-0.075778,1.1542079470588218
61.28,-0.169731,1.113780947058822
62.24000000000001,-0.236517,1.129354947058822
63.2,-0.222548,1.1238249470588215
64.16,-0.077598,1.1653339470588218
65.12,-0.054233,1.1593509470588217
66.08,0.087516,1.1243839470588215
67.03999999999999,0.06321,1.081110947058822
68.0,-0.20389,1.156585947058822
68.96000000000001,0.118206,1.137801947058822
69.92,-0.015458,1.1869229470588218
70.88,0.390416,1.041044947058822
71.84,0.037592,1.090800947058822
72.8,0.053184,1.097110947058822
73.76,-0.095822,1.1118409470588215
74.72,-0.214946,1.172715947058822
