set_point,position_error,current
20.96,0.643758,0.3517359978813572
21.92,1.563782,0.5557900843137252
22.879999999999995,2.452869,0.7198480843137253
23.840000000000003,3.407279,0.945357084313725
24.8,4.040631,1.161125084313725
25.760000000000005,4.475476,1.265582084313725
26.72,4.79656,1.1973770843137252
27.68,4.935335,1.128152084313725
28.64,4.875873,1.1058820843137251
29.6,4.912106,1.0202190843137249
30.56,4.520725,1.0814800843137249
31.52,4.079137,1.0913220843137252
32.48,3.739644,1.0149920843137252
33.44,3.433041,1.079098084313725
34.4,3.016458,1.077030084313725
35.36,2.668005,1.038800084313725
36.32,2.275515,1.0285330843137253
37.28,2.068311,1.060661084313725
38.24,2.005413,1.079781084313725
39.2,1.543775,1.056200084313725
40.16,1.095399,1.0769460843137248
41.12,1.32642,1.036445084313725
42.08,1.105926,1.1165870843137249
43.04,0.84181,1.0716340843137249
44.0,0.739945,1.026914084313725
44.96000000000001,-0.033545,1.101062084313725
45.92,-0.033158,1.094549084313725
46.88,0.110835,1.1534050843137251
47.84,0.297513,1.0971240843137249
48.8,0.131463,1.0788610843137252
49.75999999999999,0.179501,1.0917420843137249
50.72,0.106113,1.122094084313725
51.68000000000001,-0.021002,1.116293084313725
52.64,-0.077868,1.099110084313725
53.6,0.127001,1.0885670843137252
54.56,-0.060419,1.115914084313725
55.52000000000001,0.081938,1.1239100843137249
56.47999999999999,-0.131223,1.142347084313725
57.44,-0.282505,1.096588084313725
58.400000000000006,-0.321388,1.1184860843137252
59.36,-0.371463,1.1264900843137249
60.31999999999999,-0.289788,1.1465370843137253
61.28,-0.524416,1.202500084313725
62.24000000000001,-0.093453,1.123425084313725
63.2,-0.412199,1.117805084313725
64.16,-0.292502,1.1057140843137252
65.12,-0.813622,1.239920084313725
66.08,-0.499681,1.1950490843137254
67.04,-0.038243,1.145728084313725
68.0,-0.000882,1.128038084313725
68.96,-0.085665,1.131170084313725
69.92,-0.084358,1.150402084313725
70.88,0.256539,1.177343084313725
71.84,0.217711,1.1414030843137248
72.8,0.120441,1.1383310843137249
73.76,0.100397,1.1212540843137249
74.72,0.277997,1.1086880843137252
75.68,0.373071,1.1176860843137248
76.64,0.300387,1.120870084313725
77.6,0.167965,1.1250660843137252
78.56,0.276936,1.075613084313725
79.52,0.520151,1.095406084313725
80.48,0.50382,1.099498084313725
81.44,0.196895,1.1011710843137252
82.4,0.005552,1.087234084313725
83.36,-0.038399,1.0836330843137252
84.32,-0.157907,1.168438084313725
85.28,0.099294,1.1293990843137252
