set_point,position_error,current
20.96,0.256702,0.4300018728813559
21.92,2.247559,0.427049403921568
22.879999999999995,3.351521,0.6414004039215679
23.840000000000003,3.392894,1.095049403921568
24.8,3.981783,1.2566644039215678
25.760000000000005,4.320801,1.271011403921568
26.72,4.670525,1.176320403921568
27.68,4.525688,1.109080403921568
28.64,3.944774,1.1051264039215678
29.6,4.057324,1.0795814039215677
30.56,4.104986,1.151217403921568
31.52,4.04505,1.0402394039215677
32.48,3.816155,1.0948484039215678
33.44,3.931408,1.055049403921568
34.4,3.662743,1.0621524039215675
35.36,3.137926,1.050510403921568
36.32,2.911792,1.0081954039215677
37.28,2.317095,1.066891403921568
38.24,2.26262,1.046767403921568
39.2,1.743343,1.0555634039215678
40.16,1.511181,0.9844784039215676
41.12,1.250722,1.086328403921568
42.08,1.063189,1.054039403921568
43.04,0.756342,1.0817164039215676
44.0,0.454187,1.028854403921568
44.96000000000001,0.26913,1.0725444039215677
45.92,0.132729,1.1206804039215676
46.88,0.178495,1.0862284039215675
47.84,0.043151,1.0877594039215677
48.8,-0.255936,1.0889004039215675
49.75999999999999,-0.182368,1.120937403921568
50.72,-0.070422,1.113371403921568
51.68000000000001,-0.460307,1.1823934039215678
52.64,-0.064173,1.068847403921568
53.6,-0.54949,1.186487403921568
54.56,-0.150352,1.1020634039215678
55.52000000000001,-0.082105,1.1689544039215678
56.47999999999999,0.039711,1.119935403921568
57.44,-0.229939,1.1340854039215678
58.400000000000006,-0.226228,1.138846403921568
59.36,-0.125503,1.1162434039215678
60.31999999999999,-0.098564,1.136145403921568
61.28,0.009361,1.124183403921568
62.24000000000001,-0.17001,1.136193403921568
63.2,-0.222132,1.1102594039215676
64.16,-0.190878,1.106620403921568
65.12,-0.264613,1.199266403921568
66.08,0.103121,1.115961403921568
67.04,-0.046402,1.153146403921568
68.0,0.016541,1.0827214039215678
68.96,-0.248543,1.117702403921568
69.92,-0.815844,1.174735403921568
70.88,0.176118,1.161397403921568
71.84,-0.327605,1.2088424039215682
72.8,0.35805,1.095640403921568
73.76,0.145742,1.1329994039215678
74.72,0.354461,1.100164403921568
75.68,0.222507,1.166604403921568
76.64,0.198436,1.116009403921568
77.6,0.4316,1.090420403921568
78.56,0.596808,1.0491644039215675
79.52,0.164761,1.0986854039215677
80.48,0.27895,1.0789314039215678
81.44,0.091761,1.1299494039215678
82.4,0.011051,1.0485824039215677
83.36,-0.048468,1.109209403921568
84.32,-0.239915,1.1433814039215675
85.28,-0.254138,1.1846114039215678
86.24,-0.126363,1.1536944039215675
87.2,-0.233758,1.1161594039215676
88.16,-0.252482,1.1419554039215678
89.12,-0.212548,1.167020403921568
90.08,-0.34986,1.178683403921568
91.04,-0.345292,1.1857894039215675
92.0,-0.038246,1.1712384039215678
