set_point,position_error,current
20.96,0.482176,0.3863213029661008
21.92,1.425314,0.6129190196078439
22.879999999999995,3.01728,0.5695510196078438
23.840000000000003,3.28179,0.9655940196078436
24.8,4.252871,1.1835780196078436
25.760000000000005,4.496025,1.259030019607844
26.72,4.808782,1.1889440196078436
27.68,4.373913,1.1539190196078437
28.64,4.180258,1.104731019607844
29.6,4.674873,1.0744090196078435
30.56,4.36308,1.089020019607844
31.52,4.212525,1.0792180196078438
32.48,3.996908,1.0593280196078436
33.44,3.157299,1.0583120196078435
34.4,2.10799,1.0451070196078436
35.36,1.563536,1.0404490196078435
36.32,2.012055,1.0606190196078438
37.28,2.238064,1.0614590196078435
38.24,2.647441,1.1316290196078436
39.2,2.642284,1.046132019607844
40.16,2.056521,1.0257040196078435
41.12,1.729196,1.0344610196078436
42.08,1.366607,1.0704330196078438
43.04,1.237277,1.050904019607844
44.0,1.032218,1.0306200196078437
44.96000000000001,0.710993,1.0404110196078435
45.92,0.582424,1.0605800196078436
46.88,0.093056,1.1306610196078437
47.84,0.19752,1.086221019607844
48.8,0.010803,1.1066100196078437
49.75999999999999,-0.128512,1.093560019607844
50.72,0.109066,1.142535019607844
51.68000000000001,-0.08466,1.1120300196078436
52.64,-0.226342,1.0909300196078435
53.6,-0.824876,1.149436019607844
54.56,-0.754092,1.1443200196078438
55.52000000000001,-0.399996,1.1725470196078436
56.47999999999999,-0.285531,1.1436450196078436
57.44,-0.065743,1.1562900196078436
58.400000000000006,-0.253966,1.119800019607844
59.36,-0.060508,1.1192870196078435
60.31999999999999,0.030554,1.1586450196078435
61.28,-0.29966,1.1479180196078436
62.24000000000001,-0.363,1.1164250196078438
63.2,-0.075827,1.130103019607844
64.16,0.581881,1.0384760196078435
65.12,-0.094765,1.1752310196078437
66.08,0.165001,1.109077019607844
67.04,-0.03411,1.1342600196078436
68.0,0.162059,1.0681420196078435
68.96,0.004556,1.1102340196078435
69.92,0.146678,1.102059019607844
70.88,-0.007708,1.1390940196078438
71.84,-0.253948,1.135768019607844
72.8,0.307503,1.0892160196078438
73.76,-0.009243,1.091851019607844
74.72,0.102014,1.100032019607844
75.68,0.06484,1.1031220196078435
76.64,-0.215043,1.1462770196078438
77.6,-0.287572,1.1070520196078435
78.56,-0.406716,1.189912019607844
79.52,-0.253548,1.157544019607844
80.48,0.049618,1.135946019607844
81.44,0.225601,1.1185980196078438
82.4,0.089096,1.0832870196078437
83.36,-0.11401,1.1022890196078436
84.32,0.051408,1.1233470196078437
85.28,-0.196112,1.149693019607844
86.24,0.020317,1.1207740196078435
87.2,0.007486,1.0948550196078437
88.16,0.192791,1.070043019607844
89.12,0.106431,1.1130760196078435
90.08,-0.180371,1.1644210196078435
91.04,-0.006193,1.1319390196078438
92.0,-0.135714,1.1091360196078437
92.96,-0.194242,1.1308250196078435
93.92,0.122911,1.1131620196078438
94.88,-0.182888,1.1566930196078435
95.84,0.148589,1.1309440196078435
96.8,0.022226,1.1421520196078436
97.76,0.106653,1.0762690196078435
98.72,-0.225549,1.1582420196078438
99.68,-0.065105,1.1628760196078436
100.64,-0.111103,1.1512200196078437
101.6,0.019626,1.1564090196078438
102.56,-0.092265,1.1265070196078435
103.52,-0.014359,1.127282019607844
104.48,0.346815,1.1236160196078435
105.44,0.093215,1.1415370196078438
106.4,0.035073,1.0659780196078437
107.36,-0.260188,1.1499450196078436
108.32,0.158403,1.1058920196078437
109.28,0.149081,1.1281610196078438
110.24,0.083368,1.1297040196078436
111.2,0.10025,1.1089380196078436
112.16,0.076416,1.1035450196078438
113.12,-0.045799,1.1394920196078435
114.07999999999998,0.273907,1.1180360196078438
115.04000000000002,0.261172,1.1248030196078438
116.0,0.046354,1.121674019607844
116.95999999999998,-0.487577,1.1209480196078436
117.92000000000002,-0.468911,1.1293450196078436
118.88,-0.047473,1.1397260196078438
119.84,0.054626,1.1516220196078435
120.8,-0.068397,1.146316019607844
121.76,-0.219114,1.1262630196078436
122.72,0.361527,1.0806780196078436
123.68,0.093597,1.1727350196078437
124.64,0.412072,1.0578260196078435
125.6,0.114518,1.0821270196078436
126.56,-0.086871,1.1024980196078435
127.51999999999998,-0.270228,1.1578510196078438
