set_point,position_error,current
20.96,1.099782,0.4449059978813572
21.92,2.225735,0.5097030843137252
22.879999999999995,2.492377,0.8830750843137253
23.840000000000003,2.964083,1.122103084313725
24.8,4.027747,1.145423084313725
25.760000000000005,4.343277,1.234427084313725
26.72,4.948559,1.180451084313725
27.68,4.632286,1.091314084313725
28.64,4.187856,1.0744070843137252
29.6,4.336605,1.1302570843137252
30.56,4.604062,1.081223084313725
31.52,4.221681,1.0728600843137253
32.48,3.975319,1.018507084313725
33.44,3.516132,1.0552140843137252
34.4,3.281833,1.063720084313725
35.36,2.805986,1.0683130843137252
36.32,2.417494,1.040179084313725
37.28,2.094693,1.0433890843137252
38.24,1.96738,1.071902084313725
39.2,1.83889,1.0661080843137252
40.16,1.495134,1.012699084313725
41.12,1.162059,1.0829920843137248
42.08,0.90814,1.111015084313725
43.04,0.704755,1.029218084313725
44.0,0.660779,1.0554330843137252
44.96000000000001,0.470871,1.054133084313725
45.92,0.548043,1.0916370843137249
46.88,0.396317,1.0790970843137249
47.84,0.11001,1.0957250843137252
48.8,0.165576,1.050644084313725
49.75999999999999,-0.007157,1.0941650843137252
50.72,-0.063956,1.0961190843137252
51.68000000000001,-0.328929,1.136626084313725
52.64,-0.533198,1.151466084313725
53.6,-0.251345,1.067590084313725
54.56,-0.354364,1.173754084313725
55.52000000000001,-0.18335,1.1286560843137252
56.47999999999999,-0.508553,1.181274084313725
57.44,-0.406401,1.131327084313725
58.400000000000006,-0.411478,1.138684084313725
59.36,-0.277731,1.153436084313725
60.31999999999999,-0.503675,1.157528084313725
61.28,-0.349229,1.187177084313725
62.24000000000001,-0.188927,1.1585940843137252
63.2,-0.089107,1.1653900843137253
64.16,0.093092,1.1454310843137252
65.12,0.169455,1.1532240843137251
66.08,0.210283,1.1322120843137249
67.04,0.196834,1.140213084313725
68.0,0.343954,1.073630084313725
68.96,0.356083,1.1032110843137248
69.92,0.358739,1.070317084313725
70.88,0.064416,1.106135084313725
71.84,-0.076055,1.105980084313725
72.8,0.009965,1.110341084313725
73.76,-0.195747,1.098873084313725
74.72,0.179706,1.102520084313725
75.68,0.040686,1.140162084313725
76.64,-0.206745,1.1338530843137251
77.6,-0.10517,1.103308084313725
78.56,-0.001369,1.1149880843137252
79.52,-0.363845,1.179580084313725
80.48,-0.231984,1.1743020843137248
81.44,-0.068318,1.131479084313725
82.4,-0.112889,1.1270700843137251
83.36,-0.001932,1.1216030843137252
