set_point,position_error,current
20.96,1.797169,0.3723050847457627
21.92,2.270716,0.6676904137254893
22.879999999999995,3.140981,0.8608564137254895
23.840000000000003,3.6616,1.0611164137254891
24.8,4.187977,1.2239724137254893
25.760000000000005,4.424815,1.2596324137254893
26.72,4.967816,1.147304413725489
27.68,4.573753,1.1969324137254893
28.64,4.430146,1.0979274137254893
29.6,4.154421,1.1173424137254893
30.56,4.120829,1.0526684137254891
31.52,3.963727,1.0309404137254892
32.48,3.412582,1.0382394137254891
33.44,3.536077,1.0354694137254894
34.4,3.612923,1.053740413725489
35.36,3.134659,1.0550784137254894
36.32,2.680238,1.0279354137254892
37.28,2.434105,0.9948094137254896
38.24,2.066331,1.0921534137254891
39.2,1.554884,1.0449634137254895
40.16,1.288876,1.0561744137254894
41.12,0.860161,1.0762654137254892
42.08,0.367035,1.0678954137254897
43.04,0.014819,1.0584574137254892
44.0,-0.394917,1.0957284137254892
44.96000000000001,0.233351,1.1033724137254892
45.92,0.33877,1.169709413725489
46.88,0.516183,1.1683264137254894
47.84,0.435752,1.1226124137254891
48.8,0.333858,1.0871644137254894
49.75999999999999,0.248174,1.0794604137254895
50.72,0.203684,1.1198504137254894
51.68000000000001,-0.023613,1.1247304137254894
52.64,-0.158621,1.1114074137254892
53.6,-0.403837,1.1442394137254892
54.56,-0.239354,1.1130494137254892
55.52000000000001,0.144767,1.1591164137254897
56.47999999999999,0.18406,1.0833894137254894
57.44,-0.23661,1.0930224137254894
58.400000000000006,-0.16204,1.0544634137254891
59.36,0.097859,1.070172413725489
60.31999999999999,-0.028091,1.161172413725489
61.28,-0.07617,1.1326654137254892
62.24000000000001,-0.109442,1.1336234137254897
63.2,-0.221093,1.117741413725489
64.16,0.056687,1.1255104137254892
65.12,0.2254,1.1499664137254897
66.08,-0.085761,1.1548774137254894
67.04,0.042054,1.112947413725489
68.0,-0.300991,1.1218054137254891
68.96,-0.263405,1.1542794137254893
69.92,-0.077253,1.1627244137254893
70.88,-0.165634,1.159342413725489
71.84,-0.096559,1.1520084137254891
72.8,0.177727,1.0985624137254892
73.76,0.216977,1.0769394137254893
74.72,0.045247,1.1365874137254894
75.68,-0.02422,1.157698413725489
76.64,0.028478,1.1312334137254894
77.6,-0.059042,1.100124413725489
78.56,0.08118,1.121954413725489
79.52,0.007021,1.114081413725489
80.48,-0.01955,1.1720384137254891
81.44,-0.023657,1.1331134137254892
82.4,-0.111101,1.1473804137254895
83.36,0.098691,1.0926214137254893
84.32,0.150055,1.1156234137254892
85.28,0.079705,1.1424664137254892
86.24,-0.029651,1.1311854137254893
87.2,-0.18905,1.1359524137254895
88.16,-0.258504,1.1410144137254892
89.12,-0.254724,1.1794074137254893
90.08,-0.10652,1.1703164137254891
91.04,-0.29053,1.1411264137254893
92.0,-0.501175,1.1409584137254891
92.96,-0.083653,1.0768064137254894
93.92,-0.011091,1.1272944137254894
94.88,-0.276109,1.1803294137254894
95.84,0.091139,1.1348844137254894
96.8,-0.323366,1.1276714137254893
97.76,-0.210436,1.0902064137254892
98.72,-0.039307,1.189855413725489
99.68,0.230551,1.1641284137254893
100.64,0.564273,1.180384413725489
101.6,0.42327,1.1045064137254892
102.56,0.348107,1.1095124137254897
103.52,0.095897,1.1207804137254893
104.48,0.505173,1.1045934137254894
105.44,0.607916,1.1379514137254891
106.4,0.13643,1.0783844137254892
107.36,0.117531,1.0719514137254893
108.32,0.098978,1.1316904137254893
109.28,0.102459,1.1284154137254894
110.24,0.037224,1.1470474137254891
111.2,-0.072789,1.0885514137254892
112.16,-0.487487,1.1245174137254894
113.12,-0.53598,1.1082064137254894
114.07999999999998,-0.63867,1.2346374137254892
115.04000000000002,-0.037428,1.1354674137254892
116.0,-0.045836,1.148934413725489
116.95999999999998,0.162177,1.1082094137254894
117.92000000000002,0.266552,1.1268874137254894
118.88,0.282318,1.1368314137254891
119.84,0.152765,1.1743784137254891
120.8,-0.112672,1.1884014137254892
121.76,-0.018718,1.1164464137254893
122.72,0.183163,1.1329354137254892
123.68,-0.029116,1.1344764137254892
124.64,0.078332,1.1649694137254891
125.6,0.083605,1.1073804137254897
126.56,0.026563,1.133668413725489
127.51999999999998,0.115344,1.1054984137254893
128.48,0.224962,1.1362124137254894
129.44,0.362667,1.0963204137254894
130.4,0.151755,1.1494084137254892
131.36,0.065655,1.0537464137254893
132.32,-0.01158,1.1098244137254891
133.28,-0.20932,1.1657774137254893
134.24,-0.044543,1.1379014137254893
135.2,-0.349276,1.1724124137254894
136.16,-0.421363,1.1691654137254894
137.12,-0.639415,1.1964744137254892
138.08,-0.19723,1.1902934137254897
139.04,-0.186303,1.2167664137254892
140.0,0.172152,1.1500624137254891
140.0,-0.754496,1.1246864137254895
140.0,-1.997031,1.1602364137254892
140.0,-2.699896,1.1879984137254893
140.0,-3.65464,1.0949314137254893
140.0,-4.500955,0.6596480847457626
140.0,-4.501615,0.4032710847457625
140.0,-5.603943,0.4462650847457627
140.0,-5.480656,0.4881960847457627
140.0,-4.730082,0.5836840847457627
140.0,-4.105184,0.5456710847457626
140.0,-4.150062,0.5456380847457627
140.0,-3.926688,0.5774820847457627
140.0,-3.480961,0.5900000847457627
140.0,-3.058042,0.5858510847457628
140.0,-2.802482,0.5702230847457628
140.0,-2.074405,0.4830090847457626
140.0,-1.928026,0.4487270847457627
140.0,-1.760901,0.4155310847457627
140.0,-1.432705,0.3898740847457627
140.0,-1.01164,0.3402420847457625
140.0,-0.780447,0.2936090847457626
140.0,-0.545258,0.2451030847457627
140.0,-0.406562,0.2134180847457627
140.0,-0.314367,0.2084890847457627
140.0,-0.702525,0.2426530847457626
140.0,-0.367043,0.2096540847457626
140.0,-0.332518,0.2212310847457625
140.0,-0.475008,0.2478710847457625
140.0,-0.806512,0.2916890847457627
140.0,-0.48906,0.2877770847457626
140.0,-0.51329,0.3133740847457626
140.0,-0.404935,0.3028710847457627
140.0,-0.639559,0.3513080847457626
140.0,-0.212123,0.3038300847457627
140.0,-0.555258,0.3649820847457627
140.0,-0.391218,0.3618740847457626
140.0,-0.565768,0.4220170847457627
140.0,0.945444,0.2496440847457626
140.0,-0.17335,0.4482830847457626
140.0,-0.26938,0.4247310847457626
140.0,-1.310915,0.5180760847457626
140.0,-0.178487,0.4514090847457626
140.0,0.216348,0.4333440847457626
140.0,-0.084254,0.3929190847457626
140.0,0.682,0.2955290847457625
140.0,-0.083118,0.4117190847457626
140.0,0.402973,0.3673920847457625
140.0,-0.302733,0.4272560847457627
140.0,-0.731537,0.5152920847457627
140.0,-0.35026,0.5267970847457626
140.0,0.591264,0.4216960847457627
140.0,1.098819,0.3228600847457628
140.0,-0.471353,0.6100090847457627
140.0,1.304448,0.3495180847457626
140.0,0.259546,0.5175960847457626
140.0,0.659976,0.4117220847457628
140.0,1.122859,0.3484950847457626
140.0,1.632488,0.3689660847457627
140.0,0.460319,0.6084350847457627
140.0,0.456724,0.4829220847457627
140.0,-0.242066,0.4623090847457627
140.0,-0.140561,0.4102730847457627
140.0,-2.245356,0.6085880847457628
140.0,-3.043107,0.8729790847457624
140.0,-0.094371,0.7316440847457626
140.0,0.787282,0.5797710847457627
140.0,0.589154,0.3892460847457626
140.0,0.306654,0.4677120847457627
140.0,0.332323,0.4351520847457626
140.0,0.045129,0.4343090847457627
140.0,0.413988,0.3810310847457627
140.0,1.745398,0.1974330847457626
140.0,0.263637,0.5773400847457626
140.0,0.057911,0.5862960847457626
140.0,-0.008565,0.3991190847457626
139.04,-1.498766,0.4430930847457626
138.08,-1.872644,0.5382012960784308
137.12,-2.476642,0.6431952960784308
136.16,-2.897054,0.7371252960784309
135.2,-2.913732,0.7708692960784309
134.24,-4.135297,0.9410142960784308
133.28,-4.292042,0.9106572960784308
132.32,-3.860478,0.732614296078431
131.36,-3.850297,0.7165192960784308
130.4,-3.880996,0.6653012960784308
129.44,-3.984662,0.7196792960784308
128.48,-3.635592,0.628416296078431
127.51999999999998,-3.010956,0.547441296078431
126.56,-2.761753,0.5786042960784308
125.6,-2.620437,0.5779312960784309
124.64,-2.685043,0.6032802960784309
123.68,-2.880001,0.6020502960784309
122.72,-2.618646,0.523910296078431
121.76,-2.462604,0.4921432960784309
120.8,-2.138355,0.5178962960784308
119.84,-2.105374,0.5332642960784308
118.88,-1.86011,0.5084142960784308
117.92000000000002,-1.741088,0.5378992960784308
116.95999999999998,-1.508329,0.5196382960784309
116.0,-1.217812,0.543821296078431
115.04000000000002,-1.199439,0.5285902960784308
114.07999999999998,-0.592298,0.5012282960784309
113.12,-0.600705,0.5492342960784309
112.16,-0.64659,0.6239022960784308
111.2,0.018442,0.604667296078431
110.24,0.792404,0.6322912960784308
109.28,0.64516,0.7388162960784308
108.32,0.669967,0.7463602960784308
107.36,0.22938,0.8031612960784309
106.4,0.391098,0.7091392960784308
105.44,0.064785,0.7542812960784309
104.48,-0.176664,0.738039296078431
103.52,-0.338313,0.742614296078431
102.56,-0.121313,0.683553296078431
101.6,0.451598,0.5898012960784309
100.64,0.454907,0.6832122960784308
99.68,0.563076,0.7065622960784308
98.72,0.315224,0.7077782960784309
97.76,-0.004454,0.7368442960784309
96.8,-0.468244,0.7562822960784308
95.84,-0.400618,0.7211362960784309
94.88,-0.118921,0.6249142960784309
93.92,-0.226055,0.671550296078431
92.96,-0.319147,0.6729602960784309
92.0,-0.34316,0.702371296078431
91.04,-0.13519,0.6461992960784309
90.08,-0.083745,0.6141322960784308
89.12,-0.299116,0.6662442960784309
88.16,-0.376585,0.7001692960784309
87.2,-0.012284,0.6621932960784309
86.24,-0.043523,0.6149662960784308
85.28,-0.175802,0.6771932960784308
84.32,0.189984,0.6677272960784308
83.36,0.514298,0.6185062960784309
82.4,0.388615,0.6420502960784309
81.44,-0.405152,0.7768272960784306
80.48,-0.033237,0.681426296078431
79.52,0.221704,0.6609812960784309
78.56,0.266121,0.733416296078431
77.6,0.063989,0.7139102960784309
76.64,-0.14166,0.7061292960784309
75.68,-0.183193,0.6636352960784309
74.72,0.124247,0.6546722960784308
73.76,0.026331,0.6750652960784309
72.8,0.090469,0.6744892960784308
71.84,0.052903,0.6644642960784308
70.88,-0.182596,0.6810892960784309
69.92,0.066677,0.688379296078431
68.96,-0.178204,0.7236942960784309
68.0,0.2773,0.6588372960784308
67.04,-0.319301,0.7234222960784309
66.08,-0.293595,0.7468472960784309
65.12,0.047508,0.6389842960784309
64.16,-0.46783,0.7496852960784308
63.2,-0.247049,0.753049296078431
62.24000000000001,-0.103631,0.6084332960784309
61.28,-0.02156,0.6838732960784308
60.31999999999999,0.083733,0.6635252960784308
59.36,0.141036,0.7027962960784309
58.400000000000006,0.099426,0.671693296078431
57.44,-0.070243,0.7150452960784308
56.47999999999999,0.199061,0.6731762960784309
55.52000000000001,0.242874,0.6882842960784308
54.56,0.502494,0.679248296078431
53.6,0.124662,0.7368472960784309
52.64,-0.253812,0.755718296078431
51.68000000000001,-0.177745,0.7134732960784309
50.72,0.287254,0.697990296078431
49.75999999999999,0.199582,0.7651152960784309
48.8,0.103412,0.7125672960784308
47.84,-0.130972,0.7472092960784309
46.88,-0.097374,0.7138862960784309
45.92,-0.039047,0.6572932960784308
44.96000000000001,-0.062671,0.724379296078431
44.0,-0.264364,0.7064182960784309
43.04,0.066545,0.7015032960784309
42.08,0.230146,0.6629762960784309
