set_point,position_error,current
20.96,0.618617,0.4441586483050848
21.92,1.657537,0.359119794117648
22.879999999999995,2.207119,0.4512007941176479
23.840000000000003,3.122282,0.7410507941176481
24.8,3.637049,0.968490794117648
25.760000000000005,4.168971,1.1281387941176475
26.72,5.030467,1.1832167941176477
27.68,5.062157,1.203526794117648
28.64,4.796118,1.152957794117648
29.6,4.126579,1.0814067941176475
30.56,3.933732,1.071369794117648
31.52,3.636741,1.0888067941176478
32.48,3.448196,1.114320794117648
33.44,3.192351,1.123578794117648
34.4,3.127315,1.120479794117648
35.36,3.029866,1.182564794117648
36.32,2.575079,1.1406757941176475
37.28,1.983596,1.133347794117648
38.24,1.686784,1.105353794117648
39.2,1.167697,1.0655187941176478
40.16,0.833371,1.112423794117648
41.12,0.742113,1.161894794117648
42.08,0.768768,1.1646497941176477
43.04,0.746675,1.139626794117648
44.0,0.58186,1.172015794117648
44.96000000000001,0.198641,1.1694127941176478
45.92,-0.005269,1.159723794117648
46.88,-0.137853,1.123151794117648
47.84,-0.534842,1.084757794117648
48.8,-1.119745,1.035099794117648
49.75999999999999,-1.128129,1.0365587941176475
50.72,-0.182594,1.187837794117648
51.68000000000001,0.050483,1.195666794117648
52.64,0.572879,1.1850507941176478
53.6,0.505358,1.1534477941176478
54.56,0.371507,1.178528794117648
55.52000000000001,0.394416,1.1809927941176477
56.47999999999999,0.071329,1.1630457941176475
57.44,-0.812169,1.0462747941176478
58.400000000000006,0.042008,1.1680717941176475
59.36,-0.463852,1.099222794117648
60.31999999999999,-0.240428,1.109331794117648
61.28,-0.049761,1.160511794117648
62.24000000000001,0.606478,1.214392794117648
63.2,0.575013,1.189044794117648
64.16,0.484927,1.155885794117648
65.12,-0.069096,1.116601794117648
66.08,-0.380617,1.1014927941176478
67.04,-0.567987,1.1044507941176478
68.0,-0.118854,1.098046794117648
68.96,-0.048981,1.127985794117648
69.92,0.520576,1.192960794117648
70.88,0.112521,1.177589794117648
71.84,0.056731,1.146392794117648
72.8,-0.123401,1.098986794117648
73.76,-0.30254,1.090593794117648
74.72,-0.05893,1.129618794117648
75.68,0.10224,1.158599794117648
76.64,0.269232,1.1914587941176478
77.6,0.376704,1.2082337941176478
78.56,0.461056,1.167594794117648
79.52,0.289312,1.160521794117648
80.48,-0.107958,1.158704794117648
81.44,-0.100972,1.154697794117648
82.4,-0.045624,1.186299794117648
83.36,-0.198042,1.1335467941176478
84.32,-0.175157,1.107762794117648
85.28,-0.702091,1.0555257941176477
86.24,-1.058185,1.060982794117648
87.2,-0.42679,1.158456794117648
88.16,-0.315267,1.1323197941176475
89.12,0.013043,1.1125837941176475
90.08,0.605434,1.161397794117648
91.04,0.686777,1.2158467941176478
92.0,0.537553,1.1930947941176475
92.96,0.391355,1.1832207941176478
93.92,0.09016,1.111053794117648
94.88,-0.010794,1.106491794117648
95.84,-0.424239,1.0959457941176478
96.8,-0.504025,1.125732794117648
97.76,-0.397398,1.129138794117648
98.72,0.106089,1.166745794117648
99.68,0.456393,1.134004794117648
100.64,0.432264,1.161811794117648
101.6,0.398109,1.161780794117648
102.56,-0.001446,1.1614697941176475
103.52,0.04328,1.142528794117648
104.48,0.270065,1.162636794117648
105.44,-0.296823,1.081593794117648
106.4,-0.520521,1.0565777941176475
107.36,-0.68804,1.1007847941176478
108.32,-0.072309,1.204696794117648
109.28,0.353062,1.175235794117648
110.24,0.704109,1.1885327941176478
111.2,0.155803,1.090704794117648
112.16,-0.105823,1.1414317941176475
113.12,-0.587059,1.0922507941176478
114.07999999999998,-0.282103,1.1318747941176477
115.04000000000002,0.280704,1.1650637941176478
116.0,0.471501,1.1782447941176477
116.95999999999998,0.395347,1.1919767941176478
117.92000000000002,-0.269971,1.146179794117648
118.88,-0.16313,1.1376827941176475
119.84,-0.926291,1.0118097941176478
120.8,-0.555882,1.074835794117648
121.76,-0.547785,1.107555794117648
122.72,-0.183311,1.157903794117648
123.68,-0.22545,1.158215794117648
124.64,0.31522,1.1418927941176478
125.6,0.799048,1.1917197941176478
126.56,0.848151,1.164547794117648
127.51999999999998,0.354521,1.153731794117648
128.48,-0.036149,1.1664077941176478
129.44,0.02384,1.1286287941176478
130.4,-0.015299,1.147053794117648
131.36,-0.795609,1.019846794117648
132.32,-0.771084,1.081487794117648
133.28,-0.783248,1.128807794117648
134.24,0.00678,1.217033794117648
135.2,0.517459,1.204603794117648
136.16,0.730202,1.144600794117648
137.12,0.73791,1.196747794117648
138.08,0.406556,1.1516627941176478
139.04,0.023346,1.1753417941176478
140.0,-0.610921,1.022024794117648
140.0,-1.834053,0.992926794117648
140.0,-3.055018,0.969079794117648
140.0,-3.563361,0.829322794117648
140.0,-3.453844,0.629608794117648
140.0,-3.506003,0.6109046483050848
140.0,-3.977443,0.5203716483050849
140.0,-4.513496,0.3585876483050847
140.0,-4.457759,0.3294746483050847
140.0,-4.636849,0.3749406483050848
140.0,-4.382755,0.4634686483050847
140.0,-3.328509,0.6348306483050847
140.0,-2.943562,0.5588776483050848
140.0,-2.528404,0.5026956483050848
140.0,-2.159226,0.4970676483050849
140.0,-2.155986,0.4436486483050847
140.0,-2.669918,0.3377736483050848
140.0,-2.305886,0.4429826483050847
140.0,-2.039863,0.4744166483050847
140.0,-1.453229,0.5122516483050847
140.0,-1.429278,0.4346416483050848
