set_point,position_error,current
20.96,1.534904,0.3800989639830514
21.92,1.538232,0.3445734470588246
22.879999999999995,2.600678,0.5450614470588246
23.840000000000003,3.597403,0.7563504470588247
24.8,4.693163,1.1152924470588246
25.760000000000005,5.065915,1.1513014470588243
26.72,5.171862,1.2000324470588246
27.68,4.888951,1.1657094470588245
28.64,4.643095,1.1750674470588247
29.6,4.529399,1.1474624470588248
30.56,3.952037,1.1467934470588246
31.52,3.905059,1.1467884470588248
32.48,3.614067,1.221372447058825
33.44,3.297587,1.1691504470588243
34.4,2.615953,1.0929614470588247
35.36,2.00838,1.1297694470588244
36.32,1.983236,1.1762254470588245
37.28,1.559894,1.1361374470588246
38.24,1.338846,1.1184614470588248
39.2,1.225539,1.1252864470588249
40.16,1.103896,1.1710984470588246
41.12,0.868251,1.1553134470588244
42.08,0.562277,1.1427724470588247
43.04,0.43272,1.1651394470588248
44.0,0.171075,1.1276884470588244
44.96000000000001,-0.13341,1.1617494470588248
45.92,-0.122854,1.1285614470588248
46.88,-0.105787,1.1244294470588243
47.84,0.136859,1.1340994470588248
48.8,-0.114547,1.1348444470588246
49.75999999999999,-0.081898,1.1188094470588246
50.72,-0.351099,1.1336824470588247
51.68000000000001,-0.368509,1.1189464470588246
52.64,-0.397128,1.0795204470588244
53.6,-0.595782,1.0485004470588246
54.56,-0.901436,1.0334654470588245
55.52000000000001,-1.205335,1.0325584470588247
56.47999999999999,-0.596112,1.0629284470588247
57.44,-0.664983,1.0550974470588248
58.400000000000006,0.148183,1.0730334470588243
59.36,0.309103,1.084891447058825
60.31999999999999,0.456792,1.0615914470588248
61.28,0.779093,1.1631254470588248
62.24000000000001,0.724414,1.1219074470588246
63.2,0.982332,1.1384644470588248
64.16,0.852879,1.1586954470588249
65.12,0.77666,1.0861364470588246
66.08,0.478886,1.1503964470588246
67.04,0.589351,1.1942244470588246
68.0,0.641745,1.1470234470588248
68.96,0.454048,1.1267714470588246
69.92,0.449482,1.1901964470588249
70.88,0.111783,1.1673484470588245
71.84,-0.018059,1.1792634470588246
72.8,-0.130578,1.1706464470588245
73.76,-0.292031,1.0808834470588244
74.72,-0.627617,1.1452664470588247
75.68,-0.694255,1.1445674470588247
76.64,-0.647796,1.1506594470588245
77.6,-0.323427,1.1745234470588246
78.56,-0.145053,1.150603447058825
79.52,-0.152014,1.1482574470588245
80.48,-0.125957,1.1649094470588246
81.44,-0.048464,1.1866544470588247
82.4,0.016899,1.215775447058825
83.36,0.199462,1.1691934470588248
84.32,0.045882,1.1546614470588248
85.28,0.016204,1.1638474470588245
86.24,0.174251,1.223675447058825
87.2,-0.083715,1.2094154470588248
88.16,0.070204,1.1428074470588248
89.12,-0.007221,1.1606954470588244
90.08,-0.141927,1.1450564470588247
91.04,-0.169704,1.1801634470588247
92.0,-0.359047,1.1850784470588247
92.96,-0.667678,1.0839114470588245
93.92,-0.477722,1.1099904470588249
94.88,-0.569875,1.0853954470588243
95.84,-0.838899,1.0248144470588243
96.8,-0.756933,1.0977084470588248
97.76,-0.378681,1.1475164470588248
98.72,0.054479,1.1293044470588247
99.68,0.658417,1.153024447058825
100.64,0.593788,1.1241374470588246
101.6,0.701671,1.1534904470588243
102.56,0.473648,1.1591914470588247
103.52,0.473792,1.1530494470588246
104.48,0.547655,1.1276244470588248
105.44,0.705588,1.1511964470588243
106.4,0.395759,1.1258944470588246
107.36,0.297698,1.1670564470588245
108.32,0.249438,1.156684447058825
109.28,0.412594,1.1722024470588248
110.24,0.326431,1.1352854470588245
111.2,0.1163,1.1782494470588245
112.16,-0.202824,1.1503464470588247
113.12,-0.352774,1.1520244470588248
114.07999999999998,-0.367678,1.1168994470588245
115.04000000000002,-0.52176,1.0749704470588248
116.0,-0.631318,1.079741447058825
116.95999999999998,-1.092097,1.0895624470588248
117.92000000000002,-1.110022,1.0735074470588246
118.88,-0.740015,1.0828914470588245
119.84,-0.835027,1.0155044470588248
120.8,0.368953,1.1573024470588245
121.76,0.735084,1.1963894470588248
122.72,0.659645,1.1785404470588248
123.68,0.765826,1.1898104470588244
124.64,0.912111,1.2102244470588246
125.6,0.735528,1.0683594470588245
126.56,0.425274,1.0900014470588248
127.51999999999998,0.159673,1.1650124470588248
128.48,-0.243943,1.1461314470588249
129.44,-0.260162,1.0975044470588249
130.4,-0.286514,1.1065544470588244
131.36,-0.364738,1.0812404470588246
132.32,-0.932055,1.0569084470588248
133.28,-1.071225,1.0571984470588245
134.24,-0.76598,1.1048374470588247
135.2,-0.002985,1.1281404470588243
136.16,0.627037,1.163842447058825
137.12,0.739548,1.1364064470588244
138.08,0.646678,1.1586664470588246
139.04,0.598097,1.2062054470588246
140.0,0.65533,1.1802734470588243
140.0,-0.369553,1.1250134470588244
140.0,-1.470148,1.1408814470588249
140.0,-2.615754,1.1856674470588244
140.0,-3.898359,1.0335334470588249
140.0,-4.214322,0.8149559639830515
140.0,-5.14534,0.4058269639830514
140.0,-4.927721,0.3679679639830515
140.0,-5.347809,0.3874519639830516
140.0,-4.729931,0.5422899639830514
140.0,-4.293795,0.6079479639830514
140.0,-3.848269,0.5873659639830515
140.0,-3.701644,0.5428769639830515
140.0,-3.175661,0.5601399639830515
140.0,-2.674613,0.5754029639830516
140.0,-2.744222,0.4728109639830515
140.0,-2.272465,0.4931539639830515
140.0,-1.716676,0.5244289639830515
140.0,-1.431159,0.4790929639830514
140.0,-1.008658,0.4621509639830514
140.0,-0.936084,0.4117679639830516
140.0,-1.086235,0.3659729639830515
140.0,-0.448938,0.4491179639830516
140.0,-0.703988,0.3876739639830515
140.0,-0.801864,0.3339579639830514
140.0,-0.827839,0.3660379639830515
140.0,-1.374553,0.2957139639830515
140.0,-1.119815,0.3643339639830514
140.0,-0.607719,0.4636639639830515
140.0,-0.296834,0.4315389639830516
140.0,-0.187706,0.3706449639830516
140.0,-0.234318,0.3211309639830515
140.0,0.337461,0.3798209639830514
140.0,0.311048,0.3603059639830515
140.0,0.705389,0.3936169639830515
140.0,0.717681,0.4388639639830514
140.0,0.164589,0.4307409639830515
140.0,0.370256,0.4467849639830514
140.0,0.286835,0.3933989639830515
140.0,0.393993,0.4407409639830515
140.0,-0.176513,0.3757939639830514
140.0,-0.072745,0.3721919639830515
140.0,-0.367793,0.2960349639830515
140.0,-0.361066,0.3258139639830515
140.0,-0.825479,0.2662129639830515
140.0,-1.071111,0.2733029639830515
140.0,-0.074291,0.4427649639830515
140.0,-0.515907,0.3326719639830515
140.0,0.424033,0.3955889639830514
140.0,0.028464,0.3196759639830515
140.0,0.215845,0.3368699639830514
140.0,0.078359,0.2906119639830513
140.0,-0.035364,0.2721889639830515
140.0,0.484519,0.3256379639830515
140.0,0.697304,0.3934179639830515
140.0,1.049322,0.4859499639830515
140.0,0.166111,0.4489949639830515
140.0,-0.340055,0.3988349639830515
140.0,0.457303,0.3956649639830514
140.0,0.688762,0.4332049639830515
140.0,-0.204841,0.3931159639830515
140.0,-0.14783,0.3727469639830514
140.0,0.341554,0.3727749639830515
140.0,0.745144,0.4419679639830514
140.0,0.391473,0.4921259639830515
140.0,-0.589973,0.4206789639830515
140.0,-0.150204,0.4053979639830514
140.0,-0.099923,0.3723029639830515
140.0,0.258685,0.3762529639830514
140.0,0.269341,0.3949239639830515
140.0,0.056025,0.4319829639830514
140.0,0.058027,0.4309119639830514
140.0,-0.135627,0.3864679639830515
140.0,-0.052758,0.3969359639830514
140.0,0.261696,0.4171799639830515
140.0,0.187311,0.4463369639830514
139.04,-1.014394,0.4513109639830515
138.08,-1.79055,0.4080018588235298
137.12,-3.204935,0.4518148588235299
136.16,-4.521304,0.5841028588235299
135.2,-4.824321,0.7458478588235299
134.24,-4.475825,0.6933398588235299
133.28,-3.954722,0.6822438588235299
132.32,-3.903483,0.6718578588235299
131.36,-3.660134,0.7303818588235299
130.4,-3.67772,0.7101238588235298
129.44,-3.383286,0.6949368588235297
128.48,-3.165215,0.6516968588235298
127.51999999999998,-2.885392,0.6697818588235299
126.56,-2.90497,0.6507908588235299
125.6,-2.969204,0.6283408588235299
124.64,-2.786947,0.6184378588235299
123.68,-2.656884,0.4884808588235297
122.72,-2.110178,0.5401118588235297
121.76,-2.127246,0.5529038588235299
120.8,-1.852562,0.5571138588235299
119.84,-1.529434,0.5505118588235299
118.88,-1.130919,0.5875728588235299
117.92000000000002,-1.149409,0.6372498588235299
116.95999999999998,-0.977752,0.5908668588235299
116.0,-1.065003,0.5742088588235298
115.04000000000002,-0.700259,0.5788018588235299
114.07999999999998,-0.525281,0.5908998588235298
113.12,-0.452746,0.6370428588235298
112.16,-0.573752,0.6241658588235298
111.2,-0.519209,0.5821828588235299
110.24,0.267504,0.6596498588235299
109.28,0.350763,0.6651348588235299
108.32,-0.032249,0.7269938588235297
107.36,-0.107033,0.72587385882353
106.4,0.134247,0.6671288588235299
105.44,0.365055,0.6896538588235298
104.48,0.386377,0.7655868588235298
103.52,0.219818,0.7665568588235298
102.56,0.166068,0.7540978588235298
101.6,0.358839,0.7740638588235299
100.64,0.344338,0.7637118588235298
99.68,0.081118,0.7489808588235299
98.72,0.074464,0.7795838588235299
97.76,-0.26306,0.7277148588235299
96.8,-0.254749,0.6952968588235299
95.84,-0.070337,0.6354838588235298
94.88,-0.040949,0.6700308588235299
93.92,-0.013293,0.6826398588235297
92.96,-0.098511,0.7078318588235298
92.0,-0.325203,0.6818758588235297
91.04,-0.099024,0.6431168588235298
90.08,0.328125,0.6698848588235299
89.12,0.311577,0.6569088588235298
88.16,-0.107087,0.7103728588235297
87.2,0.045243,0.6829188588235299
86.24,0.04172,0.6570838588235298
85.28,0.076117,0.6902298588235299
84.32,0.155651,0.7011738588235298
83.36,0.11945,0.7205518588235299
82.4,0.267204,0.7568048588235298
81.44,0.337053,0.7646258588235298
80.48,0.420083,0.7720888588235298
79.52,0.515608,0.8171038588235299
78.56,0.44374,0.8081848588235298
77.6,0.314476,0.8278778588235299
76.64,0.019442,0.7932588588235298
75.68,0.040729,0.7847378588235298
74.72,0.124869,0.7601388588235299
73.76,-0.149878,0.7525578588235299
72.8,-0.440667,0.6782178588235298
71.84,-0.384164,0.6694878588235299
70.88,-0.671085,0.6034218588235299
69.92,-0.542189,0.5839548588235298
68.96,-0.396032,0.5985598588235298
68.0,0.33897,0.6963908588235298
67.04,0.168164,0.7436108588235298
66.08,-0.058461,0.7212058588235298
65.12,0.15418,0.7251308588235298
64.16,-0.341162,0.6630548588235298
63.2,-0.566707,0.6309798588235299
62.24000000000001,-0.625307,0.5658098588235297
61.28,-0.042408,0.5933938588235298
60.31999999999999,0.304921,0.6367808588235299
59.36,0.310439,0.6763848588235298
58.400000000000006,0.240995,0.7023408588235299
57.44,0.336984,0.7263688588235299
56.47999999999999,0.208544,0.7118038588235299
55.52000000000001,0.053591,0.6958868588235297
54.56,-0.253838,0.6528868588235298
53.6,0.282354,0.6852928588235297
52.64,0.385676,0.69809485882353
51.68000000000001,0.186914,0.7120618588235298
50.72,0.18949,0.7514598588235298
49.75999999999999,0.467478,0.7329708588235299
48.8,0.562506,0.7774778588235299
47.84,0.178443,0.7835118588235298
46.88,0.125031,0.8030688588235299
45.92,-0.002457,0.7636108588235299
44.96000000000001,0.106943,0.7558038588235297
44.0,-0.097909,0.7401748588235298
43.04,-0.098739,0.7250558588235297
42.08,0.059694,0.7730088588235299
41.12,-0.486426,0.6929168588235298
40.16,-0.549972,0.6656178588235299
39.2,-0.395046,0.5988518588235298
38.24,-0.432414,0.6112258588235299
37.28,-0.477519,0.5793668588235298
36.32,-0.122695,0.6498148588235299
35.36,0.181013,0.6718618588235298
34.4,0.177707,0.69151185882353
33.44,0.499816,0.77402285882353
32.48,0.339431,0.7284488588235299
31.52,-0.187243,0.6955138588235298
30.56,-0.461324,0.6701298588235299
29.6,-0.477414,0.6283908588235297
28.64,-0.287906,0.6031658588235299
27.68,-0.143583,0.6012378588235298
26.72,-0.118041,0.5881008588235298
25.760000000000005,0.12846,0.6224218588235298
24.8,0.385113,0.7025068588235298
23.840000000000003,0.553921,0.7432148588235298
22.879999999999995,0.398548,0.7631618588235299
21.92,0.491407,0.7959608588235297
20.96,0.717134,0.7871968588235297
