set_point,position_error,current
20.96,0.554758,0.4380872224576273
21.92,2.479753,0.3526192224576273
22.879999999999995,2.773574,0.5983632224576273
23.840000000000003,3.654662,0.8056262224576273
24.8,4.146466,0.8765002224576274
25.760000000000005,4.077246,0.9641012224576272
26.72,4.883167,0.8559672224576275
27.68,4.981499,0.7451492224576273
28.64,4.800266,0.6077952224576273
29.6,4.552541,0.5597962224576273
30.56,4.445211,0.5696962224576273
31.52,3.952781,0.6138472224576274
32.48,3.986048,0.4296342224576274
33.44,2.848339,0.5587162224576273
34.4,2.907965,0.5162062224576273
35.36,2.584874,0.6213062224576273
36.32,2.561366,0.4985722224576273
37.28,1.569121,0.6010502224576273
38.24,1.975744,0.5159142224576273
39.2,0.897867,0.7216612224576273
40.16,1.656262,0.4942102224576273
41.12,0.479797,0.6327802224576273
42.08,0.612601,0.6323222224576273
43.04,0.620248,0.7269032224576273
44.0,0.228813,0.7117322224576274
44.96000000000001,0.710054,0.5241292224576274
45.92,-0.20626,0.7307892224576273
46.88,0.165054,0.6555232224576273
47.84,-0.499923,0.8474642224576273
48.8,-0.171322,0.7608682224576272
49.75999999999999,-0.358208,0.7928652224576273
50.72,-0.396638,0.7661272224576273
51.68000000000001,-0.317832,0.7747662224576274
52.64,-0.012931,0.8133692224576273
53.6,-0.294287,0.7999402224576272
54.56,-0.342859,0.7822142224576273
55.52000000000001,-0.114475,0.7343682224576273
56.47999999999999,-0.661015,0.8210662224576274
57.44,-0.27897,0.8456442224576274
58.400000000000006,-0.227888,0.8746462224576274
59.36,-0.009173,0.7959562224576272
60.31999999999999,-0.296481,0.8072912224576273
61.28,0.300612,0.7323382224576274
62.24000000000001,-0.324308,0.8122502224576275
63.2,0.361714,0.7751462224576272
64.16,-0.248512,0.8709142224576273
65.12,0.078965,0.7003562224576273
66.08,-0.32549,0.8158212224576274
67.04,0.121943,0.7833262224576273
68.0,-0.061632,0.8449682224576273
68.96,0.231477,0.8077072224576273
69.92,0.256138,0.7491462224576274
70.88,0.080256,0.7455192224576274
71.84,0.541705,0.6407912224576273
72.8,-0.006994,0.7940092224576273
73.76,0.558974,0.7312522224576273
74.72,-0.054228,0.7780432224576274
75.68,0.387013,0.7070902224576273
76.64,0.040033,0.7098562224576274
77.6,-0.049979,0.7282692224576273
78.56,-0.085425,0.8349452224576271
79.52,0.187869,0.7654392224576273
80.48,0.284269,0.7017722224576273
81.44,0.020482,0.6628102224576273
82.4,-0.12443,0.7226382224576273
83.36,0.090334,0.7350612224576273
84.32,-0.224104,0.7832632224576274
85.28,0.137436,0.6793332224576273
86.24,0.159758,0.6723902224576274
87.2,-0.014152,0.6625752224576273
88.16,-0.319744,0.7576572224576273
89.12,-0.430368,0.8236292224576273
90.08,-0.284755,0.7743002224576273
91.04,-0.072091,0.7257312224576273
92.0,-0.128118,0.7198352224576273
92.96,-0.234494,0.7755332224576273
93.92,-0.218951,0.7756122224576273
94.88,-0.356556,0.7912262224576273
95.84,-0.233778,0.7551132224576275
96.8,-0.32249,0.8148252224576272
97.76,0.34111,0.7029182224576274
98.72,-0.247361,0.8669332224576273
99.68,-0.064947,0.7672672224576272
100.64,0.06308,0.8001662224576273
101.6,0.120265,0.7099092224576273
102.56,0.128172,0.7148862224576273
103.52,-0.152757,0.8070182224576273
104.48,-0.263025,0.8476372224576273
105.44,-0.005044,0.7987312224576274
106.4,-0.045816,0.7794302224576274
107.36,0.1999,0.7318522224576273
108.32,0.184651,0.7696302224576274
109.28,0.395021,0.7584942224576273
110.24,0.221029,0.7652292224576273
111.2,0.07607,0.7354092224576273
112.16,0.2869,0.6970262224576274
113.12,0.172014,0.7296422224576273
114.07999999999998,0.277763,0.6754132224576274
115.04000000000002,-0.073242,0.7812742224576273
116.0,-0.115088,0.7470262224576273
116.95999999999998,0.06761,0.6884812224576273
117.92000000000002,-0.472034,0.8117752224576272
118.88,0.005371,0.7647412224576272
119.84,0.124649,0.8027452224576274
120.8,0.133149,0.7565272224576273
121.76,-0.209138,0.7553512224576274
122.72,0.007879,0.7140722224576274
123.68,0.107203,0.7332702224576273
124.64,-0.401718,0.8639282224576273
125.6,0.114977,0.7882832224576272
126.56,-0.265833,0.8107892224576273
127.51999999999998,0.374203,0.6989832224576273
128.48,-0.109948,0.8003642224576274
129.44,0.128579,0.7027552224576273
130.4,-0.275526,0.8731102224576274
131.36,0.00138,0.7833732224576274
132.32,-0.017931,0.7910382224576272
133.28,-0.007615,0.7565252224576272
134.24,0.087597,0.7545702224576273
135.2,0.609533,0.7299262224576273
136.16,-0.011471,0.7941552224576273
137.12,0.217081,0.7029922224576273
138.08,0.021567,0.7159852224576273
139.04,0.396569,0.6698192224576273
140.0,0.023711,0.7704662224576272
140.0,-0.856014,0.7282992224576273
140.0,-2.291929,0.8432682224576274
140.0,-3.216623,0.8416292224576273
140.0,-4.036273,0.7186052224576273
140.0,-4.2433,0.4855802224576273
140.0,-4.266896,0.3441712224576273
140.0,-4.191152,0.3311412224576273
140.0,-4.633637,0.3880552224576273
140.0,-4.359011,0.4558262224576274
140.0,-3.928594,0.5233722224576273
140.0,-3.457951,0.5136702224576274
140.0,-3.781709,0.5438652224576274
140.0,-3.301866,0.5533292224576273
140.0,-3.091512,0.6375762224576274
140.0,-3.139832,0.6472392224576273
140.0,-2.089986,0.5920612224576273
140.0,-1.823942,0.5531582224576274
