set_point,position_error,current
20.96,-0.060175,0.4622909809322035
21.92,2.109392,0.2952979809322035
22.879999999999995,2.900966,0.5094579809322035
23.840000000000003,3.723536,0.7665759809322035
24.8,4.386986,0.8301009809322035
25.760000000000005,4.274706,0.8941079809322034
26.72,4.709397,0.7718109809322036
27.68,5.073856,0.7123019809322035
28.64,4.683428,0.6932179809322034
29.6,4.526725,0.5848309809322035
30.56,4.202769,0.5331399809322035
31.52,4.068588,0.5713569809322034
32.480000000000004,3.399645,0.6594819809322034
33.44,3.39926,0.5467799809322035
34.4,2.943255,0.5608729809322035
35.36,2.823713,0.5456609809322035
36.32,2.413201,0.6489969809322036
37.28,1.996476,0.5953149809322035
38.24,1.95873,0.5344799809322035
39.2,1.507827,0.5829259809322035
40.16,1.646068,0.6066959809322034
41.12,0.972619,0.6162029809322036
42.08,1.006142,0.5714329809322035
43.04,0.535256,0.6285039809322035
44.0,0.366958,0.7076439809322035
44.96,0.444606,0.6760429809322035
45.92,0.170062,0.7160769809322034
46.88,-0.102303,0.6388199809322035
47.84,-0.216084,0.7441189809322035
48.8,-0.147049,0.7814939809322035
49.75999999999999,-0.204212,0.7847999809322035
50.72,-0.111209,0.7608539809322035
51.68000000000001,0.143268,0.7211299809322036
52.64,-0.069332,0.7092099809322034
53.6,-0.097852,0.7176779809322034
54.56,-0.333306,0.7920759809322033
55.52000000000001,-0.298471,0.7986479809322036
56.47999999999999,-0.247541,0.7669329809322034
57.44,-0.068466,0.7151859809322036
58.400000000000006,-0.593224,0.8123479809322036
59.36,-0.04911,0.7931659809322034
60.31999999999999,-0.403137,0.8593649809322035
61.28,-0.299707,0.7931269809322035
62.24000000000001,-0.234717,0.7922169809322035
63.2,0.189734,0.7129999809322036
64.16,-0.141079,0.7793189809322036
65.12,-0.585627,0.7814429809322034
66.08,-0.315422,0.8161819809322035
67.03999999999999,0.041638,0.7733889809322034
68.0,-0.216728,0.8106619809322033
68.96000000000001,0.275922,0.7930219809322034
69.92,0.625143,0.7129739809322035
70.88,0.375654,0.7178109809322035
71.84,0.388354,0.6651299809322035
72.8,-0.085352,0.7311699809322036
73.76,0.206674,0.7348159809322035
74.72,-0.151224,0.8200039809322035
75.68,0.044529,0.7248159809322035
76.64,0.02834,0.7693739809322035
77.6,0.203408,0.6783459809322034
78.56,0.23973,0.7170849809322035
79.52,0.308907,0.6919469809322034
80.48,0.125464,0.7432089809322033
81.44,-0.049579,0.6972039809322035
82.4,-0.45432,0.7318169809322035
83.36,0.23895,0.7121579809322036
84.32,-0.084891,0.8366919809322035
85.28,0.143682,0.7089059809322034
86.24,-0.132276,0.7129659809322035
87.2,-0.612071,0.6827209809322035
88.16,-0.585241,0.7949359809322034
89.12,0.057558,0.7980169809322035
90.08,-0.616687,0.9156829809322036
91.04,-0.175738,0.8446499809322034
92.0,-0.11293,0.8045729809322035
92.96,0.168173,0.7198009809322035
93.92,0.275005,0.7367389809322036
94.88,0.201366,0.7907909809322036
95.84,0.372338,0.7288969809322035
