set_point,position_error,current
20.96,1.64079,0.3941809703389836
21.92,2.7341677,0.2775482964705893
22.879999999999995,2.6224308,0.5179406964705895
23.840000000000003,3.6886454,0.7922294964705893
24.8,4.6304764,1.001661896470589
25.760000000000005,4.9294839,1.1678858964705894
26.72,5.4951204,1.1794778964705896
27.68,5.256592,1.2760838964705892
28.64,4.8032127,1.1774678964705896
29.6,4.7185281,1.165775096470589
30.56,4.7186029000000005,1.1120894964705894
31.52,4.140167900000001,1.0719206964705894
32.48,3.7975267000000006,1.1521430964705892
33.44,3.2921735,1.1391806964705893
34.4,3.1759893000000003,1.136016296470589
35.36,2.945067400000001,1.1038118964705892
36.32,2.6242909,1.089029096470589
37.28,2.2656876,1.0722734964705891
38.24,2.1593352,1.166465096470589
39.2,1.5228873000000005,1.164845096470589
40.16,1.2673177,1.115484296470589
41.12,0.9658286,1.097187896470589
42.08,1.0509334,1.099807496470589
43.04,0.6013337000000001,1.1278250964705896
44.0,0.4827053,1.1057042964705894
44.96000000000001,0.1090518,1.1038118964705892
45.92,0.2374471,1.1369438964705894
46.88,0.2029159,1.134878696470589
47.84,-0.1313642,1.1570450964705892
48.8,-0.0593285,1.2164654964705894
49.75999999999999,-0.0886204,1.1459330964705894
50.72,-0.5958238,1.0331942964705896
51.68000000000001,-0.6147163000000001,1.0467374964705891
52.64,-0.6866860000000001,1.0631786964705894
53.6,-0.7346372000000001,1.030259096470589
54.56,-0.4964223,1.059474296470589
55.52000000000001,-0.7008694000000001,1.0113314964705893
56.47999999999999,-0.0602393,1.104614696470589
57.44,0.2400409,1.1154830964705893
58.400000000000006,0.4736798,1.126613096470589
59.36,0.4856049,1.1865410964705894
60.31999999999999,0.1976183,1.1243030964705891
61.28,0.2753685,1.1280266964705894
62.24000000000001,0.6414881,1.1552174964705897
63.2,0.3174391,1.1593370964705891
64.16,0.0776963,1.1292806964705897
65.12,-0.1102695,1.0673570964705894
66.08,0.1984598,1.1467754964705892
67.04,0.0247291,1.167548696470589
68.0,-0.2956316,1.1284646964705891
68.96,-0.1370303,1.1510390964705894
69.92,-0.2415831,1.1050862964705894
70.88,-0.2496758,1.0468334964705892
71.84,-0.2747096,1.0875758964705895
72.8,-0.0582472,1.163235896470589
73.76,-0.2968383,1.1305886964705891
74.72,-0.1545885,1.1895122964705895
75.68,-0.0262361,1.1322662964705894
76.64,0.1340977,1.141807496470589
77.6,-0.0309826,1.106231096470589
78.56,-0.0268675,1.147692296470589
79.52,-0.0054769,1.1402258964705894
80.48,0.1916266,1.1785082964705895
81.44,0.2099559,1.128546296470589
82.4,0.0423621,1.1515070964705894
83.36,-0.3267792,1.0812542964705891
84.32,-0.2186921,1.0868882964705893
85.28,-0.1904133,1.1041166964705893
86.24,0.0985105,1.1128358964705891
87.2,0.0251394,1.1153858964705892
88.16,-0.0041492,1.1610878964705893
89.12,-0.0211145,1.132355096470589
90.08,0.0479259,1.0965542964705894
91.04,0.3071585,1.120758296470589
92.0,0.3496295,1.154293496470589
92.96,0.3540306,1.1571110964705893
93.92,0.2212573,1.1734214964705894
94.88,-0.0984071,1.1473106964705897
95.84,-0.1917916,1.066200296470589
96.8,-0.2625557,1.101919496470589
97.76,-0.2005927,1.1009426964705895
98.72,-0.1480083,1.1065274964705891
99.68,-0.4183355,1.0850510964705893
100.64,-0.7461927,1.0673294964705893
101.6,-0.3709926,1.1706758964705892
102.56,-0.354398,1.1474426964705893
103.52,0.2275691,1.1283230964705893
104.48,0.005445,1.0941590964705894
105.44,0.4733399,1.152779096470589
106.4,0.3900578,1.1722010964705891
107.36,0.570625,1.2104846964705895
108.32,0.3163435,1.1627678964705892
109.28,0.2367904,1.1303162964705893
110.24,0.268026,1.1087030964705893
111.2,0.2075612,1.135484696470589
