set_point,position_error,current
20.96,0.841823,0.3584126822033888
21.92,1.603636,0.4278266822033889
22.879999999999995,2.021986,0.6419396822033889
23.840000000000003,3.455705,0.6660786822033891
24.8,3.484129,0.8786936822033891
25.760000000000005,4.109135,0.951026682203389
26.72,4.65725,0.8737776822033889
27.68,4.730073,0.8123766822033891
28.64,4.788119,0.734044682203389
29.6,4.936291,0.642626682203389
30.56,4.412107,0.6005956822033889
31.52,4.444118,0.613223682203389
32.48,3.705307,0.628831682203389
33.44,3.29808,0.5751546822033891
34.4,3.065794,0.5866976822033889
35.36,2.800674,0.6331596822033889
36.32,2.57348,0.588901682203389
37.28,2.425472,0.585803682203389
38.24,1.926226,0.5776106822033891
39.2,1.490521,0.6508736822033889
40.16,1.104129,0.6782936822033889
41.12,1.086335,0.664198682203389
42.08,0.947132,0.684009682203389
43.04,0.889133,0.639123682203389
44.0,0.634746,0.6861706822033891
44.96000000000001,0.747494,0.644859682203389
45.92,0.387318,0.6879406822033889
46.88,0.237188,0.6738186822033889
47.84,0.188453,0.6949666822033891
48.8,0.0402,0.7152316822033891
49.75999999999999,-0.23732,0.7323886822033889
50.72,-0.463147,0.739688682203389
51.68000000000001,-0.53351,0.806679682203389
52.64,-0.538955,0.854070682203389
53.6,-0.562793,0.833846682203389
54.56,-0.066848,0.777133682203389
55.52000000000001,-0.332083,0.809670682203389
56.47999999999999,-0.306724,0.774568682203389
57.44,-0.233732,0.838154682203389
58.400000000000006,-0.598353,0.847779682203389
59.36,-0.116069,0.761195682203389
60.31999999999999,-0.612902,0.860194682203389
61.28,-0.156842,0.779627682203389
62.24000000000001,-0.049304,0.8414026822033891
63.2,-0.038882,0.830685682203389
64.16,0.155791,0.801649682203389
65.12,-0.144253,0.831673682203389
66.08,0.102199,0.808210682203389
67.04,-0.067192,0.813873682203389
68.0,0.265729,0.813265682203389
68.96,0.08933,0.811757682203389
69.92,0.423472,0.7401576822033891
70.88,0.106651,0.777770682203389
71.84,0.145891,0.7491776822033891
72.8,-0.180869,0.803287682203389
73.76,0.127669,0.7500146822033891
