set_point,position_error,current
20.96,1.939707,0.2437007669491528
21.92,2.314491,0.4318277669491528
22.879999999999995,2.573445,0.7224807669491529
23.840000000000003,3.226571,0.8031427669491529
24.8,3.635446,0.8791777669491527
25.760000000000005,3.660059,0.9200407669491528
26.72,3.654318,0.8905157669491528
27.68,4.493432,0.7910317669491527
28.64,4.504015,0.7651707669491528
29.6,4.321302,0.7088457669491528
30.56,4.056485,0.5532297669491528
31.52,3.907575,0.5778267669491528
32.480000000000004,3.67818,0.6633097669491528
33.44,3.281638,0.629112766949153
34.4,3.13292,0.5477367669491529
35.36,2.860102,0.5752217669491528
36.32,3.003737,0.5658097669491529
37.28,2.323162,0.6232467669491528
38.24,2.105968,0.4742177669491528
39.2,1.671872,0.5908827669491529
40.16,1.625426,0.6042447669491529
41.12,1.369417,0.6211847669491528
42.08,1.163479,0.5021987669491528
43.04,0.539178,0.5851437669491528
44.0,0.329223,0.6644887669491528
44.96,0.119597,0.7083227669491527
45.92,-0.169111,0.7468357669491528
46.88,-0.056448,0.7302477669491527
47.84,-0.036499,0.7485137669491528
48.8,0.00733,0.7329017669491529
49.75999999999999,-0.08908,0.764679766949153
50.72,-0.309907,0.7488747669491527
51.68000000000001,-0.213959,0.7071967669491528
52.64,-0.233951,0.747618766949153
53.6,-0.305144,0.8437537669491528
54.56,-0.57014,0.8614967669491527
55.52000000000001,0.01325,0.7903847669491528
56.47999999999999,0.065961,0.7610507669491529
57.44,-0.068553,0.7299847669491528
58.400000000000006,0.020906,0.7557177669491528
59.36,-0.273185,0.844526766949153
60.31999999999999,0.002223,0.759672766949153
61.28,-0.366744,0.7520657669491528
62.24000000000001,-0.789175,0.7859987669491528
63.2,-0.208432,0.8204187669491529
64.16,0.081191,0.8414747669491527
65.12,0.156022,0.8195587669491529
66.08,0.019263,0.7641697669491527
67.03999999999999,-0.130307,0.7779927669491529
68.0,-0.271508,0.8028917669491529
68.96000000000001,-0.012595,0.8391187669491529
69.92,0.231715,0.7997117669491527
70.88,0.445461,0.7692347669491528
71.84,-0.015394,0.7237127669491528
72.8,0.50834,0.6490737669491529
73.76,0.072846,0.7984787669491529
74.72,0.399603,0.7272017669491528
75.68,0.073488,0.7443497669491528
76.64,-0.205036,0.7525087669491528
77.6,-0.231177,0.7625657669491528
78.56,0.081245,0.7382897669491528
79.52,0.148259,0.8028147669491528
80.48,0.10322,0.7560847669491528
81.44,-0.207125,0.7781687669491528
82.4,0.035105,0.6982987669491527
83.36,0.082969,0.7487077669491529
84.32,-0.29321,0.818245766949153
85.28,0.108919,0.7779177669491528
86.24,0.158904,0.7629357669491528
87.2,-0.08245,0.7112897669491527
88.16,-0.024217,0.6953567669491527
89.12,-0.22962,0.801095766949153
90.08,-0.052171,0.8284317669491528
91.04,0.012693,0.7830747669491529
92.0,-0.19739,0.7396097669491528
92.96,-0.911724,0.8204797669491528
93.92,0.080782,0.7940767669491529
94.88,0.269021,0.8178267669491528
95.84,0.418785,0.7600737669491529
96.8,0.360263,0.714808766949153
97.76,0.164721,0.6889317669491528
98.72,0.052628,0.7309497669491527
99.68,0.264026,0.7556047669491528
100.64,0.277657,0.7478747669491528
101.6,0.09044,0.7137707669491529
102.56,0.37505,0.6583057669491528
103.52,-0.12974,0.6864867669491528
104.48,0.232148,0.7345967669491527
105.44,0.028237,0.7984807669491529
106.4,0.204271,0.7004797669491529
107.36,-0.285704,0.6922187669491529
108.32,-0.366576,0.7130097669491529
109.28,0.000152,0.7651727669491528
110.24,-0.257107,0.8475547669491528
111.2,-0.365402,0.7985617669491527
112.16,-0.385456,0.777953766949153
113.12,-0.148199,0.7521537669491527
114.07999999999998,0.112622,0.770922766949153
115.04000000000002,0.065002,0.8136267669491528
116.0,-0.059417,0.7659247669491529
116.95999999999998,-0.462191,0.7435587669491528
117.92000000000002,-0.36296,0.7687407669491528
118.88,0.171271,0.778709766949153
119.84,0.67535,0.7416347669491528
120.8,0.3481,0.7612747669491529
121.76,0.185108,0.6857137669491529
122.72,0.497283,0.6494067669491528
123.68,-0.14511,0.7182767669491528
124.64,-0.032729,0.7406827669491529
125.6,0.197263,0.7716547669491527
126.56,-0.262675,0.8019527669491529
127.51999999999998,0.264097,0.6478857669491529
128.48000000000002,-0.150637,0.7372737669491529
129.44,-0.20693,0.7358397669491528
130.4,-0.037327,0.8042757669491529
131.36,-0.309877,0.8094127669491529
132.32,-0.147299,0.7575677669491527
133.28,0.007081,0.7351967669491528
134.24,0.262031,0.7499937669491528
135.2,0.105168,0.753953766949153
136.16,0.173187,0.7422307669491528
137.12,-0.256406,0.7494377669491528
138.08,-0.227148,0.7485657669491528
139.04,-0.138229,0.7645987669491527
140.0,-0.433952,0.8210197669491528
140.0,-1.380649,0.7989637669491529
140.0,-1.726889,0.8337357669491527
140.0,-2.86376,0.9110977669491528
140.0,-3.795142,0.7898547669491529
140.0,-3.784108,0.5039507669491529
140.0,-4.570659,0.4169577669491529
140.0,-5.665862,0.5177857669491528
140.0,-4.653527,0.5811777669491528
140.0,-3.647811,0.5552137669491528
140.0,-3.60849,0.4511987669491528
140.0,-3.539687,0.4027787669491528
140.0,-4.170519,0.5787287669491529
140.0,-3.529501,0.7132617669491528
140.0,-3.053574,0.7348767669491527
140.0,-2.052356,0.5854367669491528
140.0,-2.280645,0.5308417669491529
140.0,-1.983866,0.4647927669491528
140.0,-2.016669,0.5282057669491528
140.0,-2.139144,0.5808697669491528
140.0,-1.218469,0.5634207669491528
140.0,-0.814048,0.4776427669491528
140.0,-0.481383,0.3267527669491528
140.0,-1.361798,0.4168987669491528
140.0,-0.656061,0.3960297669491528
140.0,-0.996932,0.5111647669491528
140.0,-0.893723,0.4704787669491528
140.0,0.178453,0.3993337669491528
140.0,0.22241,0.3417697669491528
140.0,0.566574,0.2130417669491529
140.0,-0.179057,0.3415217669491528
140.0,-0.913972,0.4613217669491528
140.0,-0.167144,0.3823917669491528
140.0,-0.569267,0.4705427669491528
140.0,0.17538,0.3356127669491529
140.0,0.644138,0.2872467669491527
140.0,1.03788,0.2043637669491528
140.0,0.669246,0.3132977669491528
140.0,-0.016218,0.4015027669491529
140.0,-0.183811,0.3638717669491528
140.0,-0.765791,0.3958347669491528
140.0,0.049836,0.3325617669491528
140.0,0.52709,0.2777847669491529
140.0,0.262933,0.2608227669491527
140.0,0.304979,0.2851967669491528
140.0,-0.306401,0.3433107669491528
140.0,0.089754,0.3247157669491528
140.0,-0.412999,0.3590707669491528
140.0,-0.384053,0.3264727669491528
140.0,0.254374,0.2778287669491528
140.0,0.521385,0.2388607669491528
140.0,0.38427,0.2634197669491528
140.0,-0.80314,0.4370917669491527
140.0,-0.095479,0.3774307669491528
140.0,-0.826568,0.4462667669491528
140.0,0.09115,0.3223547669491529
140.0,0.189826,0.3250867669491528
140.0,-0.119383,0.3117747669491528
140.0,0.258248,0.2833817669491528
140.0,-0.649837,0.3923837669491528
140.0,-0.018291,0.3447207669491527
140.0,0.726312,0.2730367669491528
140.0,-0.516848,0.4245327669491527
140.0,-0.727645,0.4692697669491528
140.0,-0.314514,0.4615377669491528
140.0,0.887559,0.2824747669491527
