set_point,position_error,current
20.96,0.837966,0.43220594279661
21.92,2.197218,0.4226240764705884
22.879999999999995,2.227821,0.6110590764705885
23.840000000000003,2.279147,0.7503620764705885
24.8,2.890028,0.8628160764705883
25.760000000000005,3.841042,1.0270540764705884
26.72,3.023444,0.9879100764705886
27.68,3.661341,1.0253250764705883
28.64,3.768724,1.0604210764705886
29.6,4.534311,1.1385210764705882
30.56,4.239622,1.0955300764705884
31.52,4.722804,1.0583430764705886
32.48,4.328319,1.1528540764705884
33.44,4.24795,1.2102250764705882
34.4,3.412452,1.0868880764705884
35.36,3.486868,1.1347680764705883
36.32,2.858362,1.1381500764705883
37.28,2.606502,1.1736540764705885
38.24,1.739357,1.0796440764705884
39.2,2.031899,1.0796440764705884
40.16,1.233325,1.1094160764705885
41.12,1.096438,1.1880360764705882
42.08,0.757828,1.0992710764705882
43.04,0.687034,1.1421380764705884
44.0,0.447385,1.1350860764705886
44.96000000000001,0.474147,1.1649880764705884
45.92,0.224156,1.1885080764705884
46.88,0.300567,1.1649490764705883
47.84,0.084015,1.1499330764705882
48.8,0.280261,1.2467760764705884
49.75999999999999,-0.119993,1.1631500764705882
50.72,-0.209464,1.1644730764705884
51.68000000000001,-0.306792,1.1678430764705885
52.64,0.039092,1.2398820764705885
53.6,-0.542749,1.1327640764705882
54.56,-0.125298,1.1576770764705884
55.52000000000001,-0.145549,1.2240180764705884
56.47999999999999,-0.134422,1.2091450764705882
57.44,-0.883647,1.0828650764705885
58.400000000000006,-0.534368,1.1167990764705882
59.36,-1.479386,1.0409660764705884
60.31999999999999,-0.566718,1.1694420764705884
61.28,-0.816048,1.1136900764705884
62.24000000000001,-0.729773,1.0878780764705882
63.2,-0.513056,1.0889290764705886
64.16,-0.370998,1.1357600764705882
65.12,0.182411,1.1728160764705884
66.08,0.614921,1.1995430764705886
67.04,0.524588,1.1910460764705884
68.0,0.673054,1.2000170764705882
68.96,0.774163,1.1785010764705883
69.92,0.541858,1.2277810764705883
70.88,-0.149918,1.1365710764705883
71.84,-0.200695,1.1743400764705882
72.8,-0.3332,1.1232600764705885
73.76,-0.164741,1.1532730764705883
74.72,0.004279,1.1931910764705884
75.68,-0.420484,1.1742540764705882
76.64,-0.27615,1.1776180764705886
77.6,-0.576117,1.1278860764705885
78.56,-0.450841,1.1322890764705884
79.52,-0.498421,1.1194460764705882
80.48,-0.367838,1.1586060764705886
81.44,-0.650893,1.1139840764705886
82.4,-0.652897,1.1250870764705885
83.36,-0.438354,1.1124610764705885
84.32,-0.1953,1.0695880764705883
85.28,0.36686,1.1328350764705883
86.24,0.384536,1.1426360764705883
87.2,-0.043456,1.0678540764705884
88.16,-0.044819,1.0804290764705884
89.12,-0.291106,1.0495380764705884
90.08,0.754196,1.1512050764705883
91.04,0.017609,1.0201050764705883
92.0,-0.003974,1.0537940764705882
92.96,0.166598,1.0877060764705886
93.92,0.873366,1.1783500764705883
94.88,0.656184,1.0789820764705882
95.84,0.838627,1.0850010764705884
96.8,0.772883,1.1039810764705884
97.76,0.306053,1.1371070764705882
98.72,0.828223,1.1579460764705882
99.68,0.260077,1.0350000764705884
100.64,0.316531,1.0969260764705886
101.6,-0.335065,1.0668980764705884
102.56,0.295226,1.1926830764705885
103.52,-0.317507,1.0530580764705884
104.48,-0.352809,1.0556090764705883
105.44,-0.667338,1.0128560764705885
106.4,0.062116,1.1322940764705882
107.36,-1.055869,0.9554470764705882
108.32,-0.494604,1.0567920764705885
109.28,-0.465815,1.0657250764705883
110.24,0.629789,1.1166630764705885
111.2,-0.238654,0.9169420764705885
112.16,0.89297,1.1268420764705882
113.12,0.126832,1.0340110764705883
114.07999999999998,0.784207,1.1318160764705885
115.04000000000002,1.005445,1.1612860764705883
116.0,1.532281,1.1419020764705885
116.95999999999998,0.926572,1.1452320764705883
117.92000000000002,0.71008,1.1885510764705882
118.88,0.634318,1.1252970764705883
119.84,0.983014,1.2132330764705883
120.8,0.441352,1.1394540764705885
121.76,0.188738,1.2389980764705883
122.72,-0.265962,1.1735400764705883
123.68,-0.271468,1.1526230764705885
124.64,-0.129304,1.1753170764705885
125.6,-0.601336,1.1347010764705885
