set_point,position_error,current
20.96,1.488585,0.4831521377118657
21.92,0.959918,0.3192521377118658
22.879999999999995,2.771616,0.5197071377118658
23.840000000000003,3.313301,0.6411051377118657
24.8,4.24791,0.953544137711866
25.760000000000005,4.470552,0.973474137711866
26.72,3.874657,0.8162441377118659
27.68,4.440336,0.8745671377118658
28.64,4.830439,0.8745141377118657
29.6,4.025663,0.7007521377118657
30.56,4.217552,0.7967741377118658
31.52,4.02526,0.7707111377118658
32.48,3.851342,0.7906481377118657
33.44,3.039205,0.6486531377118658
34.4,3.203439,0.7697661377118659
35.36,2.876858,0.7977761377118657
36.32,2.130535,0.7456851377118658
37.28,1.856589,0.8083271377118657
38.24,1.84075,0.8176511377118658
39.2,1.580146,0.7511771377118657
40.16,0.946217,0.7161841377118658
41.12,0.345495,0.6509881377118658
42.08,0.519361,0.7970561377118657
43.04,0.424817,0.8171811377118658
44.0,0.65711,0.8838271377118656
44.96000000000001,0.519994,0.8519361377118657
45.92,-0.166507,0.7334131377118658
46.88,-0.105203,0.8063761377118657
47.84,-0.062139,0.8654491377118658
48.8,0.112753,0.8673431377118657
49.75999999999999,0.111218,0.8677631377118658
50.72,-0.224322,0.8039101377118658
51.68000000000001,-0.301332,0.8281121377118659
52.64,-0.193914,0.8911521377118659
53.6,0.06195,0.9271471377118656
54.56,-0.087649,0.8996961377118655
55.52000000000001,-0.253629,0.8753761377118658
56.47999999999999,-0.65015,0.8301751377118658
57.44,-0.275361,0.8831731377118657
58.400000000000006,0.174748,0.9283681377118658
59.36,0.453636,0.9149341377118656
60.31999999999999,-0.167708,0.7974891377118658
61.28,-0.287891,0.7635381377118657
62.24000000000001,-0.584679,0.8110601377118658
63.2,0.070844,0.915565137711866
64.16,0.261658,0.9123261377118655
65.12,-0.433288,0.7567131377118659
66.08,0.103121,0.8303621377118657
67.04,0.413866,0.9296291377118656
68.0,0.160666,0.8496611377118657
68.96,-0.275912,0.7392141377118657
69.92,0.276435,0.9179811377118656
70.88,0.271069,0.8770711377118658
71.84,0.053579,0.8389011377118658
72.8,-0.342582,0.7998551377118657
73.76,0.113724,0.9221091377118658
74.72,0.439881,0.9738011377118658
75.68,0.328427,0.9026861377118656
76.64,-0.044942,0.8013211377118659
77.6,0.045542,0.8652571377118659
78.56,0.177477,0.8869761377118657
79.52,-0.364107,0.8109931377118658
80.48,0.178405,0.8409481377118657
81.44,0.088745,0.8697601377118658
82.4,-0.17563,0.8027401377118657
83.36,-0.272141,0.8495631377118658
84.32,0.40112,0.9436111377118656
85.28,-0.347243,0.7944411377118659
86.24,-0.044642,0.8480161377118658
87.2,0.011046,0.8780941377118658
88.16,-0.437734,0.8303021377118658
89.12,0.081878,0.8974081377118655
90.08,0.334927,0.9158201377118655
91.04,-0.268857,0.7937121377118659
92.0,0.068514,0.8878741377118655
92.96,0.118123,0.9361711377118658
93.92,-0.513,0.8084751377118657
94.88,0.310834,0.9215151377118658
95.84,0.458156,0.929306137711866
96.8,-0.129831,0.7934791377118657
97.76,-0.207595,0.8062691377118658
98.72,0.082512,0.8688491377118657
99.68,0.279477,0.8995471377118656
100.64,-0.193735,0.7931491377118658
101.6,0.043783,0.8384191377118657
102.56,0.104918,0.8697501377118657
