set_point,position_error,current
20.96,0.764347,0.3188749597457627
21.92,1.789784,0.3337949597457625
22.879999999999995,2.788437,0.5207449597457627
23.840000000000003,3.177312,0.7048969597457626
24.8,3.604684,0.8786499597457627
25.760000000000005,4.31063,0.9421419597457624
26.72,4.730616,0.8963669597457626
27.68,4.337335,0.7589429597457626
28.64,4.510574,0.7420689597457626
29.6,4.08582,0.6667389597457627
30.56,3.939172,0.6658489597457626
31.52,3.720618,0.6479369597457627
32.48,3.528418,0.6817199597457626
33.44,3.31762,0.6246929597457627
34.4,3.197895,0.7275109597457627
35.36,2.47646,0.6674959597457626
36.32,2.383264,0.6796659597457626
37.28,1.93367,0.6564749597457626
38.24,1.755508,0.6760439597457626
39.2,1.519281,0.7296219597457627
40.16,1.637255,0.7470149597457627
41.12,1.261858,0.7767499597457626
42.08,1.28135,0.6833429597457628
43.04,1.031895,0.7944199597457626
44.0,0.749201,0.7809529597457627
44.96000000000001,0.024327,0.7136909597457626
45.92,0.105757,0.7341689597457626
46.88,-0.05015,0.8032549597457626
47.84,0.067959,0.8478139597457626
48.8,-0.488938,0.7695319597457626
49.75999999999999,-0.336435,0.7826799597457628
50.72,-0.32481,0.8419549597457627
51.68000000000001,0.146493,0.8694419597457625
52.64,0.09442,0.8891749597457625
53.6,0.087643,0.8504599597457627
54.56,-0.1258,0.8310839597457627
55.52000000000001,-0.116892,0.8397359597457628
56.47999999999999,-0.214845,0.9183239597457626
57.44,0.050391,0.8947859597457626
58.400000000000006,0.113874,0.8992959597457626
59.36,-0.115384,0.8665089597457627
60.31999999999999,-0.089155,0.8594569597457626
61.28,-0.110259,0.8924739597457627
62.24000000000001,-0.077993,0.8719709597457626
63.2,-0.174036,0.8712029597457627
64.16,-0.058748,0.9086049597457626
65.12,-0.203091,0.8676419597457627
66.08,-0.414031,0.8325859597457625
67.04,-0.138507,0.8963519597457628
68.0,-0.339858,0.8578079597457626
68.96,0.04131,0.8880139597457626
69.92,-0.433289,0.8366859597457628
70.88,-0.225657,0.8578659597457627
71.84,-0.724875,0.8044089597457627
72.8,-0.314557,0.8911919597457627
73.76,-0.490678,0.8611749597457627
74.72,-0.770877,0.8140659597457627
75.68,-0.824063,0.7625749597457627
76.64,-0.996458,0.7897639597457626
77.6,-0.675698,0.8267809597457627
78.56,-0.250732,0.8627479597457626
79.52,0.60756,0.8879909597457627
80.48,1.030767,0.8899239597457627
81.44,1.099598,0.7912709597457626
82.4,0.852205,0.7004429597457626
83.36,0.822717,0.7510689597457627
84.32,0.778713,0.7865179597457626
85.28,0.652473,0.7322419597457626
86.24,0.411768,0.7725769597457626
87.2,0.070926,0.7455809597457626
88.16,0.301406,0.8220079597457626
89.12,0.354388,0.7929589597457627
90.08,0.592196,0.8485749597457626
91.04,0.429408,0.8254179597457627
92.0,0.35133,0.8189389597457626
92.96,0.340504,0.8608979597457627
93.92,0.465247,0.8950189597457627
94.88,0.299698,0.8918509597457627
95.84,0.035828,0.7902519597457627
96.8,-0.346098,0.8617699597457626
97.76,-0.32007,0.8720919597457626
98.72,-0.786034,0.8213759597457626
99.68,-0.85611,0.8695369597457627
100.64,-0.973872,0.8759409597457626
101.6,-0.216262,0.9719209597457624
102.56,-0.36006,0.8639949597457626
103.52,-0.395005,0.8225389597457626
104.48,-0.580667,0.8390269597457627
105.44,-0.424143,0.8348639597457626
106.4,-0.212681,0.8505619597457628
107.36,-0.364386,0.8123109597457627
108.32,-0.238009,0.8073359597457626
109.28,-0.184586,0.8021899597457627
