set_point,position_error,current
20.96,0.686115,0.409034190677966
21.92,2.468282,0.2842341906779659
22.879999999999995,3.499566,0.440594190677966
23.840000000000003,3.563053,0.800022190677966
24.8,3.963028,0.8210821906779661
25.760000000000005,3.811665,0.7894321906779659
26.72,3.047004,0.872748190677966
27.68,4.234627,0.709611190677966
28.64,4.234354,0.7849141906779661
29.6,4.508347,0.6070301906779659
30.56,4.471487,0.560071190677966
31.52,4.1998,0.432779190677966
32.480000000000004,3.455531,0.454738190677966
33.44,3.081684,0.538205190677966
34.4,3.078165,0.473448190677966
35.36,2.729715,0.451064190677966
36.32,2.362454,0.480469190677966
37.28,2.015421,0.556368190677966
38.24,1.906755,0.4801761906779659
39.2,1.509221,0.4771421906779659
40.16,1.397735,0.507541190677966
41.12,1.254968,0.512112190677966
42.08,1.096415,0.510259190677966
43.04,0.844947,0.521851190677966
44.0,0.481415,0.510845190677966
44.96,0.088176,0.6179181906779659
45.92,-0.017879,0.6989991906779659
46.88,-0.051907,0.667883190677966
47.84,0.001933,0.648509190677966
48.8,-0.37712,0.654814190677966
49.75999999999999,-0.309927,0.704601190677966
50.72,-0.280815,0.7354481906779661
51.68000000000001,-0.576729,0.769279190677966
52.64,-0.18649,0.6975901906779659
53.6,0.131334,0.6531521906779659
54.56,0.060873,0.679875190677966
55.52000000000001,-0.056523,0.6803351906779659
56.47999999999999,-0.300189,0.742493190677966
57.44,-0.16471,0.7006211906779659
58.400000000000006,-0.16422,0.704757190677966
59.36,-0.012778,0.663289190677966
60.31999999999999,0.164243,0.658150190677966
61.28,0.264567,0.6948021906779659
62.24000000000001,0.21393,0.595599190677966
63.2,-0.166195,0.637736190677966
64.16,-0.331547,0.654552190677966
65.12,-0.900288,0.7923311906779661
66.08,-0.317588,0.7745171906779661
67.03999999999999,-0.306687,0.7607081906779659
68.0,-0.544877,0.7657931906779659
68.96000000000001,0.099042,0.7242871906779661
69.92,0.658997,0.6197061906779661
70.88,0.505472,0.652598190677966
71.84,0.429454,0.6652091906779659
72.8,-0.048093,0.662191190677966
73.76,0.077237,0.656214190677966
74.72,0.379641,0.6119481906779659
75.68,0.27092,0.6691371906779661
76.64,0.225635,0.6670071906779659
77.6,0.155301,0.6196061906779661
78.56,0.260134,0.583589190677966
79.52,0.033901,0.560693190677966
80.48,-0.137681,0.6614761906779659
81.44,-0.234316,0.727130190677966
82.4,-0.362418,0.7391531906779659
83.36,-0.31895,0.6932471906779659
84.32,-0.478286,0.7223871906779661
85.28,0.090611,0.6660411906779661
86.24,0.424986,0.6777011906779661
87.2,-0.033116,0.6607291906779661
88.16,-0.738249,0.6547021906779661
89.12,-0.365671,0.692147190677966
90.08,-0.897482,0.841857190677966
91.04,-0.02821,0.757436190677966
92.0,0.305391,0.7690571906779661
92.96,0.351648,0.687257190677966
93.92,0.486756,0.6205011906779659
94.88,0.44564,0.569080190677966
95.84,0.281192,0.575947190677966
96.8,0.155205,0.6704651906779661
97.76,0.144145,0.6675581906779661
98.72,0.0669,0.631955190677966
99.68,0.288867,0.575578190677966
100.64,0.030477,0.654058190677966
101.6,0.173326,0.627364190677966
102.56,-0.012541,0.7304921906779659
103.52,-0.104306,0.6388911906779661
104.48,-0.120398,0.6433091906779659
105.44,-0.375808,0.707910190677966
106.4,0.039925,0.7042541906779659
107.36,0.394838,0.700024190677966
108.32,0.4146,0.6228601906779659
109.28,0.203341,0.5737881906779659
110.24,-0.170791,0.6226751906779661
111.2,-0.24259,0.676069190677966
112.16,0.209764,0.670690190677966
113.12,-0.19709,0.6955471906779659
114.07999999999998,-0.183022,0.6417951906779661
115.04000000000002,0.028829,0.635526190677966
116.0,0.176731,0.661303190677966
116.95999999999998,-0.238423,0.6883841906779661
117.92000000000002,-0.184747,0.711425190677966
118.88,-0.468154,0.7156471906779659
119.84,-0.508749,0.728442190677966
120.8,-0.230241,0.6993341906779661
121.76,0.194669,0.673748190677966
122.72,0.381511,0.6809941906779661
123.68,0.105562,0.682374190677966
124.64,-0.272975,0.6772691906779661
125.6,-0.223993,0.672177190677966
126.56,-0.247248,0.714550190677966
127.51999999999998,-0.027875,0.7281711906779661
128.48000000000002,-0.067707,0.750898190677966
129.44,0.096924,0.6773281906779659
130.4,0.395937,0.6144771906779659
131.36,0.28389,0.635470190677966
132.32,0.08221,0.648411190677966
133.28,0.038505,0.6627131906779661
134.24,-0.183442,0.7437281906779659
135.2,-0.011817,0.6568211906779661
136.16,0.32519,0.601701190677966
137.12,0.12981,0.655256190677966
138.08,-0.165346,0.7287491906779661
139.04,-0.00615,0.695813190677966
140.0,-0.232982,0.652967190677966
140.0,-1.302063,0.6139381906779661
140.0,-1.671442,0.652401190677966
140.0,-3.015015,0.8604261906779659
140.0,-3.580745,0.700936190677966
140.0,-3.93997,0.428274190677966
140.0,-4.551111,0.355569190677966
140.0,-4.72608,0.3418891906779659
140.0,-4.966998,0.4992991906779659
140.0,-3.73795,0.514854190677966
140.0,-3.565292,0.4583061906779659
140.0,-3.412196,0.375700190677966
140.0,-3.274313,0.406025190677966
140.0,-3.082015,0.4435061906779659
140.0,-3.810911,0.5990681906779659
140.0,-3.508607,0.726542190677966
140.0,-2.780782,0.836163190677966
140.0,-2.102328,0.739212190677966
140.0,-1.891705,0.605367190677966
140.0,-1.371105,0.5031191906779661
140.0,-1.008322,0.4199541906779659
140.0,-0.953375,0.3516451906779659
140.0,-0.654452,0.303255190677966
140.0,-1.079882,0.334987190677966
140.0,-1.563045,0.486773190677966
140.0,-1.193745,0.585842190677966
140.0,-0.718438,0.596865190677966
140.0,-0.726832,0.532999190677966
140.0,0.101372,0.4108471906779659
140.0,-0.69602,0.485368190677966
140.0,-1.024604,0.4722731906779659
140.0,-0.232265,0.573789190677966
140.0,-0.106163,0.551898190677966
140.0,0.281653,0.397127190677966
140.0,0.613255,0.3125871906779659
140.0,1.132365,0.224087190677966
140.0,1.577426,0.201765190677966
140.0,0.886527,0.3778371906779659
140.0,0.763096,0.3134021906779659
140.0,0.588055,0.2645541906779659
140.0,0.485632,0.2394291906779659
140.0,0.23886,0.2569751906779659
140.0,-0.43014,0.301386190677966
140.0,-0.840774,0.343986190677966
140.0,-0.811503,0.413513190677966
140.0,-0.574903,0.4561171906779659
