set_point,position_error,current
20.96,0.062025,0.4261145847457628
21.92,1.966361,0.2679085847457628
22.879999999999995,3.501354,0.3532025847457628
23.840000000000003,3.04535,0.7948655847457629
24.8,3.657128,0.8943315847457629
25.760000000000005,3.093877,0.9996065847457628
26.72,4.115663,0.8156285847457629
27.68,4.308986,0.7930285847457628
28.64,4.472612,0.7225635847457628
29.6,4.324045,0.6358375847457629
30.56,4.333401,0.5189955847457628
31.52,3.832527,0.4790445847457628
32.480000000000004,3.327862,0.5499645847457628
33.44,3.791796,0.4846765847457628
34.4,2.690446,0.4760085847457629
35.36,2.131543,0.3900315847457628
36.32,2.365364,0.5537555847457629
37.28,2.011911,0.5767415847457629
38.24,1.481768,0.6157465847457628
39.2,1.642313,0.5073395847457629
40.16,1.370682,0.5623475847457629
41.12,1.365565,0.5654805847457629
42.08,1.111704,0.6083635847457629
43.04,0.631957,0.5590435847457629
44.0,0.638342,0.5792645847457629
44.96,0.528634,0.5740555847457629
45.92,0.414757,0.6857275847457629
46.88,0.138158,0.6626505847457629
47.84,0.002276,0.6300345847457629
48.8,-0.168827,0.6845625847457628
49.75999999999999,-0.187381,0.7198775847457628
50.72,0.059606,0.7240625847457629
51.68000000000001,-0.24996,0.7358225847457629
52.64,-0.570806,0.7294025847457628
53.6,-0.097648,0.6917285847457628
54.56,-0.517301,0.7698835847457628
55.52000000000001,0.015307,0.7582425847457628
56.47999999999999,0.007212,0.7645665847457628
57.44,-0.166833,0.7466415847457628
58.400000000000006,0.033083,0.7198615847457628
59.36,-0.053578,0.7067605847457628
60.31999999999999,-0.271651,0.7586655847457628
61.28,-0.009979,0.782467584745763
62.24000000000001,0.056669,0.7385055847457629
63.2,-0.181557,0.7464825847457628
64.16,-0.034999,0.6888715847457629
65.12,0.159724,0.6901025847457629
66.08,-0.174101,0.811663584745763
67.03999999999999,-0.111947,0.7211475847457629
68.0,0.05959,0.7019955847457628
68.96000000000001,0.07395,0.7129015847457629
69.92,-0.142609,0.7230435847457628
70.88,0.356136,0.7195145847457629
71.84,-0.162459,0.7300865847457629
72.8,-0.055709,0.6168865847457627
73.76,-0.338776,0.716342584745763
74.72,0.174416,0.6656285847457628
75.68,-0.230084,0.7872245847457628
76.64,0.162885,0.7209115847457628
77.6,0.190901,0.7616245847457628
78.56,-0.421709,0.7268195847457628
79.52,-0.274942,0.6542575847457628
80.48,0.172009,0.7056565847457628
81.44,-0.224828,0.8142365847457629
82.4,-0.190462,0.7588075847457629
83.36,0.107916,0.7442325847457629
84.32,0.042615,0.7154935847457629
85.28,0.197675,0.7010105847457628
86.24,0.462508,0.6817425847457628
87.2,0.08116,0.7369405847457629
88.16,0.347068,0.6345975847457628
89.12,-0.335964,0.6944315847457629
90.08,0.013393,0.6909135847457628
91.04,0.196351,0.761835584745763
92.0,0.337479,0.7264895847457629
92.96,0.285212,0.6924965847457629
93.92,-0.003218,0.6603265847457629
94.88,0.193238,0.6093315847457629
95.84,0.089541,0.6956115847457629
96.8,0.120243,0.7047385847457628
97.76,0.347506,0.6478305847457628
98.72,-0.007451,0.6607855847457629
99.68,-0.146861,0.6251285847457628
100.64,-0.194302,0.7054875847457629
101.6,-0.000283,0.7167875847457628
102.56,-0.178764,0.7614355847457628
103.52,0.146713,0.7039265847457628
104.48,-0.228386,0.6876385847457629
105.44,-0.236555,0.6686215847457628
106.4,-0.301346,0.7619475847457629
107.36,0.047932,0.7238315847457628
108.32,0.138917,0.7028845847457628
109.28,-0.175205,0.7260965847457628
110.24,0.229951,0.6387405847457628
111.2,0.119076,0.6572135847457627
112.16,0.218448,0.6669105847457628
