set_point,position_error,current
20.96,0.776523,0.3813655402542372
21.92,0.923484,0.5374915313725488
22.879999999999995,3.248598,0.4322325313725488
23.840000000000003,3.183311,0.8408425313725487
24.8,3.475543,1.2997935313725488
25.760000000000005,4.555383,1.2490495313725487
26.72,4.143332,1.2910145313725487
27.68,4.216795,1.1806115313725487
28.64,3.634677,1.2139595313725489
29.6,4.406679,1.1600345313725486
30.56,4.547895,1.2311875313725489
31.52,4.32698,1.1608525313725488
32.48,3.871279,1.0559585313725488
33.44,3.641673,1.0480365313725488
34.4,3.029207,1.1713745313725488
35.36,2.796197,1.0447335313725488
36.32,2.168529,1.0125665313725487
37.28,1.94208,1.053730531372549
38.24,1.816729,1.0713175313725487
39.2,1.079729,1.0954915313725488
40.16,1.256371,0.9783195313725488
41.12,0.477419,1.1012795313725487
42.08,0.843456,1.0811895313725488
43.04,0.352063,1.1526085313725487
44.0,0.581029,1.0625745313725488
44.96000000000001,0.486196,1.0575185313725488
45.92,-0.136988,1.1128665313725488
46.88,0.330714,1.111234531372549
47.84,-0.250947,1.1814715313725488
48.8,0.162172,1.0985205313725488
49.75999999999999,-0.503063,1.1644895313725487
50.72,0.20162,1.0957085313725488
51.68000000000001,-0.417069,1.2100005313725488
52.64,0.036692,1.1298115313725487
53.6,-0.250353,1.1663355313725488
54.56,0.140026,1.1115215313725488
55.52000000000001,-0.047707,1.0857695313725488
56.47999999999999,-0.23692,1.1490645313725487
57.44,0.297411,1.1119595313725488
58.400000000000006,-0.156298,1.1749855313725488
59.36,0.035452,1.041209531372549
60.31999999999999,0.114021,1.0792885313725489
61.28,0.201209,1.0661925313725489
62.24000000000001,-0.250571,1.1849005313725487
63.2,-0.12673,1.1190615313725487
64.16,0.065458,1.0683855313725488
65.12,-0.36997,1.0987105313725487
66.08,-1.08797,1.1938485313725486
67.04,-0.663618,1.1686625313725487
68.0,0.141996,1.1329445313725488
68.96,-0.092356,1.1985215313725488
69.92,0.096173,1.1308205313725488
