set_point,position_error,current
20.96,0.097549,0.440844129237288
21.92,1.380651,0.4337029392156872
22.879999999999995,2.822978,0.4979249392156872
23.840000000000003,3.675346,0.9515949392156872
24.8,4.275562,1.1986049392156872
25.760000000000005,3.605677,1.3492399392156873
26.72,3.787463,1.2958369392156872
27.68,4.587611,1.1467039392156873
28.64,4.39895,1.2070859392156872
29.6,4.190024,1.2302779392156873
30.56,3.82855,1.2184519392156872
31.52,3.323082,1.0922039392156873
32.48,3.162557,1.1192679392156872
33.44,3.450523,1.0833329392156872
34.4,2.541696,1.2285769392156871
35.36,2.784511,1.0624169392156873
36.32,2.239789,1.0468149392156871
37.28,2.269082,1.0018299392156873
38.24,1.628051,1.1252549392156872
39.2,1.463205,1.0200129392156871
40.16,1.226062,1.0579379392156871
41.12,1.078398,1.0409699392156873
42.08,0.852214,1.1158819392156871
43.04,0.747318,1.082383939215687
44.0,0.228179,1.1079649392156872
44.96000000000001,-0.275861,1.151501939215687
45.92,0.233924,1.1138189392156872
46.88,0.46008,1.0863769392156872
47.84,-0.41942,1.2632329392156874
48.8,0.205476,1.0713239392156872
49.75999999999999,-0.003257,1.0857799392156873
50.72,0.183982,1.0901199392156873
51.68000000000001,0.225932,1.1374609392156871
52.64,0.13777,1.1640739392156871
53.6,0.476168,1.0804719392156872
54.56,0.244944,1.082599939215687
55.52000000000001,-0.236812,1.1222879392156873
56.47999999999999,0.137139,1.0983809392156871
57.44,-1.60971,1.3657309392156871
58.400000000000006,-0.064807,1.1666899392156873
59.36,0.301829,1.1558239392156873
60.31999999999999,0.204303,1.0743549392156873
61.28,-0.764064,1.2293479392156872
62.24000000000001,0.293059,1.1215069392156871
63.2,-0.067903,1.1755079392156873
64.16,0.183613,1.0679999392156871
65.12,-0.068335,1.1016889392156872
66.08,0.077938,1.0867629392156872
67.04,0.053038,1.1138649392156872
68.0,-0.412096,1.2227469392156871
68.96,0.11027,1.0868889392156873
69.92,-0.595571,1.185067939215687
70.88,-0.451715,1.1092429392156873
71.84,-0.657275,1.1728879392156872
72.8,-0.48594,1.2443399392156873
73.76,-0.330866,1.2201279392156872
74.72,-0.129738,1.1250859392156871
75.68,0.022495,1.074318939215687
76.64,0.288629,1.0731199392156872
77.6,-0.348797,1.2114519392156873
78.56,-0.16781,1.1652029392156873
79.52,0.567678,1.1285159392156872
80.48,0.0558,1.1358099392156873
81.44,0.544265,1.0259079392156871
82.4,0.012439,1.1136079392156872
83.36,0.049522,1.1209639392156872
84.32,0.065511,1.1318759392156872
85.28,0.079725,1.0295669392156872
86.24,-0.514912,1.1301339392156873
87.2,-0.038893,1.1313679392156872
88.16,-0.144767,1.2278369392156874
89.12,0.510626,1.1191559392156871
90.08,0.345144,1.0961179392156872
91.04,0.341992,1.0511779392156873
92.0,0.606569,1.0262199392156872
92.96,0.120217,1.1450629392156872
93.92,0.082729,1.1166079392156871
94.88,-0.277699,1.1438049392156873
95.84,0.173211,1.0886459392156873
96.8,0.271087,1.0468709392156872
97.76,-0.808825,1.2014179392156872
98.72,0.251807,1.1102229392156873
99.68,-0.207924,1.1597149392156871
100.64,-0.142228,1.0473669392156872
101.6,-0.468132,1.1183549392156873
102.56,-0.135939,1.0966109392156873
103.52,-0.667568,1.1885379392156872
104.48,-0.23623,1.1333779392156873
105.44,0.295673,1.0849429392156873
106.4,-0.129089,1.0763599392156873
107.36,-0.558126,1.137447939215687
108.32,-0.118415,1.1236989392156873
109.28,0.051467,1.1619559392156873
110.24,-0.141313,1.1462539392156872
111.2,0.177743,1.0978479392156872
112.16,0.651249,1.0232779392156872
113.12,0.17729,1.1419919392156872
114.07999999999998,0.134695,1.0893649392156872
115.04000000000002,-0.18479,1.1241319392156872
116.0,-0.418699,1.1122649392156871
116.95999999999998,0.144047,1.0961239392156872
117.92000000000002,-0.021994,1.1395939392156873
118.88,-0.190518,1.150497939215687
119.84,-0.177921,1.192090939215687
120.8,0.485002,1.0606569392156873
121.76,-0.064354,1.115228939215687
122.72,0.433524,1.0430719392156873
123.68,0.122556,1.0984099392156872
124.64,-0.053141,1.1888989392156872
125.6,0.021866,1.0963519392156873
126.56,-1.004578,1.2107289392156872
127.51999999999998,0.042265,1.0901759392156871
128.48,-0.282517,1.2204249392156872
129.44,0.36974,1.1354729392156873
130.4,0.345848,1.1405349392156872
131.36,0.740736,1.0558499392156873
132.32,0.299954,1.0960449392156872
133.28,0.366934,1.0624929392156872
134.24,0.484947,1.0995139392156872
135.2,-0.169403,1.2050749392156872
136.16,0.133961,1.0880489392156871
137.12,-0.580903,1.2012959392156872
138.08,-0.199154,1.1233909392156871
139.04,0.002462,1.1639729392156872
140.0,0.157432,1.1552279392156872
140.0,-1.191475,1.1946939392156872
140.0,-1.594723,1.1026619392156871
140.0,-2.443359,1.0849269392156873
140.0,-3.894718,1.030728939215687
140.0,-4.243754,0.6990781292372881
140.0,-3.973953,0.268033129237288
140.0,-5.150807,0.399864129237288
140.0,-3.427108,0.352770129237288
140.0,-4.218522,0.439734129237288
140.0,-3.656354,0.331482129237288
140.0,-3.736208,0.457315129237288
140.0,-3.384584,0.482277129237288
140.0,-3.317246,0.547575129237288
140.0,-2.856649,0.5318481292372881
140.0,-2.639348,0.531285129237288
140.0,-2.47712,0.557460129237288
140.0,-1.081635,0.392749129237288
140.0,-1.412472,0.372439129237288
140.0,-1.944484,0.376010129237288
140.0,-2.516319,0.5863131292372881
140.0,-1.17404,0.531243129237288
140.0,-0.694285,0.503622129237288
140.0,0.134712,0.258191129237288
140.0,-0.425513,0.3003341292372881
140.0,-0.513632,0.324405129237288
140.0,-0.395809,0.2935311292372881
140.0,-0.36824,0.305564129237288
140.0,-1.88163,0.509876129237288
140.0,-0.24119,0.433563129237288
140.0,0.036473,0.4755521292372879
140.0,-0.645694,0.423081129237288
140.0,0.180768,0.339737129237288
