set_point,position_error,current
20.96,0.947552,0.3084101377118657
21.92,2.527354,0.4408951377118657
22.879999999999995,2.544923,0.5641551377118659
23.840000000000003,3.301042,0.8018891377118658
24.8,3.44657,0.8480851377118657
25.760000000000005,4.641093,1.0356671377118656
26.72,4.38375,0.9417011377118656
27.68,3.921069,0.7443531377118657
28.64,4.789715,0.8852501377118656
29.6,4.508344,0.8275481377118659
30.56,4.552868,0.7506611377118657
31.52,4.096308,0.7769941377118659
32.48,3.816282,0.7273921377118657
33.44,3.226062,0.7476461377118657
34.4,2.992317,0.7524231377118658
35.36,2.770259,0.7900871377118657
36.32,2.155321,0.7358561377118658
37.28,1.549812,0.7396361377118659
38.24,1.869971,0.8290641377118657
39.2,1.343192,0.7944451377118658
40.16,0.994615,0.7027161377118658
41.12,1.151828,0.8128681377118658
42.08,0.406962,0.7886191377118659
43.04,-0.030065,0.8319361377118657
44.0,-0.267931,0.8469681377118659
44.96000000000001,-0.565037,0.8583331377118657
45.92,-0.433945,0.8684701377118658
46.88,0.222902,0.8848241377118655
47.84,-0.244935,0.8009441377118658
48.8,0.533554,0.8869791377118657
49.75999999999999,0.647532,0.9243811377118658
50.72,-0.044234,0.7580161377118657
51.68000000000001,0.157732,0.7963751377118657
52.64,0.361829,0.8976741377118658
53.6,-0.014538,0.8529181377118658
54.56,0.215977,0.9029311377118656
55.52000000000001,0.201183,0.9123151377118656
56.47999999999999,-0.356062,0.7893981377118657
57.44,0.169345,0.9140701377118656
58.400000000000006,0.03734,0.8766851377118658
59.36,-0.339669,0.8036451377118659
60.31999999999999,0.009261,0.8639061377118658
61.28,-0.475029,0.8151891377118659
62.24000000000001,-0.360992,0.8413481377118657
63.2,0.161129,0.9468181377118658
64.16,-0.100837,0.8771331377118659
65.12,-0.13401,0.7954021377118659
66.08,0.232731,0.9072991377118657
67.04,-0.308963,0.7962921377118657
68.0,-0.121225,0.8437321377118658
68.96,0.240109,0.8979281377118657
69.92,-0.28148,0.7823561377118657
70.88,-0.013859,0.8448021377118657
71.84,0.128176,0.9016711377118658
72.8,-0.441393,0.8363421377118658
73.76,0.336908,0.9492141377118656
74.72,0.373485,0.9259551377118656
75.68,-0.280653,0.7844261377118658
76.64,0.078454,0.8795851377118657
77.6,-0.078598,0.8951561377118655
78.56,-0.366338,0.8045161377118657
79.52,0.095051,0.8796711377118658
80.48,0.380862,0.9101231377118656
81.44,-0.173322,0.8079501377118659
82.4,0.493562,0.8906291377118656
83.36,0.091792,0.8666781377118657
84.32,-0.221572,0.7715151377118659
85.28,0.339398,0.9246271377118656
86.24,-0.003128,0.8079331377118657
87.2,-0.23887,0.8422661377118659
88.16,0.101295,0.8901451377118659
89.12,-0.308664,0.8278951377118657
90.08,0.044709,0.8663341377118658
91.04,0.343501,0.9302731377118656
92.0,-0.393244,0.8215481377118659
92.96,0.006417,0.8845461377118657
93.92,-0.010741,0.9087981377118656
94.88,-0.029697,0.8761931377118657
95.84,0.409589,0.9381221377118658
96.8,-0.598374,0.8266731377118657
97.76,-0.437261,0.9299831377118656
98.72,-1.094905,0.8634051377118657
99.68,-0.618163,0.9116021377118656
100.64,-0.227057,0.9758561377118656
101.6,-0.687426,0.8465511377118657
102.56,-0.649736,0.8711481377118657
103.52,1.308652,1.0018041377118658
104.48,0.723034,0.8958671377118659
105.44,0.680956,0.7834201377118657
106.4,0.824676,0.8257501377118657
107.36,0.703338,0.7996181377118659
108.32,0.466754,0.7867861377118657
109.28,0.572026,0.8285861377118657
110.24,0.337312,0.8003661377118658
111.2,0.100001,0.7939011377118659
112.16,-0.012129,0.8778951377118658
113.12,-0.139689,0.8799431377118658
114.07999999999998,-0.497414,0.8425141377118657
115.04000000000002,0.08925,0.9060011377118656
116.0,-0.205317,0.8699421377118657
116.95999999999998,0.082565,0.8865961377118659
117.92000000000002,0.110445,0.8741421377118657
118.88,-0.517506,0.8002761377118657
119.84,-0.977127,0.8847731377118655
120.8,-1.000704,0.9407191377118655
121.76,-0.961456,0.9690631377118656
122.72,-1.526435,0.8738941377118659
123.68,-1.076465,0.8899821377118657
124.64,-0.396019,0.9601341377118656
125.6,-0.384405,0.9316551377118656
126.56,0.117252,0.9367251377118656
127.51999999999998,-0.102699,0.8953041377118658
128.48,-0.795326,0.8457921377118658
129.44,-0.09458,0.9415001377118656
130.4,-0.075872,0.9078551377118655
131.36,0.814182,0.9717061377118656
132.32,0.305386,0.8328311377118658
133.28,-0.43966,0.8657141377118658
134.24,-0.561444,0.9792591377118658
135.2,-0.951572,0.9121691377118656
136.16,-0.633835,0.9951241377118656
137.12,-0.578009,0.9341951377118658
138.08,-0.099299,0.9211701377118656
139.04,0.15946,0.9204571377118658
140.0,0.66914,0.9531291377118656
140.0,-0.222049,0.8498131377118658
140.0,-0.872717,0.9325321377118656
140.0,-1.908669,0.9493781377118656
140.0,-3.400954,0.8021141377118657
140.0,-3.561981,0.6045131377118658
140.0,-3.882763,0.3598611377118657
140.0,-3.641216,0.3492631377118658
140.0,-3.622245,0.3626641377118658
140.0,-4.048574,0.3320341377118658
140.0,-3.341155,0.5362271377118657
140.0,-3.669406,0.5109761377118658
140.0,-3.373139,0.5463871377118659
140.0,-2.921608,0.6555761377118658
140.0,-2.748377,0.5999001377118658
140.0,-2.464418,0.5959981377118657
140.0,-2.32953,0.5687961377118658
140.0,-1.629891,0.6196581377118657
140.0,-1.806915,0.5173841377118658
140.0,-1.977047,0.4356871377118658
140.0,-1.561267,0.5614911377118659
140.0,-0.963082,0.6158621377118658
140.0,-1.270216,0.4521141377118658
