set_point,position_error,current
20.96,1.102839,0.2693239427966101
21.92,2.238276,0.3344529427966101
22.879999999999995,3.374744,0.57782494279661
23.840000000000003,3.906477,0.7992639427966102
24.8,4.333462,0.9408949427966098
25.760000000000005,4.366574,0.8316239427966101
26.72,4.749029,0.8320909427966101
27.68,4.3173,0.7243709427966101
28.64,4.468404,0.70813894279661
29.6,4.32306,0.6793189427966102
30.56,4.044376,0.6299989427966102
31.52,3.935724,0.7075889427966102
32.48,3.672476,0.6668479427966101
33.44,3.541677,0.6499139427966101
34.4,2.896468,0.62903694279661
35.36,2.483597,0.6534119427966101
36.32,2.120917,0.6760569427966101
37.28,2.086273,0.7007009427966102
38.24,1.596806,0.6754259427966101
39.2,1.403491,0.69531594279661
40.16,1.143911,0.6985159427966101
41.12,1.003878,0.6994709427966102
42.08,0.826531,0.7535469427966102
43.04,0.678391,0.7696229427966101
44.0,0.641294,0.7884759427966102
44.96000000000001,0.530582,0.77769994279661
45.92,0.490213,0.8013239427966101
46.88,0.303631,0.8042379427966102
47.84,0.114622,0.7648879427966102
48.8,-0.22399,0.82392194279661
49.75999999999999,-0.383318,0.8159169427966102
50.72,-0.372651,0.8595079427966101
51.68000000000001,-0.289163,0.91073794279661
52.64,-0.198891,0.8981999427966101
53.6,-0.192965,0.9015479427966102
54.56,-0.37859,0.90435394279661
55.52000000000001,-0.488845,0.8786579427966101
56.47999999999999,-0.282144,0.8946099427966101
57.44,-0.071506,0.9116049427966102
58.400000000000006,-0.125839,0.8859959427966102
59.36,-0.170811,0.8871979427966101
60.31999999999999,-0.129692,0.90169794279661
61.28,-0.32875,0.86673994279661
62.24000000000001,-0.121213,0.86928294279661
63.2,-0.230285,0.8771319427966102
64.16,-0.186319,0.90123194279661
65.12,-0.355596,0.8484009427966102
66.08,-0.313265,0.87220594279661
67.04,-0.494747,0.8416779427966101
68.0,-0.228205,0.87989294279661
68.96,-0.173273,0.8868929427966101
69.92,-0.338164,0.8467089427966101
70.88,-0.233851,0.8288849427966101
71.84,0.117783,0.9071619427966102
72.8,-0.050684,0.90133094279661
73.76,-0.030614,0.8246899427966101
74.72,-0.017158,0.8467869427966102
75.68,-0.279976,0.8419639427966101
76.64,-0.200086,0.84111794279661
77.6,-0.453998,0.82277494279661
78.56,-0.009078,0.8648799427966101
79.52,0.147472,0.84318794279661
80.48,0.350885,0.8421159427966101
81.44,0.228364,0.82442394279661
82.4,0.189778,0.7891649427966101
83.36,-0.013241,0.8261659427966102
84.32,0.09405,0.8150919427966101
85.28,-0.088745,0.7901629427966101
86.24,0.029123,0.79548994279661
87.2,-0.046291,0.8057889427966101
88.16,-0.250211,0.7677449427966101
89.12,-0.054894,0.7989589427966102
90.08,-0.052073,0.7789459427966101
91.04,0.196816,0.8436969427966101
92.0,0.03467,0.7955189427966101
92.96,-0.184642,0.76748694279661
93.92,0.061068,0.8330829427966102
94.88,0.161016,0.8188619427966102
95.84,0.099687,0.7797659427966102
96.8,0.034813,0.7956099427966101
97.76,-0.228532,0.7975699427966101
