set_point,position_error,current
20.96,1.010749,0.3831434237288129
21.92,2.098037,0.4561524237288128
22.879999999999995,2.834393,0.6432984237288129
23.840000000000003,3.292471,0.8700344237288129
24.8,3.614984,1.0223684237288129
25.760000000000005,4.032411,1.045253423728813
26.72,4.285383,1.030092423728813
27.68,3.907446,0.8859984237288128
28.64,4.112937,0.8924904237288132
29.6,4.342286,0.8889264237288128
30.56,4.143876,0.8638814237288128
31.52,3.656571,0.8024474237288128
32.48,3.309042,0.800540423728813
33.44,3.364853,0.8009394237288128
34.4,3.059226,0.7773464237288128
35.36,2.690326,0.8219034237288128
36.32,2.312412,0.8003634237288129
37.28,2.118894,0.8154384237288128
38.24,1.83038,0.7814154237288129
39.2,1.472023,0.8112434237288129
40.16,1.062739,0.8441614237288129
41.12,0.914252,0.8416434237288128
42.08,0.866771,0.8553774237288128
43.04,0.874327,0.8636884237288129
44.0,0.402547,0.8644724237288128
44.96000000000001,0.370926,0.9311874237288132
45.92,0.303486,0.931993423728813
46.88,0.363626,0.9122264237288132
47.84,-0.041155,0.9061704237288132
48.8,-0.136118,0.886271423728813
49.75999999999999,-0.496284,0.9197304237288132
50.72,-0.134571,0.9403694237288132
51.68000000000001,-0.0923,0.9400944237288128
52.64,-0.12006,0.9166364237288132
53.6,-0.324098,0.9000774237288132
54.56,-0.265464,0.9445384237288128
55.52000000000001,0.133005,0.967195423728813
56.47999999999999,0.065265,0.9426344237288128
57.44,0.140169,0.9012504237288128
58.400000000000006,0.040995,0.9418094237288128
59.36,-0.113818,0.957308423728813
60.31999999999999,-0.215852,0.9170794237288128
61.28,-0.236895,0.932063423728813
62.24000000000001,-0.408514,0.9219514237288128
63.2,-0.156849,0.959297423728813
64.16,-0.331484,0.9818094237288127
65.12,-0.425023,0.976631423728813
66.08,0.078154,0.9689754237288132
67.04,0.092177,0.9676234237288128
68.0,0.175897,0.935443423728813
68.96,0.032879,0.9263674237288126
69.92,0.1334,0.9321954237288128
70.88,0.14807,0.9511424237288126
71.84,0.266726,0.9586424237288128
72.8,0.460286,0.9349584237288128
73.76,0.118164,0.9220134237288128
74.72,0.215212,0.918560423728813
75.68,0.042031,0.9405184237288128
76.64,0.060814,0.9416614237288126
77.6,-0.054773,0.9085424237288128
78.56,-0.080291,0.9443914237288132
79.52,-0.027119,0.9547174237288129
80.48,-0.072779,0.9356094237288132
81.44,0.139119,0.983716423728813
82.4,0.098333,0.9448214237288128
83.36,0.114729,0.951494423728813
84.32,-0.091566,0.916025423728813
85.28,-0.180202,0.933499423728813
86.24,-0.629898,0.8797444237288128
87.2,-0.199961,0.9496794237288128
88.16,-0.309703,0.9472504237288132
89.12,0.081104,0.9562464237288129
90.08,0.102834,0.9973834237288128
91.04,-0.140243,0.935018423728813
92.0,-0.437135,0.9024744237288128
92.96,-0.524501,0.8627584237288128
93.92,-0.051358,0.9609444237288132
94.88,-0.042533,0.9468564237288132
95.84,0.363922,1.0038444237288129
96.8,0.356007,0.9616004237288128
97.76,0.458378,0.926039423728813
98.72,0.067297,0.886595423728813
99.68,0.046585,0.916438423728813
100.64,-0.067962,0.9415614237288128
101.6,-0.174876,0.9180474237288128
102.56,0.095389,0.9402234237288132
103.52,0.27847,0.9731294237288128
104.48,0.233731,0.921318423728813
105.44,0.239468,0.936104423728813
106.4,0.008035,0.9392934237288127
107.36,-0.183494,0.9242934237288132
108.32,-0.287143,0.9082464237288128
109.28,-0.456344,0.8801934237288129
110.24,-0.265643,0.9450844237288132
111.2,0.034615,0.9690964237288132
112.16,0.043277,0.9687804237288128
113.12,0.137345,0.9343724237288128
114.07999999999998,0.225814,0.930500423728813
115.04000000000002,0.106852,0.891682423728813
116.0,0.281252,0.9687564237288128
116.95999999999998,0.287002,0.9650334237288128
117.92000000000002,0.040352,0.9110454237288128
118.88,0.094942,0.9173904237288129
119.84,-0.016042,0.9122594237288127
120.8,0.215768,0.9807164237288128
121.76,-0.234253,0.9006404237288128
122.72,0.125043,0.9619844237288128
123.68,-0.164934,0.902363423728813
124.64,0.155228,0.9637064237288128
125.6,-0.036814,0.9187444237288128
126.56,-0.145507,0.9294184237288128
127.51999999999998,-0.251125,0.9284614237288132
128.48,-0.46627,0.9116294237288132
129.44,-0.231533,0.9226044237288128
130.4,-0.057418,0.9763124237288128
131.36,0.040309,0.946500423728813
132.32,0.04955,0.9671724237288128
133.28,0.005506,0.9512524237288128
134.24,-0.09642,0.9441394237288124
135.2,-0.001725,0.9325734237288128
136.16,-0.088259,0.8982964237288129
137.12,-0.127856,0.9375604237288132
138.08,0.26767,0.9920094237288132
139.04,-0.144125,0.9016174237288126
140.0,-0.001678,0.9153684237288128
140.0,-1.30281,0.8972844237288127
140.0,-2.142392,0.9426654237288126
140.0,-3.071393,0.9612774237288126
140.0,-3.401194,0.8020914237288128
140.0,-4.151705,0.5457984237288129
140.0,-4.480659,0.3932144237288129
140.0,-4.411665,0.3081244237288127
140.0,-3.95682,0.4565474237288129
140.0,-3.96213,0.4687984237288127
140.0,-4.000535,0.4671244237288128
140.0,-3.795382,0.5581794237288129
140.0,-3.424268,0.6346614237288128
140.0,-3.642735,0.5838304237288128
140.0,-3.318223,0.6424214237288128
140.0,-2.687419,0.7404734237288129
140.0,-2.234859,0.7082394237288128
140.0,-1.871266,0.6126034237288129
140.0,-1.74708,0.5573094237288128
140.0,-2.060595,0.4618854237288128
140.0,-1.521675,0.5713194237288128
140.0,-1.658767,0.5241764237288129
140.0,-0.881015,0.585612423728813
140.0,-0.6767,0.5433304237288128
140.0,-0.154742,0.4728944237288128
140.0,-0.05932,0.3988044237288128
140.0,-0.173798,0.3143834237288128
140.0,-0.228441,0.2925974237288129
140.0,-0.722823,0.2655104237288128
140.0,-0.331735,0.3744344237288128
140.0,-0.454873,0.3785584237288129
140.0,0.239973,0.4242484237288129
140.0,-0.81006,0.2279214237288129
140.0,0.10168,0.3632444237288128
140.0,0.088604,0.3761754237288128
140.0,0.743516,0.3499974237288128
140.0,0.676649,0.3582844237288127
140.0,0.707042,0.4179004237288128
140.0,0.366052,0.3891884237288128
140.0,-0.254246,0.3079274237288127
140.0,0.339516,0.3732514237288129
140.0,0.79251,0.4310394237288129
140.0,-0.078859,0.3595424237288129
140.0,-0.469452,0.3342254237288129
140.0,0.12987,0.3522504237288129
140.0,-0.065524,0.3500394237288129
140.0,0.504994,0.3921224237288128
140.0,0.608345,0.4128054237288128
140.0,0.242921,0.4389134237288128
140.0,0.137394,0.4277024237288129
140.0,0.204043,0.4123314237288129
140.0,0.127276,0.4058354237288128
140.0,-0.198577,0.3808394237288128
140.0,-0.513526,0.3121564237288128
140.0,-0.280363,0.3316254237288127
140.0,-0.78738,0.3040464237288127
140.0,-0.412427,0.3879054237288128
140.0,-0.93439,0.3401104237288128
140.0,-0.550135,0.3920294237288129
140.0,-0.29316,0.4502774237288127
140.0,0.007897,0.4024024237288128
140.0,0.219203,0.3798074237288129
140.0,0.384568,0.3408504237288128
140.0,0.546862,0.3836614237288129
140.0,0.01905,0.3418144237288127
140.0,-0.110835,0.3158274237288128
140.0,0.698783,0.3988244237288127
140.0,-0.075786,0.3480174237288129
140.0,-0.713616,0.2805044237288128
140.0,-0.701435,0.2807504237288127
140.0,-0.404143,0.4111514237288127
140.0,0.598708,0.4849764237288128
140.0,0.565074,0.4284014237288129
140.0,0.592264,0.4155904237288128
140.0,0.537484,0.4217104237288129
140.0,-0.060403,0.3601944237288128
139.04,-1.273216,0.3187444237288128
138.08,-2.005586,0.4105104237288128
137.12,-3.182283,0.6435864237288129
136.16,-3.659705,0.9265824237288128
135.2,-3.420632,1.1954304237288127
134.24,-3.663562,1.2097454237288126
133.28,-3.943469,1.1855844237288131
132.32,-3.66651,1.2161864237288131
131.36,-3.986446,1.1606004237288128
130.4,-3.567527,1.2109074237288129
129.44,-3.536587,1.1605874237288132
128.48,-3.323576,1.1934794237288129
127.51999999999998,-3.232027,1.174984423728813
126.56,-3.019454,1.1484004237288128
125.6,-2.982902,1.159991423728813
124.64,-2.707129,1.121113423728813
123.68,-2.488884,1.1029264237288128
122.72,-2.059632,1.1495984237288128
121.76,-1.816042,1.171820423728813
120.8,-1.456783,1.1698014237288128
119.84,-1.434003,1.1289904237288126
118.88,-1.437787,1.144706423728813
117.92000000000002,-1.156184,1.1403724237288129
116.95999999999998,-1.337787,1.093291423728813
116.0,-0.960339,1.139273423728813
115.04000000000002,-0.866458,1.110063423728813
114.07999999999998,-0.467188,1.1805174237288127
113.12,-0.340211,1.1455824237288128
112.16,-0.247581,1.1610674237288128
111.2,-0.368352,1.143404423728813
110.24,-0.295924,1.1586904237288127
109.28,-0.017994,1.179667423728813
108.32,-0.194059,1.1586624237288128
107.36,-0.100903,1.1636774237288126
106.4,-0.322586,1.1191644237288128
105.44,0.085763,1.1518754237288131
104.48,0.052248,1.1498764237288126
103.52,0.217823,1.1707264237288129
102.56,0.183152,1.1728914237288126
101.6,0.189508,1.165186423728813
100.64,0.041377,1.139280423728813
99.68,-0.128423,1.1537314237288128
98.72,0.388416,1.1691664237288129
97.76,0.04307,1.1615934237288126
96.8,-0.058133,1.1222904237288132
95.84,0.043043,1.151149423728813
94.88,0.153894,1.119931423728813
93.92,-0.236013,1.1258244237288129
92.96,0.253478,1.1494234237288128
92.0,-0.110649,1.111245423728813
91.04,0.250721,1.1288394237288129
90.08,-0.004044,1.1251964237288126
89.12,0.25171,1.1474284237288128
88.16,0.033031,1.1270884237288128
87.2,0.229758,1.1321084237288128
86.24,0.048233,1.121831423728813
85.28,0.047154,1.1181134237288128
84.32,0.110447,1.147572423728813
83.36,0.264759,1.1650544237288132
82.4,0.105283,1.123721423728813
81.44,0.139196,1.128439423728813
80.48,0.120553,1.143915423728813
79.52,-0.104702,1.1271484237288127
78.56,0.09291,1.1534264237288128
77.6,0.049746,1.1008484237288128
76.64,0.030566,1.1448924237288132
75.68,0.230906,1.1526724237288126
74.72,0.061437,1.124447423728813
73.76,0.321821,1.146806423728813
72.8,0.036107,1.1377604237288128
71.84,0.272911,1.218219423728813
70.88,0.062378,1.1439654237288128
69.92,0.230544,1.212712423728813
68.96,-0.025051,1.158273423728813
68.0,0.052534,1.1812044237288128
67.04,-0.239061,1.1243004237288126
66.08,-0.202925,1.1243014237288127
65.12,-0.789581,1.070260423728813
64.16,0.164526,1.111486423728813
63.2,0.117746,1.074978423728813
62.24000000000001,0.33937,1.1719954237288126
61.28,0.097454,1.1557084237288129
60.31999999999999,0.154054,1.144605423728813
59.36,0.049462,1.1553334237288129
58.400000000000006,0.085276,1.1606484237288128
57.44,0.24515,1.1887564237288128
56.47999999999999,0.036143,1.144757423728813
55.52000000000001,-0.080605,1.1516444237288128
54.56,-0.616228,1.082753423728813
53.6,-0.482927,1.0772414237288126
52.64,-0.171401,1.133945423728813
51.68000000000001,0.07019,1.142616423728813
50.72,-0.12604,1.1373074237288123
49.75999999999999,0.040162,1.1224154237288129
48.8,-0.076206,1.148782423728813
47.84,0.143307,1.163750423728813
46.88,0.105435,1.137116423728813
45.92,0.370462,1.1765044237288131
44.96000000000001,0.334685,1.1700244237288129
44.0,0.059987,1.1758944237288131
43.04,0.153175,1.1648674237288128
42.08,-0.05091,1.1745264237288129
41.12,0.208805,1.171913423728813
