set_point,position_error,current
20.96,0.51516,0.2776388728813557
21.92,1.093541,0.4818047117647062
22.879999999999995,1.974251,0.6145117117647061
23.840000000000003,2.862985,0.7896057117647062
24.8,3.793507,0.989392711764706
25.760000000000005,4.31389,1.1380867117647062
26.72,4.686451,1.1760627117647062
27.68,4.750306,1.122632711764706
28.64,4.608363,1.114581711764706
29.6,4.261864,1.0873427117647063
30.56,4.334331,0.9960507117647062
31.52,3.907234,1.0605747117647062
32.480000000000004,3.755227,1.0768167117647065
33.44,3.401476,1.0248407117647065
34.4,3.080966,1.007390711764706
35.36,3.040242,0.9827247117647062
36.32,2.463653,1.0490817117647062
37.28,2.141492,1.038389711764706
38.24,2.335084,0.963649711764706
39.2,1.792023,1.0119127117647062
40.16,0.976921,1.1163287117647065
41.12,1.018098,1.000027711764706
42.08,0.884885,1.007819711764706
43.04,0.675687,1.0531597117647062
44.0,0.233424,1.1184647117647062
44.96,0.272272,1.069477711764706
45.92,-0.190311,1.1542827117647063
46.88,-0.266382,1.1250367117647062
47.84,-0.350455,1.1461397117647063
48.8,-0.360872,1.2087297117647062
49.75999999999999,-0.140206,1.173386711764706
50.72,-0.235263,1.137534711764706
51.68000000000001,-0.224406,1.1024527117647065
52.64,0.164315,1.0854297117647065
53.6,0.38773,1.0869127117647062
54.56,0.003064,1.1353987117647062
55.52000000000001,-0.027369,1.1469507117647062
56.47999999999999,-0.07807,1.1060187117647062
57.44,-0.256391,1.1408957117647065
58.400000000000006,0.016749,1.1199267117647065
59.36,-0.059437,1.1463487117647062
60.31999999999999,0.143809,1.1141077117647062
61.28,-0.054136,1.1204377117647062
62.24000000000001,-0.184026,1.1096417117647062
63.2,-0.131045,1.1138707117647062
64.16,-0.300249,1.185154711764706
65.12,-0.133258,1.1918657117647062
66.08,-0.099062,1.0855867117647062
67.03999999999999,-0.9168,1.2036357117647063
68.0,0.294439,1.0824157117647062
68.96000000000001,-0.155431,1.188679711764706
69.92,0.189022,1.1582317117647063
70.88,-0.445141,1.2402627117647065
71.84,0.030955,1.1256307117647062
72.8,-0.180348,1.1855357117647063
73.76,0.307088,1.1120997117647062
74.72,0.409474,1.1087667117647062
75.68,0.208251,1.1559707117647062
76.64,0.239346,1.093946711764706
77.6,0.109812,1.0935437117647062
78.56,0.151769,1.095277711764706
79.52,0.118808,1.149631711764706
