set_point,position_error,current
20.96,-0.024214,0.5018633474576271
21.92,1.759389,0.3592116196078423
22.879999999999995,3.635468,0.3934936196078422
23.840000000000003,3.671641,0.9321856196078422
24.8,4.00285,1.2157336196078423
25.760000000000005,4.246933,1.2121756196078424
26.72,4.417651,1.1603446196078422
27.68,4.295273,1.1344586196078423
28.64,4.231628,1.1132326196078424
29.6,4.426314,1.0451176196078422
30.56,3.910839,1.1155086196078423
31.52,3.742356,1.1055936196078422
32.48,3.690554,0.9918906196078424
33.44,3.242376,1.0462636196078423
34.4,2.805824,1.0540576196078424
35.36,2.64181,1.0297376196078425
36.32,2.11916,0.9979536196078422
37.28,2.080967,1.0339676196078422
38.24,1.658126,1.0791166196078423
39.2,1.37984,1.0911546196078423
40.16,1.57388,1.0085696196078422
41.12,1.129843,1.0573926196078425
42.08,0.515134,1.0680406196078422
43.04,0.523759,1.1424126196078424
44.0,0.444316,1.1022606196078424
44.96000000000001,0.868619,1.0415016196078424
45.92,0.371808,1.0768576196078423
46.88,0.070151,1.0964976196078422
47.84,0.190264,1.1395976196078423
48.8,0.104209,1.0751706196078423
49.75999999999999,0.126429,1.0708906196078425
50.72,-0.379079,1.1072636196078425
51.68000000000001,-0.496407,1.1873116196078424
52.64,-0.528269,1.2074806196078425
53.6,-0.388334,1.1639126196078422
54.56,-0.398471,1.1473656196078423
55.52000000000001,-0.164582,1.1370126196078425
56.47999999999999,-0.765722,1.2411106196078423
57.44,-0.185641,1.1911306196078424
58.400000000000006,-0.08693,1.1998006196078423
59.36,0.01091,1.1052706196078423
60.31999999999999,-0.08271,1.0883686196078424
61.28,0.074263,1.1103726196078425
62.24000000000001,-0.071374,1.1438956196078425
63.2,0.288233,1.1341716196078422
64.16,0.45725,1.1314876196078425
65.12,0.143077,1.0780736196078422
66.08,0.198839,1.0697526196078422
67.04,0.17177,1.0560076196078425
68.0,0.008785,1.1554816196078423
68.96,-0.000237,1.0935066196078422
69.92,-0.242966,1.1102246196078422
70.88,-0.236426,1.1028506196078425
71.84,-0.334881,1.1399286196078422
72.8,-0.493325,1.2190126196078424
73.76,0.072555,1.1180036196078422
74.72,-0.18858,1.1574796196078423
75.68,-0.346219,1.1542136196078423
76.64,-0.04704,1.1198706196078425
77.6,-0.227387,1.1838556196078422
78.56,-0.027793,1.1874356196078424
79.52,-0.145547,1.1666246196078425
80.48,0.22147,1.0366206196078422
81.44,-0.279787,1.1611116196078424
82.4,-0.14588,1.1489776196078425
83.36,0.049933,1.2009276196078422
84.32,0.277562,1.1683066196078422
85.28,0.23002,1.1315606196078425
86.24,0.158453,1.1049846196078423
87.2,0.231603,1.1039166196078425
88.16,0.400673,1.1019126196078424
89.12,0.59116,1.0941156196078423
90.08,0.096803,1.1394816196078423
91.04,0.014605,1.1091546196078423
92.0,-0.004144,1.0824016196078423
92.96,0.298733,1.1037236196078424
93.92,0.274586,1.1528266196078425
94.88,0.247786,1.0888226196078423
95.84,-0.138775,1.1018076196078423
96.8,0.025433,1.0711456196078424
97.76,0.264329,1.0780926196078422
98.72,0.152039,1.0997916196078423
99.68,-0.129109,1.1244396196078423
100.64,-0.617735,1.1572846196078423
101.6,-0.365909,1.1242386196078422
102.56,0.004198,1.0809336196078425
103.52,-0.232783,1.1539866196078423
104.48,-0.121214,1.1960516196078423
105.44,-0.07359,1.1347626196078422
106.4,-0.399604,1.1156216196078423
107.36,0.219935,1.0866796196078423
108.32,-0.000237,1.1379226196078422
109.28,0.077058,1.1402366196078424
110.24,-0.152295,1.1781086196078423
111.2,-0.203707,1.1298536196078424
112.16,0.135995,1.0568006196078423
113.12,0.264883,1.0867946196078422
114.07999999999998,-0.132614,1.1976476196078425
115.04000000000002,-0.160383,1.1633946196078422
116.0,-0.264112,1.1537446196078422
116.95999999999998,0.033503,1.1002886196078423
117.92000000000002,0.209211,1.0854126196078422
118.88,-0.013122,1.1348406196078422
119.84,0.068754,1.1480456196078423
120.8,-0.187518,1.1791526196078423
121.76,-0.038053,1.1233036196078423
122.72,-0.002791,1.0911786196078423
123.68,0.156474,1.1067446196078423
124.64,-0.050693,1.1589466196078424
125.6,-0.501991,1.2087726196078423
126.56,-0.793284,1.2434316196078423
127.51999999999998,-0.363553,1.1722366196078422
128.48,-0.04516,1.1635016196078425
129.44,0.355978,1.1153346196078422
130.4,0.17437,1.2012866196078422
131.36,-0.288972,1.2018426196078422
132.32,0.399239,1.0899526196078424
133.28,-0.141771,1.1627016196078424
134.24,0.239731,1.1333706196078424
135.2,-0.002417,1.1891356196078422
136.16,0.304535,1.1504016196078424
137.12,0.140639,1.0828886196078422
138.08,-0.066139,1.0940846196078422
139.04,-0.018438,1.1104976196078422
140.0,-0.164537,1.2131416196078424
140.0,-0.833538,1.1556806196078422
140.0,-1.906524,1.1509566196078422
140.0,-2.79701,1.0707506196078422
140.0,-3.58634,0.9399156196078422
140.0,-3.821245,0.627644347457627
140.0,-3.754522,0.3966993474576269
140.0,-4.997214,0.4505033474576269
140.0,-3.491044,0.326251347457627
140.0,-4.300987,0.3469313474576269
140.0,-3.193498,0.245743347457627
140.0,-4.712419,0.486518347457627
140.0,-3.871077,0.584250347457627
140.0,-3.499599,0.639781347457627
140.0,-2.902811,0.5391723474576271
140.0,-2.677411,0.4995843474576271
140.0,-2.099849,0.442426347457627
140.0,-2.670922,0.5142513474576271
140.0,-2.632853,0.5722763474576271
140.0,-1.725763,0.581814347457627
140.0,-1.291833,0.5311933474576271
140.0,-0.8061,0.3994123474576269
140.0,-0.222808,0.291145347457627
140.0,-2.031926,0.492987347457627
140.0,-1.548134,0.535208347457627
140.0,-0.674398,0.5958583474576271
140.0,0.190665,0.436909347457627
140.0,0.939872,0.215529347457627
140.0,0.474405,0.270905347457627
140.0,-0.69171,0.4949893474576269
140.0,-0.491859,0.429912347457627
140.0,-0.172958,0.383238347457627
140.0,0.900286,0.208798347457627
140.0,0.424061,0.317934347457627
140.0,-0.518009,0.475065347457627
140.0,0.637636,0.279026347457627
140.0,-0.796988,0.4631593474576269
140.0,0.386594,0.325069347457627
140.0,0.252106,0.335953347457627
140.0,-0.719782,0.439878347457627
140.0,-0.606977,0.440828347457627
140.0,-0.308841,0.432695347457627
140.0,0.833119,0.2786643474576269
140.0,0.930686,0.287972347457627
140.0,-0.187401,0.503424347457627
140.0,0.077085,0.410642347457627
140.0,0.383636,0.259493347457627
140.0,0.609364,0.227432347457627
140.0,-0.182958,0.436204347457627
140.0,-0.102925,0.3500363474576271
140.0,0.9155,0.160617347457627
140.0,-0.069034,0.380296347457627
140.0,-0.806303,0.504274347457627
140.0,0.18021,0.272219347457627
140.0,0.486694,0.265736347457627
140.0,-0.493726,0.3977793474576269
140.0,-0.344582,0.405422347457627
140.0,-0.632575,0.3842083474576269
140.0,0.395314,0.275883347457627
140.0,0.052636,0.343977347457627
140.0,-0.247611,0.367656347457627
140.0,0.164362,0.294213347457627
140.0,0.08694,0.280444347457627
140.0,0.886489,0.179202347457627
140.0,0.142394,0.358837347457627
140.0,0.342878,0.343544347457627
140.0,-0.974173,0.455343347457627
140.0,0.237385,0.320645347457627
140.0,0.57888,0.275143347457627
140.0,0.271815,0.309037347457627
140.0,-0.756891,0.463269347457627
140.0,-0.826378,0.452129347457627
140.0,-0.894386,0.4627553474576271
140.0,-0.004033,0.4053233474576269
140.0,0.871821,0.264495347457627
140.0,0.713104,0.262118347457627
139.04,-0.817354,0.422583347457627
138.08,-2.539745,0.4527671921568635
137.12,-2.896984,0.5263041921568635
136.16,-3.262381,0.7763471921568635
135.2,-3.901803,0.9041011921568636
134.24,-3.836493,0.8455621921568636
133.28,-3.382123,0.6816191921568636
132.32,-3.006345,0.6619561921568636
131.36,-3.978391,0.8113621921568636
130.4,-3.839616,0.7354121921568636
129.44,-3.438375,0.5302231921568635
128.48,-3.181661,0.5379031921568637
127.51999999999998,-3.278995,0.5408231921568635
126.56,-3.105476,0.5984441921568636
125.6,-2.725,0.5561671921568635
124.64,-2.457121,0.5190301921568635
123.68,-2.492502,0.5207141921568635
122.72,-2.392569,0.5415441921568637
121.76,-2.096844,0.5654741921568637
120.8,-1.834525,0.5636371921568636
119.84,-1.657098,0.4982621921568636
118.88,-1.412267,0.5269351921568636
117.92000000000002,-0.953961,0.5381121921568636
116.95999999999998,-0.908473,0.6219751921568636
116.0,-0.833091,0.5964131921568635
115.04000000000002,-0.619796,0.5163881921568635
114.07999999999998,-0.588838,0.5994411921568635
113.12,-0.756239,0.6824531921568636
112.16,-0.507594,0.6958571921568636
111.2,-0.506348,0.5692591921568636
110.24,-0.072047,0.5675331921568635
109.28,0.2891,0.5510711921568635
108.32,-0.012526,0.6797471921568635
107.36,-0.122181,0.7207201921568637
106.4,-0.498779,0.7005871921568637
105.44,-0.034928,0.5728831921568637
104.48,0.160168,0.6170781921568637
103.52,0.128576,0.6709881921568636
102.56,0.044287,0.7411331921568637
101.6,-0.404134,0.7588411921568635
100.64,0.183738,0.6224121921568636
99.68,0.261662,0.6394111921568636
98.72,0.573134,0.6456751921568636
97.76,0.318085,0.7169191921568635
96.8,-0.11973,0.7795031921568637
95.84,-0.148707,0.6982061921568635
94.88,0.347205,0.6577761921568636
93.92,0.475902,0.6649591921568635
92.96,-0.417842,0.8524401921568635
92.0,-0.231746,0.7977311921568636
91.04,0.115502,0.6410241921568637
90.08,-0.007066,0.6509011921568636
89.12,0.241455,0.6764341921568636
88.16,0.528246,0.6869141921568637
87.2,0.391018,0.7073501921568636
86.24,-0.004849,0.7293351921568637
85.28,-0.043572,0.7133851921568636
84.32,0.055429,0.6706901921568637
83.36,0.144611,0.7196501921568635
82.4,0.719383,0.7203371921568636
81.44,-0.242535,0.8083281921568636
80.48,0.089651,0.7440351921568636
79.52,-0.082598,0.6623171921568637
78.56,0.33758,0.6287551921568636
77.6,0.016267,0.7024871921568635
76.64,-0.269851,0.7656101921568635
75.68,0.064672,0.6662681921568635
74.72,-0.531926,0.7063361921568637
73.76,-0.305791,0.6765521921568637
72.8,-0.118504,0.6406371921568635
71.84,0.200996,0.6619591921568636
70.88,0.304993,0.7057481921568637
69.92,-0.113819,0.7065011921568637
68.96,-0.28317,0.7032831921568635
68.0,-0.083794,0.6621591921568636
67.04,-0.304426,0.7334521921568636
66.08,-4.2e-05,0.6832951921568636
65.12,0.119661,0.6813061921568636
64.16,-0.039489,0.6823041921568637
63.2,0.660754,0.6500761921568635
62.24000000000001,0.462212,0.6696841921568636
61.28,-0.089781,0.7906891921568636
60.31999999999999,-0.199156,0.7546181921568637
59.36,-0.662884,0.7722661921568635
58.400000000000006,-0.297158,0.6404011921568636
57.44,-0.156169,0.6798571921568636
56.47999999999999,0.343092,0.6178521921568635
55.52000000000001,0.014179,0.7503591921568636
54.56,-0.177899,0.7243801921568637
53.6,-0.132359,0.7012931921568636
52.64,0.038934,0.6762351921568636
51.68000000000001,0.236891,0.6606251921568637
50.72,0.26709,0.6818031921568636
49.75999999999999,-0.076726,0.7463241921568636
48.8,0.219357,0.7063561921568636
47.84,0.303997,0.7009231921568636
46.88,-0.171881,0.7310261921568636
45.92,-0.37478,0.7985681921568636
44.96000000000001,0.172164,0.6589611921568636
44.0,0.274737,0.6586181921568636
43.04,-0.086819,0.7066701921568636
42.08,0.241588,0.6678501921568635
41.12,-0.059376,0.7280741921568635
40.16,0.427881,0.6815641921568637
39.2,0.436829,0.6376151921568637
38.24,0.285772,0.6889521921568637
37.28,-0.163542,0.7109481921568636
36.32,-0.359165,0.7180291921568637
35.36,-0.068071,0.6860721921568637
34.4,0.029191,0.6469441921568636
33.44,-0.441419,0.7424431921568636
32.48,-0.110937,0.6643671921568636
31.52,-0.576521,0.7126341921568636
30.56,-0.39161,0.7256701921568637
29.6,-0.463386,0.7297801921568635
28.64,0.288189,0.6678961921568637
27.68,0.78127,0.6116381921568635
26.72,-1.249173,0.9454921921568636
25.760000000000005,-0.066802,0.7072761921568637
24.8,-0.075184,0.7343151921568637
23.840000000000003,0.377377,0.6990421921568636
22.879999999999995,-0.337189,0.8020501921568636
21.92,-0.121252,0.7451051921568635
20.96,-0.120941,0.7201351921568636
