set_point,position_error,current
20.96,0.95634,0.3965231758474581
21.92,1.648328,0.4226671758474583
22.879999999999995,2.165421,0.5643771758474583
23.840000000000003,2.874011,0.7355901758474581
24.8,3.470166,0.9087731758474584
25.760000000000005,3.791102,0.9848851758474582
26.72,4.000672,1.0086821758474582
27.68,4.132316,0.939206175847458
28.64,4.284705,0.9790821758474584
29.6,4.112034,0.8535981758474582
30.56,3.923427,0.8805081758474582
31.52,3.507409,0.8246891758474582
32.48,3.193291,0.8498571758474582
33.44,3.104292,0.8312991758474582
34.4,2.787927,0.8220261758474581
35.36,2.484801,0.8277421758474581
36.32,2.12407,0.8282401758474582
37.28,2.011646,0.8499101758474581
38.24,2.057464,0.8840291758474581
39.2,1.641126,0.8615721758474582
40.16,1.350031,0.8922571758474582
41.12,1.172409,0.9122791758474582
42.08,1.111666,0.8827941758474582
43.04,0.822132,0.8454741758474582
44.0,0.517404,0.8784381758474582
44.96000000000001,0.378579,0.9225671758474584
45.92,0.248436,0.9233391758474584
46.88,-0.039137,0.8776121758474582
47.84,-0.061892,0.8583461758474582
48.8,-0.19298,0.912042175847458
49.75999999999999,-0.31935,0.935020175847458
50.72,0.02982,0.944815175847458
51.68000000000001,-0.066325,0.925322175847458
52.64,0.247335,0.9280951758474584
53.6,0.239345,0.9586411758474584
54.56,0.07191,0.9324741758474584
55.52000000000001,-0.022996,0.8781731758474582
56.47999999999999,-0.088714,0.956348175847458
57.44,-0.08477,0.9179371758474582
58.400000000000006,0.002931,0.9081061758474585
59.36,0.150282,0.962540175847458
60.31999999999999,0.233726,0.994603175847458
61.28,0.21902,0.948756175847458
62.24000000000001,0.102132,0.921700175847458
63.2,-0.179174,0.905497175847458
64.16,-0.124017,0.9549951758474582
65.12,-0.487808,0.945298175847458
66.08,-0.065847,0.985674175847458
67.04,-0.173286,0.9411801758474584
68.0,-0.196729,0.9255481758474584
68.96,-0.43327,0.900046175847458
69.92,-0.357719,0.939287175847458
70.88,-0.298309,0.9079271758474584
71.84,0.025978,0.977317175847458
72.8,-0.168612,0.930527175847458
73.76,0.09589,0.920434175847458
74.72,0.148508,0.9461761758474584
75.68,-0.125634,0.9144651758474582
76.64,0.19858,0.9577321758474584
77.6,0.099364,0.9206361758474584
78.56,0.024508,0.8983701758474583
79.52,-0.077249,0.9362171758474584
80.48,0.008937,0.949177175847458
81.44,0.213409,0.943267175847458
82.4,0.17227,0.9534551758474584
83.36,0.408351,0.939085175847458
84.32,0.043066,0.925422175847458
85.28,-0.153415,0.8971571758474584
86.24,-0.063646,0.9493381758474584
87.2,0.239633,0.9577261758474584
88.16,0.009533,0.9144721758474584
89.12,0.095781,0.9144651758474582
90.08,-0.309456,0.934288175847458
91.04,0.00203,0.981761175847458
92.0,-0.365308,0.9024751758474584
92.96,-0.356551,0.902199175847458
93.92,-0.51459,0.8451251758474583
94.88,-0.037596,0.9676761758474584
95.84,-0.116178,0.9010211758474584
96.8,0.23771,0.9892861758474584
97.76,0.157855,0.9206101758474584
98.72,0.247079,0.915124175847458
99.68,0.455598,0.9534561758474585
100.64,0.344347,0.9286441758474582
101.6,-0.11326,0.8612391758474582
102.56,0.208232,0.922083175847458
103.52,0.390327,0.9751481758474584
104.48,0.312275,0.9119811758474584
105.44,0.134144,0.9237481758474582
106.4,0.098217,0.943139175847458
107.36,-0.131052,0.903063175847458
108.32,0.221727,0.9667741758474584
109.28,0.095108,0.9407221758474584
110.24,0.182195,0.9421191758474584
111.2,0.15062,0.9746621758474578
112.16,-0.03727,0.9614801758474584
113.12,-0.176553,0.931365175847458
114.07999999999998,-0.083903,0.9571561758474584
115.04000000000002,0.007044,0.9515291758474582
116.0,-0.038256,0.981409175847458
116.95999999999998,-0.110196,0.969943175847458
117.92000000000002,-0.139363,0.948624175847458
118.88,-0.241998,0.9344181758474585
119.84,-0.235208,0.9595001758474582
120.8,-0.165462,0.960078175847458
121.76,-0.130014,0.967423175847458
122.72,-0.16572,0.9579791758474584
123.68,-0.243962,0.9438361758474584
124.64,-0.339952,0.920774175847458
125.6,-0.252377,0.9350211758474584
126.56,-0.338293,0.9488231758474585
127.51999999999998,-0.155425,0.981504175847458
128.48,-0.152323,0.9457481758474584
129.44,-0.0707,0.9254081758474584
130.4,0.208729,0.9722121758474582
131.36,0.19414,0.9465731758474584
132.32,0.324269,0.9521041758474582
133.28,0.280732,0.992524175847458
134.24,0.040298,0.8867391758474579
135.2,0.115174,0.9008451758474584
136.16,0.085795,0.9915871758474584
137.12,-0.032815,0.952548175847458
138.08,0.070154,0.955968175847458
139.04,0.104071,0.9625691758474582
140.0,-0.026027,0.9511761758474582
140.0,-0.802994,0.9829541758474584
140.0,-1.840984,0.9819851758474584
140.0,-2.82439,1.007393175847458
140.0,-3.763204,0.8303041758474581
140.0,-3.983145,0.6098281758474582
140.0,-4.616876,0.3700081758474582
140.0,-4.577472,0.3464281758474581
140.0,-4.642214,0.3953021758474582
140.0,-4.297263,0.5319761758474582
140.0,-4.035319,0.5826541758474582
140.0,-3.543983,0.6366351758474582
140.0,-3.222557,0.6285961758474581
140.0,-3.297305,0.5698901758474582
140.0,-2.915284,0.6123481758474583
140.0,-2.634278,0.6499431758474581
140.0,-2.352653,0.6281251758474582
140.0,-2.802483,0.5200521758474581
140.0,-2.47625,0.6092931758474582
140.0,-2.044857,0.6958211758474582
140.0,-1.270184,0.7100971758474581
140.0,-0.866036,0.6059201758474582
140.0,-0.857346,0.4558861758474581
140.0,-1.023586,0.3870711758474581
140.0,-0.764821,0.4436971758474581
140.0,-0.9125,0.3966961758474581
140.0,-0.345408,0.4682111758474581
140.0,-0.74675,0.3560331758474582
140.0,-0.098569,0.3966211758474582
140.0,0.373878,0.4508651758474582
140.0,0.686174,0.3822571758474582
140.0,0.746222,0.3875831758474581
140.0,0.689871,0.4477191758474581
140.0,0.231415,0.4064841758474582
140.0,-0.136736,0.3429681758474581
140.0,-0.342192,0.2775691758474581
140.0,-0.331969,0.2766641758474581
140.0,-0.440622,0.301729175847458
140.0,-0.387005,0.3257501758474581
140.0,0.235973,0.4149211758474582
140.0,-0.023537,0.3401911758474583
140.0,0.494918,0.3630521758474581
140.0,-0.355476,0.2601191758474581
140.0,-0.342598,0.2771721758474581
140.0,-0.286148,0.3081211758474582
140.0,-0.119246,0.3145461758474581
140.0,-0.014026,0.3045661758474582
140.0,0.398752,0.3197591758474583
140.0,0.269182,0.296096175847458
140.0,0.60897,0.3416021758474581
140.0,0.71084,0.3731321758474581
140.0,0.568011,0.4114741758474582
140.0,0.485695,0.4293771758474582
140.0,0.149399,0.3955551758474582
140.0,-0.321489,0.3133671758474581
140.0,-0.329451,0.2850231758474582
140.0,-0.662102,0.2590301758474582
140.0,-0.485272,0.3144981758474581
140.0,-0.346605,0.3619671758474581
140.0,-0.302397,0.3187451758474582
140.0,-0.029217,0.3298111758474582
140.0,0.2605,0.3474661758474582
140.0,0.635106,0.3620771758474581
140.0,0.244198,0.3442301758474582
140.0,0.069208,0.3294671758474581
140.0,0.988422,0.426540175847458
140.0,0.134209,0.3585121758474581
140.0,-0.101807,0.3978761758474582
140.0,-0.065813,0.2898281758474581
140.0,0.147213,0.2762891758474581
140.0,-0.141416,0.2683891758474581
140.0,-0.555354,0.232171175847458
140.0,0.229773,0.341500175847458
140.0,-0.231121,0.3279691758474581
140.0,-0.306629,0.2885721758474582
140.0,-0.151891,0.3283811758474582
139.04,-1.12321,0.3017491758474582
138.08,-1.961358,0.4159191758474581
137.12,-2.835365,0.6525481758474583
136.16,-3.41558,0.921177175847458
135.2,-3.562521,1.1572611758474585
134.24,-3.799317,1.221900175847458
133.28,-3.626443,1.2059831758474582
132.32,-4.17376,1.160561175847458
131.36,-3.706111,1.2187871758474582
130.4,-3.489012,1.1804111758474582
129.44,-3.638716,1.1649291758474585
128.48,-3.556714,1.1175411758474585
127.51999999999998,-3.331725,1.124692175847458
126.56,-3.16382,1.1353751758474582
125.6,-2.940787,1.133614175847458
124.64,-2.716711,1.075289175847458
123.68,-2.216488,1.1110961758474582
122.72,-2.045408,1.157884175847458
121.76,-1.923233,1.1353381758474583
120.8,-1.464619,1.1586061758474582
119.84,-1.435427,1.1196561758474584
118.88,-1.224781,1.147743175847458
117.92000000000002,-1.114493,1.136496175847458
116.95999999999998,-0.892069,1.1453801758474582
116.0,-0.762829,1.1662331758474584
115.04000000000002,-0.704081,1.1086251758474583
114.07999999999998,-0.516742,1.1584821758474582
113.12,-0.551714,1.1385161758474585
112.16,-0.420468,1.1391371758474582
111.2,-0.319256,1.1632801758474582
110.24,-0.257773,1.1441221758474582
109.28,-0.08257,1.1753401758474582
108.32,-0.011293,1.177908175847458
107.36,-0.077538,1.1815201758474585
106.4,-0.124759,1.1643471758474582
105.44,-0.017855,1.1429381758474584
104.48,0.045554,1.181010175847458
103.52,-0.010841,1.1624861758474585
102.56,-0.072295,1.128854175847458
101.6,-0.205357,1.111454175847458
100.64,-0.028537,1.122072175847458
99.68,0.169113,1.132210175847458
98.72,0.248882,1.1299201758474582
97.76,0.22437,1.1520431758474583
96.8,0.18131,1.1537021758474584
95.84,0.176066,1.141582175847458
94.88,0.020185,1.1335231758474582
93.92,0.1279,1.1515671758474584
92.96,0.206103,1.175557175847458
92.0,-0.093841,1.112035175847458
91.04,0.057613,1.1251421758474582
90.08,0.112367,1.1684591758474578
89.12,-0.212291,1.0952171758474585
88.16,-0.110369,1.127247175847458
87.2,0.036088,1.108577175847458
86.24,0.104783,1.130258175847458
85.28,0.294545,1.1304761758474582
84.32,0.240239,1.1550921758474582
83.36,0.344202,1.170251175847458
82.4,-0.002286,1.1198871758474582
81.44,-0.142339,1.1037841758474585
80.48,0.147941,1.141232175847458
79.52,-0.213723,1.0778131758474585
78.56,0.054909,1.159379175847458
77.6,0.205447,1.1348291758474582
76.64,0.100749,1.138405175847458
75.68,0.284777,1.158522175847458
74.72,-0.120164,1.1179681758474582
73.76,-0.08362,1.129198175847458
72.8,0.135433,1.1564851758474584
71.84,0.047924,1.118539175847458
70.88,0.127143,1.1518961758474582
69.92,0.135826,1.1676561758474584
68.96,0.014229,1.145230175847458
68.0,0.104866,1.1609761758474582
67.04,0.039197,1.1539361758474582
66.08,0.084907,1.140330175847458
65.12,0.036135,1.132070175847458
64.16,0.140613,1.1768061758474584
63.2,0.155823,1.1723601758474582
62.24000000000001,-0.003361,1.137405175847458
61.28,0.084856,1.1572271758474582
60.31999999999999,0.10467,1.183085175847458
59.36,-0.24853,1.119019175847458
58.400000000000006,-0.106415,1.1177441758474584
57.44,-0.106446,1.160083175847458
56.47999999999999,-0.308259,1.1134121758474582
55.52000000000001,-0.148885,1.1004271758474582
54.56,0.08588,1.1513831758474584
53.6,0.077392,1.1607831758474585
52.64,-0.014809,1.161176175847458
51.68000000000001,0.023805,1.152784175847458
50.72,-0.185581,1.1252101758474584
49.75999999999999,0.053503,1.120226175847458
48.8,0.122293,1.1931621758474584
47.84,-0.036123,1.1464831758474583
46.88,0.133717,1.1541601758474584
45.92,0.065895,1.117713175847458
44.96000000000001,-0.172367,1.0953281758474582
44.0,-0.049514,1.1547001758474584
43.04,-0.128478,1.1151451758474584
42.08,0.019333,1.1616381758474583
41.12,0.180125,1.1566121758474583
40.16,0.19107,1.163063175847458
39.2,0.013348,1.1391341758474582
38.24,-0.12763,1.1131521758474578
37.28,0.064376,1.185474175847458
36.32,0.090984,1.159545175847458
35.36,-0.027691,1.1632911758474584
34.4,-0.079903,1.1261111758474582
33.44,-0.01402,1.1228861758474582
32.48,-0.225331,1.1244491758474582
31.52,-0.018056,1.185026175847458
30.56,-0.070155,1.112575175847458
29.6,-0.071858,1.1447991758474585
28.64,-0.029004,1.1542851758474582
27.68,-0.086555,1.1397741758474584
26.72,-0.047737,1.158458175847458
25.760000000000005,-0.196033,1.140401175847458
24.8,-0.128894,1.155504175847458
23.840000000000003,-0.239858,1.0638941758474585
22.879999999999995,-0.121294,1.140559175847458
21.92,-0.04584,1.1599631758474582
20.96,0.108668,1.1350341758474585
