set_point,position_error,current
20.96,1.290361,0.3655444343220346
21.92,1.56448,0.4238584343220346
22.879999999999995,2.644211,0.5870724343220346
23.840000000000003,3.344156,0.7622224343220345
24.8,3.08319,0.8567604343220345
25.760000000000005,3.390424,0.9294224343220344
26.72,3.702925,0.9654004343220346
27.68,4.288118,0.9711474343220344
28.64,4.67142,0.9393684343220348
29.6,4.729804,0.8908524343220345
30.56,4.58511,0.8685424343220347
31.52,4.15661,0.8713654343220345
32.48,3.750631,0.8467884343220347
33.44,3.389877,0.8093884343220346
34.4,3.178166,0.8453644343220346
35.36,2.536468,0.8207794343220347
36.32,2.196581,0.8326924343220345
37.28,1.891316,0.8394234343220346
38.24,1.793864,0.8351134343220346
39.2,1.060333,0.7733234343220345
40.16,0.949644,0.8405044343220347
41.12,1.019329,0.9153044343220348
42.08,0.602781,0.8460174343220346
43.04,0.445674,0.8286824343220347
44.0,0.560632,0.9392584343220344
44.96000000000001,0.498565,0.9201004343220344
45.92,0.34376,0.9466604343220344
46.88,0.450584,0.9223014343220348
47.84,0.294514,0.9348194343220348
48.8,0.077886,0.9001394343220346
49.75999999999999,0.093718,0.9581574343220348
50.72,-0.175881,0.9268714343220346
51.68000000000001,-0.127076,0.9204524343220348
52.64,-0.308864,0.8982754343220347
53.6,-0.129381,0.9427644343220344
54.56,-0.29368,0.9060824343220344
55.52000000000001,-0.116435,0.9601054343220344
56.47999999999999,-0.13587,0.9587384343220346
57.44,-0.261104,0.9138544343220344
58.400000000000006,-0.163706,0.9035014343220348
59.36,0.034727,0.9476204343220344
60.31999999999999,0.08887,0.9708314343220344
61.28,0.188525,0.9989824343220346
62.24000000000001,-0.078581,0.9077054343220348
63.2,-0.087897,0.9024844343220346
64.16,-0.190188,0.9300394343220346
65.12,-0.138586,0.9895364343220344
66.08,-0.043695,0.9605114343220348
67.04,-0.473283,0.8703264343220347
68.0,-0.623723,0.8849514343220346
68.96,-0.416841,0.9073634343220348
69.92,-0.116819,0.9817104343220344
70.88,0.135757,0.9489074343220344
71.84,0.313343,0.9869824343220346
72.8,0.376351,0.9224324343220344
73.76,0.402196,0.9109154343220348
74.72,0.224957,0.9349894343220346
75.68,0.162228,0.9266864343220348
76.64,-0.030379,0.9153944343220348
77.6,-0.252925,0.8651304343220345
78.56,-0.334331,0.8907924343220346
79.52,-0.331014,0.9352244343220346
80.48,-0.067996,0.9711274343220349
81.44,0.176632,0.9363224343220344
82.4,0.270802,0.9979174343220344
83.36,0.349806,0.9249744343220344
84.32,0.304075,0.9228334343220346
85.28,0.224657,0.9450644343220348
86.24,-0.033545,0.9182904343220346
87.2,-0.073818,0.9501884343220346
88.16,-0.138603,0.9242104343220344
89.12,-0.366186,0.8961094343220348
90.08,-0.214195,0.9416784343220344
91.04,-0.159991,0.9849484343220344
92.0,0.040188,0.9471554343220344
92.96,0.102747,0.9386494343220346
93.92,0.170819,0.9495084343220346
94.88,0.287554,0.9726784343220348
95.84,0.111157,0.9784564343220344
96.8,0.00205,0.9068954343220345
97.76,-0.045648,0.9659864343220348
98.72,-0.02843,0.9337354343220344
99.68,0.001951,0.9166374343220344
100.64,-0.084381,0.9370074343220348
101.6,-0.119654,0.9664404343220344
102.56,0.068317,0.9573984343220344
103.52,0.160914,0.9358764343220348
104.48,0.263313,0.9761284343220348
105.44,0.161036,0.9512404343220346
106.4,0.034988,0.9456144343220348
107.36,-0.067751,0.9678004343220344
108.32,-0.011034,0.9444244343220344
109.28,-0.264591,0.8823194343220346
110.24,0.004552,0.9376494343220344
111.2,-0.180941,0.9506214343220348
112.16,-0.196059,0.9453994343220348
113.12,0.114255,0.9608784343220348
114.07999999999998,0.065907,0.9384644343220344
115.04000000000002,0.180721,0.9433014343220348
116.0,0.107623,0.9780064343220344
116.95999999999998,0.190176,0.9347164343220348
117.92000000000002,0.093836,0.9732524343220345
118.88,0.150474,0.9503284343220346
119.84,-0.028464,0.8965504343220343
120.8,-0.07064,0.9234794343220344
121.76,-0.194062,0.9485814343220348
122.72,-0.374257,0.9389644343220348
123.68,-0.161046,0.9587304343220348
124.64,-0.181297,0.9171844343220346
125.6,-0.579171,0.9053044343220348
126.56,-0.370521,0.9167294343220348
127.51999999999998,-0.665732,0.9087404343220348
128.48,-0.437026,0.9309144343220344
129.44,0.177949,0.9948304343220348
130.4,0.231413,0.9512984343220344
131.36,0.294241,0.9283204343220346
132.32,0.205808,0.9329614343220344
133.28,0.517534,0.9519744343220348
134.24,0.619169,0.9862994343220346
135.2,0.386744,0.8991204343220347
136.16,0.225381,0.9029504343220344
137.12,-0.029604,0.8938444343220344
