set_point,position_error,current
20.96,0.284738,0.3265803389830506
21.92,1.4484503000000002,0.0529948235294106
22.879999999999995,2.6933764,0.1952188235294106
23.840000000000003,3.4955800000000004,0.5903464235294106
24.8,4.3274374,0.9715972235294106
25.760000000000005,5.0862636000000006,1.2146260235294104
26.72,5.1715939,1.2019060235294108
27.68,5.249290200000001,1.2285604235294103
28.64,5.260134,1.1759272235294107
29.6,4.909174600000001,1.1664196235294104
30.56,4.176154400000001,1.0911076235294104
31.52,3.8338179,1.0346728235294107
32.48,4.034574500000001,1.12204842352941
33.44,3.8962473,1.1637424235294105
34.4,3.0798658000000003,1.2127216235294107
35.36,2.8561489000000004,1.1536900235294103
36.32,2.7903425,1.1156020235294102
37.28,2.5421825000000005,1.1615440235294103
38.24,2.1738431,1.154312823529411
39.2,1.7930352,1.1592676235294104
40.16,1.2634732,1.1224312235294105
41.12,0.9171338,1.0951444235294103
42.08,0.7582905000000001,1.1129608235294104
43.04,0.5796978,1.1279356235294102
44.0,0.6731978000000001,1.1374420235294105
44.96000000000001,0.4310746,1.1158780235294106
45.92,0.5404245,1.1078560235294104
46.88,0.2946867,1.176829623529411
47.84,-0.0897567,1.1258572235294102
48.8,0.0138655,1.1450620235294104
49.75999999999999,0.1963181,1.1882332235294106
50.72,-0.0486717,1.0507048235294103
51.68000000000001,-0.148423,1.1230024235294105
52.64,-0.4045734,1.1378776235294106
53.6,-0.2775113,1.2108292235294105
54.56,-0.1034308,1.1536432235294105
55.52000000000001,0.0769065,1.1185060235294106
56.47999999999999,0.0074536,1.1288896235294104
57.44,-0.2673671,1.0899136235294102
58.400000000000006,-0.2799555,1.1567836235294109
59.36,-0.5722640000000001,1.1222632235294103
60.31999999999999,-0.0675389,1.1764120235294109
61.28,-0.2110878,1.1112232235294106
62.24000000000001,0.1229646,1.1691184235294103
63.2,0.0306812,1.1075224235294108
64.16,-0.0665192,1.1608036235294104
65.12,-0.1334113,1.1284600235294109
66.08,-0.1008876,1.1101540235294105
67.04,-0.3480851,1.1409724235294103
68.0,-0.245696,1.1810452235294104
68.96,-0.3307821,1.0920304235294105
69.92,-0.2133714,1.1059888235294106
70.88,0.1640166,1.1176624235294106
71.84,0.2201342,1.1218660235294102
72.8,0.3045152,1.141217223529411
73.76,0.1147564,1.1540824235294105
74.72,0.082346,1.0682068235294109
75.68,0.417439,1.1875564235294105
76.64,0.2068286,1.1283904235294104
77.6,0.268741,1.1721280235294105
78.56,0.0875325,1.1593612235294106
79.52,-0.3777015,1.1115604235294103
80.48,-0.0604164,1.1152876235294105
81.44,0.039611,1.1150728235294105
82.4,-0.0426052,1.1238232235294106
83.36,-0.2039829,1.1148184235294103
84.32,-0.3360126,1.1460292235294105
85.28,-0.2715493,1.1013268235294107
86.24,-0.1377508,1.102894023529411
87.2,0.1985786,1.1076484235294102
88.16,0.326073,1.1788564235294103
89.12,0.1372327,1.1166448235294106
90.08,-0.2478036,1.0700356235294104
91.04,-0.6662975,1.0642912235294106
92.0,-0.4460918,1.1225680235294104
92.96,-0.2841179,1.1312620235294106
93.92,0.0511676,1.1279500235294109
94.88,0.3457113,1.1354416235294107
95.84,0.6716116000000001,1.2060124235294107
96.8,0.566588,1.1717140235294108
97.76,0.2720047,1.1782552235294106
98.72,0.1989878,1.2047308235294107
99.68,0.0256036,1.1389768235294102
100.64,-0.3151236,1.0305124235294103
101.6,-0.2811083,1.0908988235294106
102.56,-0.1554542,1.1565640235294103
103.52,-0.1899524,1.1496016235294102
104.48,-0.6880148,1.0762408235294108
105.44,-0.3088426,1.173185223529411
106.4,-0.1890504,1.1443996235294105
107.36,0.3392356,1.1555992235294104
108.32,0.1933536,1.1588800235294106
109.28,0.1921139,1.1152096235294102
110.24,0.2100461,1.1374960235294107
111.2,0.4289450000000001,1.1379640235294104
112.16,0.5541151000000001,1.213639623529411
113.12,0.5197621,1.2055228235294106
114.07999999999998,0.18051,1.1462920235294107
115.04000000000002,0.1871155,1.1290960235294103
116.0,0.1189166,1.1361712235294104
116.95999999999998,-0.0102465,1.1341516235294105
117.92000000000002,-0.2098833,1.1134864235294104
118.88,-0.0716782,1.2130204235294104
119.84,-0.0670813,1.1798704235294104
120.8,-0.1581569,1.1168584235294106
121.76,-0.2599157,1.1281480235294106
122.72,-0.0921734,1.1810944235294103
123.68,-0.0582923,1.2135916235294109
124.64,-0.1289365,1.2450220235294107
125.6,-0.2882088,1.1322520235294105
126.56,-0.2611125,1.1067832235294102
127.51999999999998,-0.0870309,1.1416696235294104
128.48,-0.0186791,1.1471452235294106
129.44,0.1147861,1.2227824235294107
130.4,-0.0489159,1.2126352235294104
