set_point,position_error,current
20.96,0.491089,0.3179495296610171
21.92,1.4867655,0.0705191882352955
22.879999999999995,2.7957974000000005,0.2902427882352956
23.840000000000003,3.6719837,0.6813551882352957
24.8,4.1476875,1.0441499882352951
25.760000000000005,4.6067087,1.1346479882352951
26.72,4.9102746,1.1831111882352956
27.68,5.116716,1.1811671882352957
28.64,5.106145,1.2241955882352955
29.6,4.8691434000000005,1.1728247882352956
30.56,4.4749122,1.1041583882352957
31.52,4.4015983,1.0852451882352951
32.48,4.000383200000001,1.0733519882352955
33.44,3.8335836,1.1815607882352956
34.4,3.3870705000000005,1.120091988235295
35.36,3.0417992000000003,1.099436388235295
36.32,2.690259,1.0683491882352951
37.28,2.3107348000000005,1.0944323882352955
38.24,1.9782125,1.0679807882352956
39.2,1.576674,1.1684051882352957
40.16,1.0841776,1.0858175882352954
41.12,1.0123465,1.0889459882352956
42.08,0.9924233,1.1126603882352957
43.04,0.7960337,1.1123891882352956
44.0,0.4926614,1.1140979882352957
44.96000000000001,0.1495604,1.1307719882352951
45.92,0.0759682,1.1412863882352953
46.88,0.0634678,1.1265911882352957
47.84,-0.1961091,1.0748447882352952
48.8,-0.3232966,1.121566788235295
49.75999999999999,-0.4332218,1.0851287882352956
50.72,-0.1725746,1.1530811882352952
51.68000000000001,-0.3956777,1.1174531882352952
52.64,-0.0787017,1.1168231882352957
53.6,-0.0760078,1.115489988235295
54.56,-0.0446578,1.1453123882352954
55.52000000000001,-0.0628397,1.1728871882352958
56.47999999999999,-0.0956956,1.1305175882352956
57.44,-0.1542442,1.1196707882352956
58.400000000000006,-0.2619716,1.1069459882352952
59.36,-0.1380654,1.1029655882352951
60.31999999999999,-0.0201773,1.1351975882352954
61.28,0.3039256,1.1374439882352954
62.24000000000001,0.0689524,1.1972603882352957
63.2,-0.0009031,1.1571023882352955
64.16,-0.2473152,1.1342927882352958
65.12,0.039072,1.1532527882352952
66.08,0.0537405,1.0951787882352957
67.04,-0.0207306,1.1170451882352952
68.0,0.1180828,1.1603519882352953
68.96,-0.0142087,1.1825987882352953
69.92,0.0169521,1.1047679882352957
70.88,-0.112167,1.1364455882352955
71.84,0.2642123,1.1768975882352957
72.8,0.2685111,1.1781635882352957
73.76,0.2000603,1.1767823882352957
74.72,-0.053185,1.1401859882352956
75.68,-0.2781009,1.1405831882352957
76.64,0.031053,1.1456303882352956
77.6,-0.1388145,1.104602388235295
78.56,-0.0690745,1.1958503882352958
79.52,-0.3908212,1.1467691882352955
80.48,-0.5812884,1.0707791882352955
81.44,-0.0489467,1.1610131882352954
82.4,-0.0404624,1.1101475882352956
83.36,-0.0593901,1.1387531882352957
84.32,-0.0039127,1.1605343882352956
85.28,-0.0721457,1.1360303882352956
86.24,0.1345839,1.1618687882352956
87.2,-0.1863598,1.0704467882352957
88.16,-0.2188153,1.1010815882352956
89.12,-0.6072462000000001,1.0942367882352957
90.08,-0.7584478000000001,1.0479755882352957
91.04,-0.4253854,1.0609163882352957
92.0,0.0762256,1.0859423882352957
92.96,0.2591776,1.1219495882352954
93.92,0.2534169,1.1089091882352953
94.88,0.1619387,1.0969715882352955
95.84,0.3081958,1.1323511882352957
96.8,0.2385306,1.0464839882352954
97.76,0.4054468,1.0702967882352954
98.72,0.5437652000000001,1.1381927882352956
99.68,0.3734896,1.1017355882352955
100.64,0.4907947,1.1348087882352953
101.6,0.5033853,1.1419631882352956
102.56,0.4188019,1.1215283882352958
103.52,0.5553867000000001,1.1405279882352954
104.48,0.0620796,1.1133383882352956
105.44,0.437283,1.1964983882352958
106.4,-0.1407142,1.0789067882352954
107.36,0.0950433,1.1638223882352954
108.32,-0.3143943,1.1387543882352953
109.28,-0.3837614,1.0805687882352957
110.24,-0.5802687000000001,1.0668131882352954
111.2,-0.3942499,1.0610843882352956
112.16,-0.119735,1.1069579882352951
113.12,-0.2734402,1.1410463882352957
114.07999999999998,-0.2092156,1.1717927882352956
115.04000000000002,-0.3067647,1.1226023882352956
116.0,-0.1623908,1.1291663882352954
116.95999999999998,-0.0131615,1.080224388235295
117.92000000000002,0.1153735,1.1234807882352953
118.88,0.2097986,1.1539955882352957
119.84,0.099913,1.1510267882352954
120.8,0.1820478,1.2221639882352957
121.76,-0.1065669,1.1095967882352953
122.72,-0.1498717,1.1020391882352951
123.68,0.0940863,1.1020631882352954
124.64,-0.2178979,1.0495883882352954
125.6,0.0230538,1.1339363882352955
126.56,0.0258115,1.0893815882352953
127.51999999999998,0.0713702,1.1345879882352954
128.48,-0.0131076,1.1692499882352958
129.44,-0.1012033,1.1356871882352957
130.4,0.0855921,1.1638715882352952
131.36,-0.2052039,1.091536788235295
132.32,0.0981959,1.1183531882352953
133.28,-0.0737506,1.0833611882352956
134.24,-0.0964403,1.0887899882352956
135.2,-0.3130831,1.0960907882352957
136.16,-0.4111492,1.1081531882352955
137.12,-0.5056359,1.0668827882352956
138.08,-0.0958155,1.0457159882352955
139.04,0.1586475,1.0762199882352956
140.0,0.2452692,1.106679588235295
140.0,-0.7955739000000001,1.1256371882352956
140.0,-1.7415376,1.188866388235296
140.0,-3.0195968000000004,1.1465003882352958
140.0,-3.6509242,0.9155507882352952
140.0,-4.283567,0.696550529661017
140.0,-4.618689,0.4319525296610169
140.0,-3.67789,0.398560529661017
140.0,-4.844339,0.273790529661017
140.0,-4.457582,0.365281529661017
140.0,-3.976784,0.5361995296610169
140.0,-3.748491,0.5339375296610169
140.0,-3.337522,0.534500529661017
140.0,-2.882638,0.561570529661017
140.0,-2.642608,0.5200425296610169
140.0,-2.357952,0.5184295296610171
140.0,-2.2533,0.4879725296610171
140.0,-2.369158,0.440083529661017
140.0,-2.75042,0.4031965296610169
140.0,-2.038608,0.539674529661017
140.0,-1.878497,0.5420975296610171
140.0,-1.581317,0.4761995296610171
140.0,-1.257262,0.4720855296610171
140.0,-0.345709,0.5329635296610171
140.0,-0.192548,0.4356375296610171
140.0,-0.653824,0.2636735296610171
140.0,-0.577734,0.2929225296610169
