set_point,position_error,current
20.96,0.675579,0.3469715995762713
21.92,1.773542,0.3849915995762715
22.879999999999995,3.073305,0.4671555995762714
23.840000000000003,3.37577,0.7831355995762713
24.8,3.621232,0.9273195995762714
25.760000000000005,3.930949,0.9383005995762712
26.72,4.430731,0.8572565995762714
27.68,4.190732,0.7758755995762713
28.64,4.492499,0.6508535995762713
29.6,4.313683,0.6218955995762713
30.56,4.432461,0.5737995995762714
31.52,4.045357,0.6401055995762713
32.480000000000004,3.800079,0.5406005995762714
33.44,3.497351,0.5192095995762712
34.4,3.397734,0.5142185995762713
35.36,3.248524,0.5535765995762713
36.32,2.957605,0.5359275995762712
37.28,2.508014,0.4548415995762712
38.24,2.113217,0.5065435995762714
39.2,2.012508,0.5427835995762714
40.16,1.907087,0.5544965995762715
41.12,1.298348,0.5061165995762714
42.08,1.178248,0.5378185995762713
43.04,0.617983,0.6350335995762714
44.0,0.207361,0.6450615995762713
44.96,0.129125,0.6623935995762714
45.92,0.247943,0.6088475995762713
46.88,-0.019513,0.6960585995762715
47.84,0.05819,0.6958795995762713
48.8,0.247723,0.6412095995762713
49.75999999999999,-0.133588,0.6802705995762713
50.72,-0.509595,0.6670875995762714
51.68000000000001,-0.533377,0.7544655995762714
52.64,-0.280784,0.7947235995762715
53.6,-0.71239,0.8006665995762713
54.56,-0.66816,0.7691485995762714
55.52000000000001,-0.444055,0.8114555995762714
56.47999999999999,-0.127996,0.8124515995762714
57.44,-0.072627,0.7643655995762714
58.400000000000006,-0.384633,0.7413325995762713
59.36,-0.843335,0.7627555995762715
60.31999999999999,-0.098095,0.7562275995762714
61.28,-0.386186,0.8557735995762713
62.24000000000001,0.183796,0.7761435995762714
63.2,0.064611,0.7988305995762713
64.16,0.288184,0.6927705995762713
65.12,0.045124,0.6758135995762714
66.08,-0.239413,0.7285525995762713
67.03999999999999,-0.158917,0.7200205995762713
68.0,0.064695,0.8030885995762714
68.96000000000001,0.205516,0.7163335995762713
69.92,0.11475,0.6807325995762713
70.88,0.053443,0.7203095995762713
71.84,0.395653,0.6963205995762715
72.8,0.027926,0.7342985995762713
73.76,0.040087,0.7083065995762713
74.72,-0.082584,0.6613325995762714
75.68,-0.157346,0.6867295995762713
76.64,0.229183,0.7425915995762714
77.6,-0.238273,0.7773545995762713
78.56,0.002303,0.7111985995762714
79.52,0.060341,0.7019285995762713
80.48,-0.174928,0.7433635995762714
81.44,-0.14197,0.7777585995762714
82.4,0.040025,0.7737855995762714
83.36,-0.274659,0.7457565995762713
84.32,-0.325099,0.7448155995762714
85.28,-0.04651,0.7190975995762713
86.24,0.130729,0.7763055995762714
87.2,0.32461,0.7460835995762715
88.16,0.151579,0.7236095995762714
89.12,0.106224,0.6954795995762714
90.08,0.116231,0.6721785995762714
91.04,-0.125955,0.7404275995762714
92.0,0.002185,0.7555745995762714
92.96,0.225478,0.7587395995762715
93.92,0.015859,0.7111595995762713
94.88,0.260468,0.6408715995762714
95.84,-0.031285,0.7175555995762714
96.8,-0.037577,0.7556985995762714
97.76,-0.027666,0.7455785995762715
98.72,-0.046674,0.6969385995762715
99.68,0.036308,0.6902375995762714
100.64,-0.12309,0.6861185995762714
101.6,-0.139919,0.7922985995762714
102.56,-0.147938,0.7708105995762714
103.52,-0.021593,0.7748305995762713
104.48,-0.007525,0.7314745995762714
105.44,-0.067408,0.7127385995762713
106.4,0.19528,0.7365015995762715
107.36,0.31063,0.7724315995762713
108.32,0.14445,0.7218065995762714
109.28,0.097995,0.6706375995762713
110.24,0.145312,0.6852005995762714
111.2,-0.074439,0.7328125995762714
112.16,-0.098241,0.7709485995762714
113.12,0.238206,0.7304905995762713
114.07999999999998,0.009391,0.6962625995762713
115.04000000000002,0.00197,0.6933065995762714
116.0,0.361159,0.6612245995762714
116.95999999999998,0.342734,0.7048475995762714
117.92000000000002,0.181798,0.6768495995762714
118.88,0.139962,0.6056365995762713
119.84,-0.063267,0.6691965995762713
120.8,-0.227383,0.7393215995762713
121.76,-0.339915,0.7944305995762714
122.72,-0.265174,0.7695925995762715
123.68,-0.120589,0.7213325995762713
124.64,-0.155215,0.7415495995762714
125.6,-0.106284,0.7173075995762713
126.56,0.11983,0.7580435995762714
127.51999999999998,-0.072504,0.7606655995762713
128.48000000000002,-0.207086,0.7317215995762715
129.44,-0.294871,0.6810125995762714
130.4,-0.132595,0.7863035995762714
131.36,-0.312441,0.7848115995762713
132.32,-0.099258,0.7964895995762714
133.28,0.300332,0.7014555995762713
134.24,0.063945,0.7373145995762714
135.2,0.026458,0.7150025995762713
136.16,0.241486,0.7130155995762714
137.12,-0.030333,0.7435745995762714
138.08,0.033057,0.7285495995762713
139.04,0.228108,0.7076845995762714
140.0,0.316164,0.6373095995762713
140.0,-0.900098,0.7350815995762713
140.0,-1.883749,0.7773885995762714
140.0,-2.856697,0.8915715995762713
140.0,-3.955205,0.7874785995762713
140.0,-4.537825,0.5670525995762715
140.0,-4.877263,0.4109485995762715
140.0,-4.542056,0.3757515995762713
140.0,-4.564322,0.4045755995762715
140.0,-4.11978,0.3887935995762713
140.0,-4.107473,0.4445205995762714
140.0,-4.502501,0.5865535995762715
140.0,-4.247787,0.7386935995762715
140.0,-3.085835,0.7086985995762715
140.0,-2.847523,0.6176895995762713
140.0,-2.703149,0.5193075995762714
140.0,-2.277034,0.5141335995762714
140.0,-2.575698,0.5818605995762715
140.0,-2.491293,0.6648755995762713
