set_point,position_error,current
20.96,1.454636,0.3941187394067809
21.92,2.775517,0.3232367394067807
22.879999999999995,3.488243,0.5800567394067808
23.840000000000003,3.431086,0.8784107394067808
24.8,3.638764,0.9730847394067808
25.760000000000005,3.797173,0.9869147394067808
26.72,3.651295,1.0197807394067808
27.68,4.460865,0.8764307394067807
28.64,4.989258,0.7479047394067808
29.6,5.078373,0.5697507394067807
30.56,4.756297,0.5413547394067808
31.52,4.560637,0.5193597394067808
32.480000000000004,4.050419,0.4869117394067808
33.44,3.672762,0.4672777394067808
34.4,3.503165,0.4459197394067806
35.36,3.017158,0.5226417394067808
36.32,2.320378,0.4533617394067808
37.28,1.477435,0.4664127394067807
38.24,1.939359,0.5682077394067808
39.2,1.515626,0.6462977394067808
40.16,1.54824,0.537298739406781
41.12,1.22089,0.5407397394067808
42.08,1.176763,0.5339257394067807
43.04,0.680035,0.6136357394067808
44.0,0.390284,0.6145677394067808
44.96,0.078825,0.6383047394067809
45.92,0.281342,0.6029887394067808
46.88,0.075738,0.7037977394067807
47.84,-0.208144,0.7015657394067809
48.8,-0.36741,0.7308517394067808
49.75999999999999,-0.189117,0.6986097394067807
50.72,-0.33446,0.7439867394067807
51.68000000000001,-0.379593,0.7712467394067808
52.64,-0.511264,0.8042627394067807
53.6,-0.222351,0.7834347394067809
54.56,-0.207465,0.7514857394067809
55.52000000000001,-0.196471,0.7477607394067809
56.47999999999999,0.119285,0.7313447394067809
57.44,0.065685,0.7525877394067808
58.400000000000006,-0.113546,0.7390067394067807
59.36,0.042822,0.6860557394067808
60.31999999999999,-0.157949,0.6887677394067808
61.28,-0.055094,0.7306697394067807
62.24000000000001,-0.001185,0.7708677394067809
63.2,-0.368632,0.7700987394067809
64.16,-0.426247,0.7243237394067807
65.12,-0.046747,0.7485467394067808
66.08,0.03727,0.7186897394067808
67.03999999999999,0.008677,0.7570447394067807
68.0,-0.054006,0.7277157394067808
68.96000000000001,-0.119265,0.6947747394067807
69.92,-0.036963,0.7291537394067809
70.88,-0.111324,0.7259987394067808
71.84,0.253781,0.7604907394067808
72.8,0.148848,0.7308677394067808
73.76,0.395055,0.6577737394067809
74.72,0.457332,0.6180157394067809
75.68,0.519555,0.6247647394067808
76.64,0.250142,0.5896747394067807
77.6,-0.142479,0.6663057394067808
78.56,-0.364835,0.6422337394067807
79.52,0.034002,0.6131377394067807
80.48,-0.3896,0.7315017394067809
81.44,-0.416621,0.7660927394067809
82.4,-0.325689,0.7839887394067808
83.36,-0.274906,0.7703227394067809
84.32,-0.013264,0.6863767394067808
85.28,-0.083911,0.7134997394067808
86.24,0.013243,0.7433727394067808
87.2,0.06909,0.7519797394067809
88.16,0.119903,0.7197487394067807
89.12,0.038495,0.6705867394067808
90.08,-0.137446,0.6810677394067808
91.04,-0.17181,0.7395187394067808
92.0,-0.069792,0.7619877394067809
92.96,0.190013,0.7372517394067808
93.92,0.035106,0.7263517394067809
94.88,-0.19525,0.7031527394067809
95.84,-0.108714,0.6979537394067807
96.8,0.000385,0.7869547394067808
97.76,-0.009931,0.7685297394067807
98.72,0.164023,0.7174297394067808
99.68,-0.0217,0.6473967394067808
100.64,-0.164893,0.6913607394067809
101.6,-0.097913,0.7739807394067808
102.56,0.516023,0.7337617394067808
103.52,0.146367,0.7304437394067809
104.48,0.160964,0.6306617394067808
105.44,0.117976,0.6660787394067809
106.4,0.090933,0.7367747394067807
107.36,0.405679,0.6690367394067809
108.32,0.144119,0.6929967394067809
109.28,0.086087,0.6242807394067809
110.24,-0.022836,0.6702827394067807
111.2,-0.034219,0.7283127394067808
112.16,0.147578,0.7000587394067808
113.12,0.114316,0.6637557394067808
114.07999999999998,0.114178,0.6245847394067807
115.04000000000002,-0.089804,0.6677297394067807
116.0,0.142026,0.6819517394067809
116.95999999999998,-0.032503,0.7058767394067809
117.92000000000002,-0.265805,0.7241237394067808
118.88,-0.501027,0.6979237394067808
119.84,-0.437274,0.7579547394067807
120.8,-0.217778,0.7691457394067809
121.76,-0.085487,0.7821307394067809
122.72,-0.242286,0.7819557394067809
123.68,-0.135683,0.7176207394067808
124.64,-0.095267,0.7367577394067808
125.6,0.051604,0.7328447394067807
126.56,-0.092248,0.7703177394067808
127.51999999999998,0.343396,0.7541857394067808
128.48000000000002,0.142318,0.6854677394067807
129.44,0.128438,0.6578117394067808
130.4,0.02638,0.6916127394067808
131.36,0.023375,0.7289207394067807
132.32,0.44507,0.6708887394067808
133.28,0.111441,0.6810177394067809
134.24,0.434826,0.5961017394067809
135.2,0.420142,0.6192917394067807
136.16,0.313298,0.6135617394067807
137.12,-0.120666,0.6266007394067807
138.08,-0.305443,0.6816767394067809
139.04,-0.550596,0.6857677394067807
140.0,-0.632245,0.7561897394067809
140.0,-1.665997,0.7976497394067807
140.0,-2.518761,0.8901967394067809
140.0,-2.977405,0.8254007394067808
140.0,-3.971026,0.6968717394067807
140.0,-4.59206,0.5332807394067807
140.0,-4.667207,0.3773217394067809
140.0,-4.594369,0.3343657394067807
140.0,-4.265796,0.3542187394067808
140.0,-3.923859,0.3801717394067809
140.0,-3.887278,0.3909907394067806
140.0,-3.533427,0.3884877394067807
140.0,-3.207441,0.4214517394067809
140.0,-3.028464,0.3994837394067807
140.0,-3.034791,0.4425047394067807
140.0,-2.697296,0.4790407394067808
140.0,-2.293105,0.4666707394067808
140.0,-2.371898,0.4682557394067808
140.0,-2.219589,0.5055857394067806
140.0,-1.625515,0.4789837394067808
140.0,-1.805806,0.4827967394067807
140.0,-1.448489,0.4347857394067809
140.0,-1.1686,0.4440527394067808
140.0,-0.749422,0.3848797394067809
140.0,-0.695279,0.3275127394067807
140.0,-0.425248,0.2779687394067807
140.0,-0.249167,0.2541527394067808
140.0,-0.475106,0.2548847394067808
140.0,-0.364087,0.2548437394067808
140.0,-0.360933,0.2856187394067808
140.0,-0.435564,0.2881717394067808
140.0,-0.223156,0.2969957394067808
140.0,0.07115,0.2650787394067808
140.0,0.494535,0.1887787394067808
140.0,-0.062606,0.2513857394067806
140.0,-0.298763,0.2904267394067807
140.0,-0.377311,0.3036917394067808
140.0,-1.195196,0.4527747394067809
140.0,-1.01602,0.5471367394067808
140.0,-0.395355,0.5880677394067808
140.0,0.323647,0.4443997394067809
140.0,-1.344825,0.5845227394067809
140.0,-1.344036,0.7598267394067808
140.0,0.837407,0.6505567394067808
140.0,1.218355,0.4688967394067806
140.0,0.133845,0.4593237394067808
140.0,0.675313,0.3847367394067809
140.0,0.806944,0.3323357394067807
140.0,1.266696,0.2827687394067808
140.0,1.432483,0.2940217394067808
140.0,1.102842,0.3896577394067808
140.0,0.451565,0.4494707394067809
140.0,-0.327334,0.4671677394067808
140.0,-0.715239,0.4390687394067809
140.0,0.022186,0.3745937394067806
140.0,1.082511,0.2803167394067807
140.0,-0.442123,0.4989147394067807
140.0,-0.176531,0.4498927394067809
140.0,-0.222586,0.3663907394067807
140.0,-0.680476,0.4040967394067807
140.0,-0.443775,0.4239217394067807
140.0,-0.768179,0.5104647394067809
140.0,0.114031,0.4215417394067808
140.0,0.670294,0.3138777394067809
140.0,1.051142,0.2211037394067808
140.0,0.985493,0.3141737394067809
140.0,0.849054,0.3456527394067807
140.0,0.608234,0.3488447394067808
140.0,0.520801,0.3357087394067808
140.0,0.396752,0.3007847394067808
140.0,-0.305696,0.3589347394067808
140.0,-1.005628,0.4096247394067807
140.0,-0.266499,0.2995277394067808
