set_point,position_error,current
20.96,1.435946,0.2936078135593226
21.92,2.104254,0.3493038135593226
22.879999999999995,2.214403,0.6507318135593226
23.840000000000003,2.664694,0.7565148135593226
24.8,3.147502,0.8545348135593226
25.760000000000005,3.619729,0.9114718135593226
26.72,4.055835,0.8631378135593225
27.68,4.030755,0.7876218135593226
28.64,4.320705,0.6297948135593227
29.6,4.533745,0.5759318135593227
30.56,3.930086,0.5814548135593226
31.52,3.374615,0.5441538135593226
32.480000000000004,3.354719,0.5521678135593228
33.44,3.326894,0.5217338135593227
34.4,3.217121,0.5693608135593226
35.36,3.083724,0.5374878135593225
36.32,2.59811,0.5099468135593227
37.28,1.999761,0.4946038135593226
38.24,2.083968,0.5414968135593224
39.2,1.723623,0.5814608135593226
40.16,1.549862,0.5632238135593227
41.12,1.192805,0.4982878135593226
42.08,0.976692,0.5580298135593226
43.04,0.768724,0.6398188135593227
44.0,0.62739,0.6456568135593227
44.96,0.677758,0.5873568135593227
45.92,0.255497,0.5877858135593227
46.88,0.4293,0.6751358135593225
47.84,0.177596,0.6755368135593226
48.8,0.17315,0.6329068135593227
49.75999999999999,-0.118317,0.6555708135593227
50.72,-0.317379,0.6609728135593226
51.68000000000001,-0.424877,0.6896158135593226
52.64,-0.293242,0.7645408135593227
53.6,-0.530598,0.7433988135593227
54.56,-0.255066,0.6898098135593226
55.52000000000001,-0.187978,0.7121488135593227
56.47999999999999,-0.537511,0.8016138135593226
57.44,-0.013164,0.7724958135593226
58.400000000000006,0.280172,0.7248468135593226
59.36,-0.009904,0.7121218135593227
60.31999999999999,0.275974,0.6202608135593225
61.28,-0.079724,0.6921388135593226
62.24000000000001,0.27333,0.7049368135593227
63.2,0.029484,0.7098918135593225
64.16,0.020111,0.6691658135593227
65.12,0.18872,0.6145338135593227
66.08,0.050316,0.6877188135593225
67.03999999999999,0.155509,0.6854598135593225
68.0,-0.172807,0.7302998135593225
68.96000000000001,-0.253066,0.7181418135593226
69.92,-0.360596,0.7001218135593227
70.88,-0.49124,0.7644508135593225
71.84,-0.071858,0.7813078135593227
72.8,-0.228717,0.8066808135593225
73.76,-0.096823,0.7245638135593225
74.72,0.135809,0.6916958135593226
75.68,0.088296,0.6991678135593226
76.64,0.160483,0.6985108135593227
77.6,0.185159,0.7073898135593225
78.56,-0.222969,0.6837968135593225
79.52,0.028286,0.6375558135593226
80.48,-0.319224,0.7066858135593227
81.44,0.248382,0.6906618135593227
82.4,-0.227477,0.7868578135593226
83.36,0.069832,0.7340868135593227
84.32,-0.181485,0.6858868135593227
85.28,-0.165553,0.6815918135593225
86.24,0.284073,0.6918928135593226
87.2,0.059064,0.7451118135593225
88.16,0.385961,0.6783148135593225
89.12,0.128212,0.6174458135593227
90.08,-0.039127,0.6654328135593227
91.04,-0.17362,0.6999758135593227
92.0,-0.228384,0.7549768135593226
92.96,0.183759,0.7638718135593227
93.92,-0.227088,0.7361428135593225
94.88,0.062128,0.6913888135593226
95.84,0.034658,0.7033288135593226
96.8,0.267393,0.6859958135593226
97.76,0.388845,0.6695898135593227
98.72,0.294507,0.6324868135593226
99.68,0.067728,0.6280678135593226
100.64,-0.081911,0.6845348135593227
101.6,-0.023203,0.7028018135593227
102.56,0.471023,0.6550768135593227
103.52,-0.055483,0.6489288135593226
104.48,-0.303376,0.6135768135593226
105.44,-0.34112,0.7229468135593226
106.4,-0.327464,0.7696968135593226
107.36,0.354942,0.7007348135593227
108.32,-0.095613,0.7088588135593227
109.28,-0.032679,0.6385958135593227
110.24,-0.403126,0.7042348135593227
111.2,-0.112461,0.7081018135593226
112.16,0.187061,0.7448058135593226
113.12,0.392657,0.6408498135593227
114.07999999999998,0.113131,0.6156848135593226
115.04000000000002,0.006155,0.6463408135593226
116.0,-0.011399,0.6888738135593225
116.95999999999998,-0.078412,0.7465798135593226
117.92000000000002,-0.116053,0.6954868135593225
118.88,-0.08652,0.6443598135593226
119.84,-0.240304,0.7198678135593225
120.8,-0.041222,0.7078378135593225
121.76,-0.031074,0.7469758135593226
122.72,0.019123,0.7193208135593226
123.68,-0.156384,0.6672588135593226
124.64,0.008236,0.6797318135593226
125.6,-0.223966,0.7417298135593225
126.56,0.282817,0.6460948135593226
127.51999999999998,0.049436,0.7378248135593225
128.48000000000002,-0.073364,0.6638158135593225
129.44,-0.461407,0.6869808135593226
130.4,-0.675274,0.7647948135593227
131.36,-0.256311,0.7579848135593227
132.32,-0.632932,0.8349298135593225
133.28,-0.23109,0.7884678135593227
134.24,0.063216,0.7541848135593227
135.2,0.063077,0.7219408135593227
136.16,0.274806,0.7589928135593226
137.12,0.432424,0.7518278135593227
138.08,0.283024,0.7020088135593227
139.04,0.347637,0.6679928135593226
140.0,-0.131706,0.7022178135593226
140.0,-1.028532,0.6989978135593226
140.0,-1.698754,0.7882018135593226
140.0,-2.686371,0.8889428135593226
140.0,-3.73538,0.8506398135593226
140.0,-3.905883,0.5601478135593226
140.0,-3.905197,0.3418598135593226
140.0,-3.64046,0.2367068135593227
140.0,-3.469913,0.1936508135593225
140.0,-3.492544,0.1700938135593226
140.0,-3.579352,0.1809968135593226
140.0,-3.784582,0.2251698135593226
140.0,-3.692884,0.2803798135593226
140.0,-3.686446,0.3775668135593227
140.0,-3.775999,0.4959348135593225
140.0,-3.55142,0.5980998135593226
140.0,-3.17422,0.6854378135593225
140.0,-3.019532,0.6806778135593227
140.0,-2.5857,0.6481808135593227
140.0,-2.147521,0.6283078135593226
140.0,-2.2941,0.6484308135593225
140.0,-1.876534,0.6397708135593226
140.0,-1.848455,0.6816568135593225
140.0,-1.180447,0.6447928135593225
140.0,-0.908584,0.5921208135593227
140.0,-1.058094,0.5590758135593225
140.0,-0.807392,0.5449778135593227
140.0,0.041177,0.4633748135593226
140.0,0.242409,0.3640008135593225
140.0,0.649884,0.2142178135593225
140.0,0.859159,0.1734078135593225
140.0,1.014948,0.2080838135593226
140.0,0.532143,0.3063568135593225
140.0,0.007619,0.3343798135593226
140.0,-0.530052,0.3378808135593226
140.0,-0.180413,0.2937298135593226
140.0,0.277265,0.2863948135593225
140.0,-0.033091,0.2978278135593227
140.0,-0.555,0.3507168135593227
140.0,-1.442768,0.4771908135593227
140.0,-0.363361,0.5170308135593226
140.0,0.349847,0.4836448135593226
140.0,0.387285,0.3314148135593225
140.0,0.152452,0.3091248135593226
140.0,0.688819,0.2592828135593227
140.0,0.645313,0.2669948135593226
140.0,0.643116,0.2791728135593224
