set_point,position_error,current
20.96,0.122266,0.4226389131355937
21.92,2.67341,0.1946969131355936
22.879999999999995,3.087513,0.4645749131355937
23.840000000000003,3.453482,0.8060399131355936
24.8,3.975637,0.7978749131355937
25.760000000000005,4.197097,0.8084809131355938
26.72,3.976799,0.8261269131355938
27.68,4.704959,0.6615849131355936
28.64,4.341757,0.6126739131355937
29.6,4.482009,0.4519109131355937
30.56,4.368482,0.4478679131355937
31.52,3.918025,0.5071819131355936
32.480000000000004,3.732893,0.4628999131355936
33.44,3.26324,0.4620079131355937
34.4,3.687426,0.3751419131355936
35.36,3.421989,0.4200009131355936
36.32,2.728029,0.4637529131355936
37.28,2.50698,0.3300679131355936
38.24,2.244916,0.3696089131355936
39.2,1.737438,0.4778949131355937
40.16,1.22537,0.4126889131355936
41.12,1.485882,0.4047649131355936
42.08,1.024566,0.4609579131355937
43.04,0.689434,0.5204149131355936
44.0,0.345982,0.5097289131355937
44.96,0.015049,0.5470349131355937
45.92,0.003501,0.5915469131355938
46.88,0.283995,0.6271029131355937
47.84,0.079386,0.6301219131355936
48.8,-0.278237,0.5759879131355937
49.75999999999999,-0.236138,0.5621509131355936
50.72,-0.447821,0.6473769131355936
51.68000000000001,-0.04095,0.6266399131355936
52.64,-0.61537,0.7178399131355938
53.6,-0.376701,0.6665399131355937
54.56,-0.412711,0.6460739131355938
55.52000000000001,-0.759677,0.7066389131355938
56.47999999999999,-0.232154,0.6911019131355937
57.44,-0.498306,0.7703799131355936
58.400000000000006,-0.072288,0.6825859131355937
59.36,-0.070091,0.6548469131355937
60.31999999999999,-0.018795,0.6237919131355937
61.28,0.120274,0.6258949131355936
62.24000000000001,0.034763,0.6549239131355938
63.2,0.06081,0.6439959131355938
64.16,-0.229676,0.6449759131355938
65.12,0.069348,0.6099109131355936
66.08,-0.233366,0.6828899131355938
67.03999999999999,-0.265938,0.7083929131355938
68.0,-0.344253,0.7172129131355937
68.96000000000001,-0.855303,0.7168819131355938
69.92,-0.357064,0.7156449131355936
70.88,-0.291087,0.7747179131355938
71.84,0.277831,0.7107539131355937
72.8,0.208838,0.6750179131355937
73.76,0.264368,0.6607859131355936
74.72,0.057267,0.6255819131355936
75.68,0.119249,0.6395099131355938
76.64,0.300945,0.6178939131355937
77.6,0.21928,0.6632169131355937
78.56,0.253115,0.6433509131355938
79.52,0.357494,0.5903209131355937
80.48,0.24921,0.5675989131355937
81.44,0.078303,0.6273159131355938
82.4,-0.17246,0.6595069131355936
83.36,-0.726325,0.6981349131355937
84.32,-0.615526,0.6907419131355937
85.28,-0.990994,0.8192699131355937
86.24,-0.171885,0.7531929131355938
87.2,-0.18783,0.7284519131355937
88.16,-0.038799,0.7342419131355938
89.12,0.23682,0.6809039131355937
90.08,0.027108,0.6313099131355938
91.04,0.167492,0.6050409131355937
92.0,0.101859,0.6783109131355937
92.96,0.223024,0.7197129131355938
93.92,-0.18728,0.6570319131355938
94.88,0.048975,0.6153189131355937
95.84,0.114648,0.6512029131355938
96.8,0.115834,0.7239569131355937
97.76,0.35454,0.6752029131355938
98.72,0.23182,0.6807839131355938
99.68,0.061258,0.6129789131355937
100.64,0.556137,0.5535869131355936
101.6,-0.00872,0.6406419131355937
102.56,0.052337,0.6535779131355938
103.52,0.016265,0.6711179131355937
104.48,0.119667,0.6198299131355937
105.44,0.146364,0.5675089131355936
106.4,0.011989,0.6230459131355938
107.36,0.101249,0.6363799131355937
108.32,0.023321,0.6469229131355937
109.28,-0.24023,0.5888709131355937
110.24,-0.318801,0.6270209131355938
111.2,-0.25192,0.7095989131355936
112.16,-0.61876,0.7594619131355936
113.12,-0.865474,0.7354069131355937
114.07999999999998,-0.020703,0.7109379131355936
115.04000000000002,0.083792,0.6961859131355937
116.0,0.153906,0.6349699131355938
116.95999999999998,-0.476434,0.7907539131355937
117.92000000000002,0.303219,0.6578789131355937
118.88,-0.011893,0.7168409131355938
119.84,-0.073413,0.6212539131355937
120.8,0.102507,0.6275209131355938
121.76,-0.064395,0.7310639131355937
122.72,0.21566,0.6964289131355937
123.68,-0.18071,0.6788339131355937
124.64,-0.161272,0.6168539131355938
125.6,-0.515145,0.7173179131355937
126.56,-0.050928,0.7221419131355938
127.51999999999998,-0.241614,0.7530269131355937
128.48000000000002,-0.130865,0.6842639131355938
129.44,-0.182782,0.6937209131355938
130.4,-0.023645,0.6331429131355938
131.36,-0.559349,0.7340739131355937
132.32,-0.502737,0.7775429131355936
133.28,-0.31786,0.7299269131355938
134.24,-0.39643,0.7362389131355936
135.2,-0.060731,0.6807569131355938
136.16,-0.408401,0.7738389131355937
137.12,0.031398,0.7627949131355937
138.08,0.26509,0.7316479131355936
139.04,0.35252,0.6405259131355937
140.0,-0.535399,0.7035709131355937
140.0,-0.859772,0.7175619131355938
140.0,-1.812489,0.8208399131355938
140.0,-2.434845,0.8119689131355937
140.0,-3.29808,0.7602179131355938
140.0,-3.93418,0.5742069131355937
140.0,-3.936097,0.3740069131355937
140.0,-4.19568,0.3249149131355936
140.0,-4.499524,0.3591149131355936
140.0,-3.655436,0.4312779131355936
140.0,-3.672287,0.4515149131355936
140.0,-4.079579,0.5115459131355936
140.0,-3.907576,0.6841379131355937
140.0,-3.186079,0.7253829131355937
140.0,-2.466159,0.6308239131355938
140.0,-2.402282,0.5374499131355938
140.0,-2.441469,0.5460879131355937
140.0,-2.752416,0.6733569131355938
140.0,-1.979544,0.6920979131355937
140.0,-1.247408,0.6301079131355937
140.0,-0.60486,0.4240429131355937
140.0,-0.303921,0.2732469131355935
140.0,-0.507983,0.2491659131355937
140.0,-0.995507,0.3059369131355937
140.0,-1.008518,0.3817219131355936
140.0,-1.127863,0.4852679131355936
140.0,-1.04557,0.5031309131355938
140.0,-0.588696,0.4992679131355936
140.0,0.238954,0.3526099131355936
140.0,0.028721,0.3013929131355936
140.0,-0.34211,0.3129879131355936
140.0,0.247279,0.2794509131355936
140.0,-0.286379,0.3392349131355937
140.0,0.483142,0.2122339131355936
140.0,0.514126,0.2345959131355935
140.0,-0.304782,0.3536669131355937
140.0,-0.043819,0.3311259131355936
140.0,-0.289366,0.3490699131355937
140.0,-0.823235,0.3895529131355936
140.0,-0.068906,0.3756319131355937
140.0,0.665094,0.2841819131355937
140.0,0.840846,0.2028879131355937
140.0,-0.38911,0.4125979131355936
140.0,-0.746664,0.4348509131355936
140.0,0.408378,0.3305229131355937
140.0,-0.555926,0.4591269131355936
140.0,0.202855,0.3110929131355936
140.0,0.885255,0.2225179131355937
140.0,0.13396,0.3190229131355936
140.0,-0.793848,0.4450669131355936
140.0,0.19939,0.3483509131355936
140.0,-0.268251,0.4272699131355936
140.0,0.011157,0.3047019131355936
140.0,0.812874,0.2172929131355937
140.0,0.292188,0.3020009131355937
140.0,-0.778566,0.4298079131355937
140.0,0.821154,0.2851699131355937
140.0,-0.711358,0.4798959131355936
140.0,0.017963,0.3643449131355937
140.0,0.489825,0.2681919131355937
140.0,0.348536,0.2271969131355936
140.0,-0.408081,0.3708689131355936
140.0,0.540738,0.2509009131355936
140.0,-0.525741,0.3966609131355937
140.0,0.147136,0.2932289131355937
140.0,0.53742,0.2331969131355936
140.0,-0.544705,0.3615839131355937
140.0,-0.600773,0.4067809131355936
140.0,-0.266091,0.4006829131355937
140.0,-0.181255,0.3694609131355936
140.0,0.792885,0.2029849131355937
