set_point,position_error,current
20.96,1.22929,0.4437769533898307
21.92,2.417666,0.4009959533898307
22.879999999999995,2.938032,0.5722769533898306
23.840000000000003,3.127664,0.8222129533898308
24.8,3.077886,0.9393419533898306
25.760000000000005,3.9953,0.8576559533898307
26.72,4.208802,0.7729069533898307
27.68,4.715209,0.6269079533898307
28.64,4.431749,0.6259839533898308
29.6,4.373536,0.5644129533898308
30.56,4.184826,0.4649379533898308
31.52,4.161619,0.4308339533898306
32.480000000000004,3.222711,0.4890909533898306
33.44,3.09932,0.4910869533898307
34.4,2.570584,0.5112079533898308
35.36,2.514012,0.4518629533898307
36.32,2.167106,0.5137769533898306
37.28,2.045193,0.5211059533898308
38.24,1.590109,0.5163409533898307
39.2,1.401762,0.4418769533898308
40.16,1.235242,0.5927879533898308
41.12,0.997246,0.5981669533898306
42.08,0.929813,0.6052619533898307
43.04,0.729139,0.5600539533898308
44.0,0.571448,0.5542009533898307
44.96,0.454876,0.6228429533898308
45.92,0.57865,0.6097109533898306
46.88,0.557794,0.5786419533898308
47.84,0.124915,0.4893209533898307
48.8,-0.052555,0.6019339533898307
49.75999999999999,-0.080206,0.6489099533898308
50.72,0.129388,0.6218919533898306
51.68000000000001,-0.482835,0.6556279533898308
52.64,-0.491585,0.6707849533898307
53.6,-0.405814,0.6990329533898307
54.56,-0.068115,0.6807299533898308
55.52000000000001,0.045806,0.6898289533898307
56.47999999999999,-0.438913,0.7590479533898307
57.44,-0.626543,0.7278369533898308
58.400000000000006,-0.270749,0.7134799533898306
59.36,-0.526614,0.7714289533898306
60.31999999999999,-0.141911,0.7429759533898308
61.28,-0.200151,0.7897579533898307
62.24000000000001,-0.275923,0.7305139533898308
63.2,-0.174556,0.7265079533898307
64.16,0.315458,0.6833129533898308
65.12,0.145832,0.6899719533898307
66.08,0.319923,0.6583039533898307
67.03999999999999,0.26004,0.6612819533898306
68.0,0.289458,0.6162529533898307
68.96000000000001,-0.001269,0.5862169533898307
69.92,-0.261437,0.6635109533898307
70.88,-0.03019,0.7685489533898306
71.84,-0.073505,0.7217549533898306
72.8,-0.482283,0.7641189533898307
73.76,-0.036895,0.6727389533898307
74.72,0.047724,0.7510489533898308
75.68,0.19553,0.6956959533898308
76.64,0.16267,0.6711249533898307
77.6,0.101877,0.6363709533898307
78.56,0.147077,0.6136249533898308
79.52,0.049359,0.6876559533898308
80.48,-0.12754,0.7232789533898307
81.44,0.186562,0.7281049533898307
82.4,0.301101,0.6653129533898308
