set_point,position_error,current
20.96,0.32714,0.2397112415254241
21.92,1.488043,0.0795052647058811
22.879999999999995,3.072787,0.2424262647058812
23.840000000000003,4.10027,0.7121722647058812
24.8,5.069302,1.1290252647058814
25.760000000000005,5.364908,1.165696264705881
26.72,5.387011,1.198314264705881
27.68,5.323378,1.1888612647058812
28.64,4.907326,1.2510442647058813
29.6,4.535043,1.1729612647058814
30.56,4.079855,1.1805572647058813
31.52,3.763503,1.155262264705881
32.48,3.191416,1.1410922647058814
33.44,3.319986,1.215456264705881
34.4,2.855922,1.1375602647058811
35.36,2.494467,1.1564722647058814
36.32,1.771551,1.1125962647058814
37.28,1.631643,1.090888264705881
38.24,1.113314,1.025731264705881
39.2,0.894817,1.049395264705881
40.16,0.886407,1.1227052647058813
41.12,0.751526,1.1120642647058812
42.08,0.863753,1.105410264705881
43.04,0.779359,1.1245672647058813
44.0,0.481378,1.1519622647058811
44.96000000000001,0.493842,1.131361264705881
45.92,0.001235,1.0819072647058812
46.88,0.432557,1.1342452647058814
47.84,0.215558,1.1239402647058812
48.8,0.260769,1.121169264705881
49.75999999999999,0.171747,1.1888422647058812
50.72,0.337709,1.1913872647058812
51.68000000000001,0.364925,1.1981262647058812
52.64,0.422408,1.179920264705881
53.6,0.133165,1.192018264705881
54.56,0.09691,1.1974212647058813
55.52000000000001,-0.046463,1.2157302647058812
56.47999999999999,-0.111288,1.1615612647058813
57.44,-0.31104,1.1652082647058812
58.400000000000006,-0.356211,1.192905264705881
59.36,-0.468697,1.2073072647058811
60.31999999999999,-0.508238,1.188085264705881
61.28,-0.566341,1.163710264705881
62.24000000000001,-0.573099,1.146192264705881
63.2,-0.558953,1.1235002647058814
64.16,-0.313844,1.1941432647058814
65.12,-0.065529,1.194684264705881
66.08,-0.164948,1.187456264705881
67.04,-0.210621,1.1742542647058811
68.0,-0.095007,1.1619842647058811
68.96,-0.080013,1.1578402647058812
69.92,0.202117,1.2083442647058813
70.88,-0.216165,1.1762242647058814
71.84,0.159935,1.200603264705881
72.8,0.04855,1.1659992647058812
73.76,0.086921,1.209114264705881
74.72,-0.050142,1.191367264705881
75.68,-0.379306,1.140057264705881
76.64,-0.231726,1.1722672647058812
77.6,0.054388,1.1789272647058813
78.56,-0.430866,1.0984582647058814
79.52,-0.415097,1.105366264705881
80.48,-1.032605,1.031326264705881
81.44,-1.134509,1.035044264705881
82.4,-1.019929,1.0397482647058809
83.36,-1.444084,0.9195892647058812
84.32,-0.581698,0.9490912647058812
85.28,-0.010143,1.007065264705881
86.24,0.619977,1.0926172647058812
87.2,0.985598,1.1436732647058812
88.16,1.081646,1.1345502647058814
89.12,1.204739,1.163256264705881
90.08,1.243597,1.1320492647058813
91.04,1.115037,1.1139082647058811
92.0,0.762595,1.1678552647058813
92.96,0.848747,1.1758972647058814
93.92,0.823929,1.157718264705881
94.88,0.764935,1.157431264705881
95.84,0.529345,1.206042264705881
96.8,0.206241,1.2024002647058811
97.76,0.047476,1.1738922647058814
98.72,0.058021,1.1648872647058812
99.68,0.101946,1.1987782647058811
100.64,-0.281364,1.181626264705881
101.6,-0.289398,1.2435452647058811
102.56,-0.220428,1.200009264705881
