set_point,position_error,current
20.96,0.062435,0.4780174067796609
21.92,2.257008,0.3705537568627444
22.879999999999995,3.243178,0.5833587568627443
23.840000000000003,3.30754,1.0986327568627443
24.8,2.472689,1.3601447568627445
25.760000000000005,3.894328,1.1906597568627444
26.72,4.366707,1.1645817568627443
27.68,4.586543,1.1865417568627443
28.64,4.475358,1.1901817568627444
29.6,4.859716,1.0802897568627443
30.56,4.293022,1.0406707568627445
31.52,4.495121,1.0464487568627443
32.480000000000004,4.314238,1.0545427568627443
33.44,4.118669,1.0048537568627445
34.4,3.04261,1.0610117568627444
35.36,2.93192,0.9962717568627444
36.32,2.474538,1.0769737568627444
37.28,2.498297,1.0499587568627444
38.24,1.971839,1.0528997568627445
39.2,1.578102,1.0219727568627444
40.16,1.332787,1.0823367568627444
41.12,0.968681,1.0915547568627444
42.08,0.812484,1.0252637568627443
43.04,0.711498,1.0224427568627443
44.0,0.185055,1.1303877568627445
44.96,0.293732,1.1249417568627444
45.92,0.396074,1.0856417568627443
46.88,0.186295,1.0861177568627445
47.84,0.157246,1.0568337568627444
48.8,0.084253,1.1027307568627445
49.75999999999999,0.072962,1.1281037568627443
50.72,-0.339947,1.1186767568627445
51.68000000000001,-0.293358,1.1091707568627445
52.64,-0.585811,1.1947107568627444
53.6,-0.13847,1.1298457568627445
54.56,0.115696,1.1223287568627445
55.52000000000001,-0.23774,1.1495847568627444
56.47999999999999,-0.216488,1.1126627568627443
57.44,-0.395637,1.1333257568627444
58.400000000000006,0.06731,1.1090527568627444
59.36,-0.064681,1.1653467568627445
60.31999999999999,-0.031594,1.1148907568627444
61.28,0.302521,1.0423167568627445
62.24000000000001,-0.519607,1.1430547568627445
63.2,-0.422671,1.1266267568627444
64.16,-0.769587,1.2503117568627444
65.12,-0.288363,1.1582427568627445
66.08,-0.253175,1.1687797568627445
67.03999999999999,-0.331579,1.1540217568627444
68.0,-0.368557,1.1356477568627443
68.96000000000001,-0.539577,1.2622727568627443
69.92,0.083829,1.1032647568627445
70.88,0.041108,1.1621317568627445
71.84,0.187471,1.0948577568627444
72.8,0.264352,1.0937817568627444
73.76,0.137703,1.1332337568627444
74.72,0.207523,1.1316047568627443
75.68,0.443278,1.1475657568627444
76.64,0.567508,1.0539587568627444
77.6,0.351786,1.0436137568627444
78.56,0.30223,1.0702297568627444
79.52,0.009936,1.1358647568627445
