set_point,position_error,current
20.96,0.769613,0.3892834703389825
21.92,2.678176,0.4058338176470581
22.879999999999995,2.356829,0.8513878176470582
23.840000000000003,3.498084,1.034599817647058
24.8,3.355507,1.2240148176470582
25.760000000000005,4.427071,1.251165817647058
26.72,4.806302,1.224544817647058
27.68,4.848425,1.0946208176470582
28.64,4.450935,1.1130208176470582
29.6,4.698278,1.0348068176470582
30.56,4.336104,1.095067817647058
31.52,4.15184,1.062476817647058
32.480000000000004,3.59452,1.041163817647058
33.44,3.607582,1.000467817647058
34.4,3.398773,1.074443817647058
35.36,2.763465,1.0510548176470582
36.32,2.611082,1.0094568176470582
37.28,2.22523,1.0507278176470582
38.24,1.994087,1.0361338176470585
39.2,1.379736,1.010011817647058
40.16,1.214789,1.034778817647058
41.12,1.009079,1.053436817647058
42.08,0.902429,1.069566817647058
43.04,0.952614,1.1143408176470582
44.0,0.881356,1.0587288176470582
44.96,0.614303,0.989376817647058
45.92,0.940548,1.0168388176470582
46.88,0.484011,1.091552817647058
47.84,0.494248,1.018272817647058
48.8,-0.008403,1.0562398176470582
49.75999999999999,0.066393,1.0218698176470582
50.72,-0.544413,1.1760008176470582
51.68000000000001,-0.163033,1.0894088176470582
52.64,-0.487581,1.1298848176470582
53.6,-0.305422,1.093134817647058
54.56,-0.385983,1.1225158176470582
55.52000000000001,-0.505439,1.137505817647058
56.47999999999999,-0.051955,1.112470817647058
57.44,-0.374984,1.158412817647058
58.400000000000006,-0.413124,1.0928318176470582
59.36,-0.172975,1.1034578176470582
60.31999999999999,-0.568767,1.1930048176470582
61.28,0.210812,1.091525817647058
62.24000000000001,-0.343,1.186063817647058
63.2,-0.155812,1.103658817647058
64.16,-0.376667,1.1374958176470582
65.12,-0.127877,1.117655817647058
66.08,-0.088139,1.1649968176470582
67.03999999999999,-0.039771,1.1228318176470582
68.0,0.188154,1.105591817647058
68.96000000000001,-0.164239,1.0792148176470582
69.92,-0.024064,1.0961618176470582
70.88,-0.098049,1.115413817647058
71.84,0.013023,1.146868817647058
72.8,-0.464313,1.188550817647058
73.76,0.028298,1.048942817647058
74.72,-0.296429,1.132713817647058
75.68,-0.272083,1.148233817647058
76.64,-0.141998,1.1129878176470582
77.6,-0.7783,1.169418817647058
78.56,-0.365732,1.149192817647058
79.52,-0.458936,1.150557817647058
80.48,-0.553948,1.176083817647058
81.44,-1.114429,1.341480817647058
82.4,-0.048557,1.198968817647058
83.36,0.20325,1.182501817647058
84.32,0.46216,1.1087188176470582
85.28,0.314028,1.0956328176470582
86.24,0.1653,1.1453048176470582
87.2,0.257004,1.128471817647058
88.16,0.22001,1.117690817647058
89.12,0.412154,1.0605688176470582
