set_point,position_error,current
20.96,1.707055,0.2760240826271188
21.92,2.232531,0.5289867784313725
22.879999999999995,2.489513,0.8898587784313726
23.840000000000003,3.079843,1.0558997784313728
24.8,3.36475,1.1759987784313728
25.760000000000005,4.147198,1.2150987784313727
26.72,4.483719,1.1869567784313728
27.68,4.708896,1.163994778431373
28.64,4.716785,1.066241778431373
29.6,4.200098,1.1373257784313726
30.56,4.415623,1.0042827784313726
31.52,4.1111,1.039647778431373
32.480000000000004,3.514546,1.049604778431373
33.44,3.242722,1.0474137784313728
34.4,2.775627,1.0030817784313726
35.36,2.621447,1.0342017784313726
36.32,2.630402,1.0464887784313728
37.28,2.170416,1.0217667784313726
38.24,1.750925,1.0471947784313729
39.2,1.640017,1.0234267784313729
40.16,1.371081,1.0769367784313728
41.12,1.10027,1.0762547784313723
42.08,0.634659,1.0468427784313723
43.04,0.592114,1.072789778431373
44.0,0.641194,1.0932797784313728
44.96,0.09659,1.1066737784313727
45.92,0.373201,1.0535167784313728
46.88,-0.42839,1.132293778431373
47.84,-0.063121,1.0699457784313726
48.8,-0.19071,1.1547007784313723
49.75999999999999,0.013911,1.1666827784313727
50.72,0.097329,1.0987747784313726
51.68000000000001,-0.08126,1.1010407784313727
52.64,-0.20803,1.1604057784313728
53.6,-0.04796,1.1499127784313723
54.56,0.190073,1.1205397784313729
55.52000000000001,-0.237114,1.1810357784313723
56.47999999999999,0.02525,1.0959257784313727
57.44,-0.111292,1.1186647784313728
58.400000000000006,0.071867,1.1305887784313728
59.36,0.114494,1.1176637784313728
60.31999999999999,-0.149785,1.1250457784313723
61.28,-0.273871,1.0999347784313729
62.24000000000001,-0.513624,1.1476397784313728
63.2,0.031163,1.1343227784313723
64.16,0.035241,1.1907337784313727
65.12,0.091542,1.1649017784313729
66.08,0.073879,1.0847837784313727
67.03999999999999,0.250452,1.0855437784313728
68.0,0.026879,1.1093037784313726
68.96000000000001,-0.157375,1.1765147784313723
69.92,0.307068,1.0842197784313723
70.88,-0.048516,1.1360467784313728
71.84,-0.063216,1.1141037784313723
72.8,0.064013,1.1221017784313727
73.76,-0.165118,1.1681877784313726
74.72,-0.055581,1.1732697784313728
75.68,-0.035634,1.1449467784313725
76.64,-0.062866,1.1381547784313726
77.6,-0.140217,1.1524927784313723
78.56,0.284083,1.1265917784313728
79.52,0.14613,1.133972778431373
80.48,-0.360483,1.2029487784313726
81.44,0.041449,1.1439757784313729
82.4,0.033604,1.1168367784313726
83.36,-0.490518,1.1842517784313726
84.32,0.064714,1.1129427784313728
85.28,0.057288,1.143524778431373
86.24,0.224781,1.1328297784313726
87.2,-0.171325,1.1229147784313729
88.16,-0.044178,1.0708177784313728
89.12,-0.308518,1.1643567784313726
90.08,-0.039304,1.2045507784313727
91.04,0.250579,1.1576207784313726
92.0,0.118153,1.116776778431373
92.96,0.057067,1.1149767784313729
93.92,0.324421,1.1393067784313728
94.88,-0.050614,1.1668877784313725
95.84,0.179497,1.1069297784313723
96.8,-0.024195,1.1387637784313729
97.76,0.038388,1.1131017784313728
98.72,0.015603,1.1389087784313727
99.68,0.282098,1.1346437784313723
100.64,0.116762,1.1344677784313728
101.6,0.213335,1.0815587784313727
102.56,0.006485,1.093661778431373
103.52,0.171321,1.090341778431373
104.48,0.117002,1.1372407784313727
105.44,-0.056407,1.1459207784313727
106.4,0.017425,1.0918797784313723
107.36,-0.10063,1.0998707784313726
108.32,0.008619,1.1133117784313729
109.28,0.170225,1.1090687784313726
110.24,-0.084688,1.1563177784313723
111.2,-0.312292,1.101745778431373
112.16,0.050257,1.094946778431373
113.12,-0.137258,1.1224997784313728
114.07999999999998,0.32347,1.0972177784313726
