set_point,position_error,current
20.96,0.284252,0.3527636779661018
21.92,2.249817,0.2141706779661018
22.879999999999995,2.16799,0.6236846779661018
23.840000000000003,3.243971,0.6279616779661019
24.8,3.540258,0.7622116779661019
25.760000000000005,3.462079,0.7811446779661018
26.72,3.007821,0.843798677966102
27.68,3.873298,0.777916677966102
28.64,3.902219,0.6313166779661019
29.6,3.529733,0.5570286779661019
30.56,3.096581,0.6020996779661019
31.52,2.991171,0.5850276779661019
32.48,2.861809,0.5595396779661019
33.44,2.786365,0.5365866779661019
34.4,2.056518,0.5252436779661018
35.36,2.26748,0.5333226779661019
36.32,2.057032,0.5664096779661019
37.28,2.056748,0.5123256779661018
38.24,1.894774,0.5417786779661018
39.2,1.977144,0.4436466779661019
40.16,1.151233,0.5577646779661019
41.12,0.464668,0.6008646779661019
42.08,1.026064,0.5778146779661019
43.04,0.726694,0.6346866779661019
44.0,0.40467,0.6287516779661019
44.96000000000001,0.42304,0.6744786779661018
45.92,-0.537653,0.801957677966102
46.88,0.820418,0.6470186779661018
47.84,0.232586,0.6392156779661018
48.8,0.716435,0.5499586779661019
49.75999999999999,0.638111,0.6458626779661019
50.72,0.303588,0.628638677966102
51.68000000000001,0.346732,0.5709086779661019
52.64,-0.488225,0.6688246779661019
53.6,-0.088898,0.6679506779661019
54.56,-1.43376,0.907141677966102
55.52000000000001,-0.341566,0.7638146779661019
56.47999999999999,-0.117899,0.7058146779661019
57.44,-0.244435,0.665108677966102
58.400000000000006,-1.029719,0.8255346779661019
59.36,0.047193,0.7542266779661018
60.31999999999999,-0.614242,0.8379946779661018
61.28,-0.487942,0.7987746779661018
62.24000000000001,0.116634,0.6925936779661019
63.2,-0.68621,0.8678186779661019
64.16,0.201102,0.734013677966102
65.12,-0.150954,0.7241136779661019
66.08,0.311217,0.6865156779661019
67.04,-0.07906,0.673896677966102
68.0,-0.489263,0.7593666779661019
68.96,-0.095424,0.7662616779661018
69.92,-0.229577,0.754383677966102
70.88,0.22094,0.7505906779661018
71.84,0.239697,0.7048056779661018
72.8,-0.243706,0.7760666779661018
73.76,0.693246,0.6687536779661019
74.72,-0.034861,0.7047936779661019
75.68,0.440727,0.7291376779661018
76.64,0.223167,0.6872716779661019
77.6,0.971662,0.6182166779661018
78.56,0.133446,0.6368866779661019
79.52,0.519566,0.5885166779661019
80.48,0.127298,0.619642677966102
81.44,0.721275,0.5859656779661019
82.4,0.569968,0.6020756779661018
83.36,0.122706,0.5636486779661019
84.32,-0.095909,0.6275916779661019
85.28,-0.048237,0.6352126779661018
86.24,-0.071087,0.6345796779661019
