set_point,position_error,current
20.96,0.777116,0.2515273940677955
21.92,1.509796,0.2782813940677955
22.879999999999995,2.952982,0.4663983940677956
23.840000000000003,3.518913,0.7047133940677957
24.8,3.758374,0.9207243940677956
25.760000000000005,4.702603,1.0445233940677956
26.72,4.727691,1.0121823940677954
27.68,4.632666,0.9139853940677956
28.64,4.607412,0.9131963940677954
29.6,4.480139,0.8928923940677955
30.56,4.23845,0.7972863940677957
31.52,3.914244,0.8716673940677953
32.48,3.7241,0.8578403940677957
33.44,3.508246,0.7938863940677956
34.4,3.147189,0.8071113940677956
35.36,2.700764,0.7696013940677955
36.32,2.086187,0.8032323940677957
37.28,2.041944,0.8001823940677955
38.24,1.75216,0.7987203940677956
39.2,1.445441,0.7994933940677955
40.16,1.03407,0.8126503940677956
41.12,0.941406,0.8706053940677956
42.08,0.662494,0.7955233940677955
43.04,0.865239,0.8923003940677954
44.0,0.417594,0.8704023940677956
44.96000000000001,0.236085,0.8418033940677954
45.92,0.139011,0.8865093940677955
46.88,0.074291,0.8726643940677956
47.84,-0.146429,0.8724763940677955
48.8,-0.202546,0.8990283940677957
49.75999999999999,-0.028252,0.9288833940677956
50.72,-0.032533,0.8957203940677956
51.68000000000001,-0.103614,0.9215563940677955
52.64,-0.315302,0.8642483940677956
53.6,-0.091622,0.9281943940677952
54.56,-0.108497,0.9174733940677956
55.52000000000001,-0.324836,0.8985343940677954
56.47999999999999,-0.410264,0.8749393940677956
57.44,-0.298863,0.9282193940677956
58.400000000000006,-0.094925,0.9193463940677952
59.36,0.002682,0.9235263940677956
60.31999999999999,0.0278,0.9045073940677956
61.28,-0.08176,0.9125563940677957
62.24000000000001,-0.396862,0.8656113940677956
63.2,-0.408531,0.8742363940677955
64.16,-0.075305,0.9445363940677955
65.12,-0.077669,0.9126033940677956
66.08,-0.082445,0.8895783940677955
67.04,0.027806,0.8892073940677956
68.0,0.170028,0.9090583940677956
68.96,0.115376,0.9374323940677955
69.92,0.031835,0.8687233940677954
70.88,0.196364,0.8955813940677952
71.84,-0.001913,0.8983123940677955
72.8,0.419277,0.9320963940677952
73.76,-0.054938,0.8690993940677956
74.72,0.112708,0.8947003940677956
75.68,0.062627,0.9081003940677954
76.64,-0.03116,0.9069883940677954
77.6,-0.139026,0.8746843940677955
78.56,0.148595,0.9137013940677954
79.52,-0.150563,0.9119653940677956
80.48,0.063254,0.8837423940677955
81.44,-0.046213,0.9321933940677956
82.4,-0.031018,0.8982353940677954
83.36,0.12183,0.9095893940677952
84.32,-0.220367,0.8686343940677954
85.28,-0.247773,0.9192713940677956
86.24,0.07533,0.9334633940677954
87.2,0.077138,0.9413123940677957
88.16,0.032149,0.9123113940677956
89.12,0.086388,0.9155003940677956
90.08,-0.183919,0.9019493940677954
91.04,-0.384965,0.8964673940677956
92.0,0.239659,0.9506853940677952
92.96,-0.030023,0.9145953940677956
93.92,0.170774,0.8779593940677954
94.88,0.233729,0.9212843940677952
95.84,0.088242,0.9068783940677956
96.8,-0.000288,0.9317513940677956
97.76,0.261073,0.9373003940677952
98.72,-0.008623,0.9163243940677956
99.68,0.045924,0.8714173940677954
100.64,-0.055981,0.9126123940677956
101.6,-0.325992,0.9258093940677954
102.56,0.034716,0.9561853940677952
103.52,-0.118149,0.9093223940677952
104.48,0.107227,0.9202863940677956
105.44,0.276457,0.9487773940677956
106.4,0.176969,0.9635353940677956
107.36,0.129363,0.8957843940677956
108.32,0.083632,0.9258963940677956
109.28,0.171255,0.9399043940677956
110.24,-0.068482,0.9135223940677956
111.2,-0.045105,0.9072123940677956
112.16,-0.268449,0.9093013940677954
113.12,-0.152726,0.9212553940677956
114.07999999999998,0.007144,0.9393303940677952
115.04000000000002,0.015857,0.9190673940677954
116.0,-0.287185,0.8836833940677953
116.95999999999998,0.019432,0.9551423940677956
117.92000000000002,-0.285829,0.8956693940677956
118.88,0.207549,0.9488813940677954
119.84,0.126708,0.9262513940677954
120.8,0.096944,0.8725433940677956
121.76,0.096528,0.9092143940677953
122.72,-0.022917,0.9222493940677956
123.68,-0.041496,0.8947963940677957
124.64,-0.067287,0.9027943940677954
125.6,0.120978,0.9334113940677952
126.56,-0.038731,0.8820483940677954
127.51999999999998,0.281072,0.9506363940677957
128.48,0.234828,0.9624193940677954
129.44,-0.209937,0.8344833940677956
130.4,-0.019413,0.9112793940677952
131.36,-0.256826,0.9085463940677956
132.32,-0.092957,0.9266813940677956
133.28,-0.259538,0.8831563940677953
134.24,-0.14024,0.9136223940677954
135.2,-0.367431,0.8964893940677956
136.16,-0.182339,0.9209033940677952
137.12,-0.037505,0.9392773940677954
138.08,-0.036252,0.9291923940677952
139.04,0.002603,0.9195023940677952
140.0,-0.01947,0.9362723940677956
140.0,-0.961412,0.9332983940677956
140.0,-2.128408,0.9269653940677952
140.0,-3.157758,0.9425063940677956
140.0,-3.581882,0.7446743940677956
140.0,-4.327061,0.4872693940677954
140.0,-3.973485,0.3915583940677956
140.0,-3.542059,0.3437803940677955
140.0,-3.701447,0.3280813940677956
140.0,-3.628094,0.3584883940677956
140.0,-4.010233,0.3872393940677956
140.0,-4.331675,0.4611713940677955
140.0,-3.817421,0.6895563940677956
140.0,-3.912773,0.7232813940677956
140.0,-3.11969,0.8496503940677953
140.0,-3.037836,0.7923563940677956
140.0,-3.268588,0.6512613940677956
140.0,-2.30635,0.8399053940677956
140.0,-2.212139,0.7714833940677956
140.0,-1.800938,0.6804513940677956
140.0,-1.226573,0.6904193940677956
140.0,-0.817226,0.5992013940677956
140.0,-0.959045,0.4395543940677955
140.0,-0.539529,0.4721253940677956
140.0,-0.456079,0.4075653940677954
140.0,-0.164083,0.4008213940677956
140.0,0.449418,0.4343873940677956
140.0,-0.116564,0.3199453940677956
140.0,-0.104591,0.3169043940677956
140.0,0.081818,0.3249813940677954
