set_point,position_error,current
20.96,1.090219,0.4041612605932201
21.92,1.521181,0.4081112605932202
22.879999999999995,2.521169,0.5594502605932201
23.840000000000003,3.138059,0.7501212605932202
24.8,3.728057,0.9705782605932204
25.760000000000005,4.16185,1.03354026059322
26.72,4.402203,0.99988526059322
27.68,4.300585,0.9771672605932202
28.64,4.072996,0.91010326059322
29.6,3.923801,0.8717532605932201
30.56,3.835141,0.89514226059322
31.52,3.372473,0.8677292605932203
32.48,3.2366,0.8629512605932201
33.44,2.971069,0.8158502605932203
34.4,2.902601,0.8469942605932201
35.36,2.515444,0.8209112605932203
36.32,2.251277,0.8569852605932202
37.28,1.910662,0.8065162605932201
38.24,1.725872,0.8188802605932202
39.2,1.363759,0.8410022605932201
40.16,0.983444,0.8579662605932201
41.12,0.969373,0.8194202605932202
42.08,0.943588,0.8847482605932202
43.04,0.871181,0.8535722605932201
44.0,0.320436,0.7932722605932203
44.96000000000001,0.02373,0.8103522605932203
45.92,0.069023,0.8980612605932199
46.88,0.324148,0.90712326059322
47.84,0.398151,0.90598226059322
48.8,0.178127,0.8888052605932202
49.75999999999999,0.157708,0.8911942605932202
50.72,0.133591,0.8854602605932202
51.68000000000001,-0.240278,0.8574382605932203
52.64,-0.302679,0.8707892605932199
53.6,-0.160733,0.90814026059322
54.56,-0.087687,0.92970626059322
55.52000000000001,-0.080168,0.92992226059322
56.47999999999999,-0.313121,0.89697226059322
57.44,-0.311953,0.8817042605932202
58.400000000000006,-0.259322,0.93638126059322
59.36,-0.090852,0.8951242605932201
60.31999999999999,-0.222752,0.8986852605932201
61.28,-0.502531,0.8522772605932203
62.24000000000001,0.017153,0.91331826059322
63.2,-0.023847,0.91655626059322
64.16,-0.023101,0.89751526059322
65.12,0.109203,0.91366826059322
66.08,0.006102,0.91479826059322
67.04,0.024854,0.8871062605932203
68.0,-0.010501,0.8704362605932199
68.96,0.059611,0.90276126059322
69.92,-0.14464,0.8894342605932202
70.88,-0.154427,0.8743172605932201
71.84,-0.368594,0.8151352605932203
72.8,-0.487401,0.8354872605932202
73.76,-0.026169,0.8700452605932203
74.72,-0.418612,0.8581222605932202
75.68,0.085018,0.9090882605932202
76.64,0.240542,0.90293326059322
77.6,0.370362,0.9081992605932204
78.56,0.371418,0.8617182605932201
79.52,0.345113,0.8700322605932203
80.48,0.206216,0.8588002605932201
81.44,0.317811,0.90395826059322
82.4,0.494116,0.90549326059322
83.36,0.520822,0.8981562605932203
84.32,0.359659,0.88211326059322
85.28,0.076003,0.86787626059322
86.24,0.046189,0.90693926059322
87.2,0.007079,0.8901262605932201
88.16,-0.164429,0.87671826059322
89.12,-0.262765,0.8641802605932203
90.08,-0.46341,0.8352562605932201
91.04,-0.239406,0.9175582605932202
92.0,-0.331225,0.88031826059322
92.96,-0.045906,0.90733626059322
93.92,0.102108,0.91112726059322
94.88,0.149503,0.8658852605932201
95.84,0.001136,0.88920126059322
96.8,0.420157,0.95817626059322
97.76,0.332478,0.90169326059322
98.72,0.463929,0.9056502605932202
99.68,0.300193,0.8916552605932202
100.64,0.127003,0.88833726059322
101.6,-0.054696,0.8589972605932201
102.56,-0.033437,0.90527126059322
103.52,-0.075794,0.8932562605932202
104.48,-0.124022,0.8745812605932202
105.44,-0.036309,0.91754326059322
106.4,0.098591,0.91992426059322
107.36,-0.033435,0.9035122605932202
108.32,-0.104528,0.89827526059322
109.28,-0.11081,0.8831222605932203
110.24,-0.289914,0.8471602605932202
111.2,0.202786,0.9303052605932204
112.16,0.198157,0.93463926059322
113.12,0.077746,0.8665682605932201
114.07999999999998,0.03575,0.86600826059322
115.04000000000002,-0.035037,0.94242026059322
116.0,-0.139844,0.8958802605932201
116.95999999999998,-0.269301,0.90704726059322
117.92000000000002,-0.220492,0.91612326059322
118.88,-0.823741,0.8226842605932203
119.84,-0.128076,0.92325626059322
120.8,-0.144021,0.93063626059322
121.76,-0.03466,0.88563326059322
122.72,0.257535,0.9316462605932204
123.68,0.162001,0.9210312605932204
124.64,0.21764,0.88884826059322
125.6,0.22276,0.9430772605932204
126.56,0.157358,0.88631626059322
127.51999999999998,0.044418,0.8876052605932203
128.48,-0.110605,0.8731462605932203
129.44,0.104493,0.9459332605932202
130.4,-0.709141,0.8268352605932201
131.36,-0.224716,0.9219362605932202
132.32,-0.348008,0.91538926059322
133.28,0.02352,0.9263302605932202
134.24,0.146304,0.9201662605932202
135.2,0.235919,0.91025226059322
136.16,0.072927,0.8797612605932199
137.12,0.148226,0.9485892605932202
138.08,0.143996,0.9361632605932202
139.04,-0.088754,0.8642412605932202
140.0,-0.373722,0.8476722605932203
140.0,-1.16447,0.87706126059322
