set_point,position_error,current
20.96,0.443819,0.3053888644067795
21.92,1.4262,0.246342468627452
22.879999999999995,1.907151,0.3543454686274518
23.840000000000003,3.305604,0.652535468627452
24.8,4.233062,0.9626824686274518
25.760000000000005,4.234814,1.1087754686274518
26.72,3.960749,1.022277468627452
27.68,4.482221,1.1290194686274515
28.64,4.65378,1.183527468627452
29.6,4.922413,1.1610924686274515
30.56,4.606144,1.1420934686274518
31.52,3.886779,1.081211468627452
32.48,3.579596,1.1099354686274518
33.44,3.266773,1.115798468627452
34.4,3.123106,1.1139564686274517
35.36,3.183083,1.149914468627452
36.32,2.357264,1.1401294686274517
37.28,1.991342,1.114501468627452
38.24,1.548407,1.070323468627452
39.2,1.373802,1.0921234686274517
40.16,0.814784,1.0847214686274518
41.12,0.787841,1.120636468627452
42.08,0.990874,1.175733468627452
43.04,0.905777,1.1591674686274518
44.0,0.7161,1.163509468627452
44.96000000000001,0.104161,1.1202724686274517
45.92,-0.049444,1.075543468627452
46.88,-0.294353,1.0978844686274518
47.84,-0.308384,1.0901534686274517
48.8,-0.240586,1.146727468627452
49.75999999999999,0.153557,1.1727994686274517
50.72,0.109688,1.191816468627452
51.68000000000001,-0.366036,1.1025224686274515
52.64,-0.619573,1.072865468627452
53.6,-0.957882,1.056007468627452
54.56,-0.341723,1.1224944686274518
55.52000000000001,-0.121989,1.1743404686274517
56.47999999999999,0.227058,1.1819814686274517
57.44,0.542252,1.203460468627452
58.400000000000006,0.498132,1.180061468627452
59.36,0.03572,1.1269824686274517
60.31999999999999,-0.429467,1.1242094686274515
61.28,-0.709125,1.091206468627452
62.24000000000001,-0.290652,1.1059444686274518
63.2,0.272323,1.163032468627452
64.16,0.608144,1.2152754686274518
65.12,0.474528,1.153427468627452
66.08,0.082858,1.161844468627452
67.04,-0.244333,1.086254468627452
68.0,-0.527525,1.078355468627452
68.96,-0.109666,1.1142584686274517
69.92,-0.197034,1.0951234686274518
70.88,0.208672,1.1893334686274517
71.84,0.282129,1.1792304686274515
72.8,0.460184,1.197631468627452
73.76,0.487033,1.1725274686274518
74.72,0.055116,1.1185164686274518
75.68,0.033923,1.1905244686274516
76.64,-0.316902,1.1390404686274518
77.6,-0.475011,1.104920468627452
78.56,-0.757687,1.038779468627452
79.52,-0.253214,1.163778468627452
80.48,0.131601,1.1822394686274518
81.44,0.325041,1.200547468627452
82.4,0.515043,1.215042468627452
83.36,0.459737,1.1773884686274518
84.32,0.214479,1.1181374686274517
85.28,0.2345,1.162244468627452
86.24,-0.036789,1.1528384686274518
87.2,-0.102329,1.1781764686274518
88.16,-0.008393,1.158489468627452
89.12,-0.189851,1.117484468627452
90.08,-0.415881,1.102696468627452
91.04,-0.047815,1.176325468627452
92.0,-0.603321,1.1030754686274518
92.96,-0.951069,1.064992468627452
93.92,-1.276404,0.976656468627452
94.88,-0.373033,1.1029804686274518
95.84,0.047519,1.106810468627452
96.8,0.085539,1.125649468627452
97.76,0.161674,1.1327024686274518
98.72,0.528217,1.1605654686274518
99.68,0.773446,1.1313134686274515
100.64,0.863186,1.1511294686274518
101.6,0.537695,1.175445468627452
102.56,0.323244,1.162100468627452
103.52,0.202484,1.1566534686274517
104.48,-0.232549,1.052487468627452
105.44,-0.246495,1.0737634686274518
106.4,-0.226634,1.107957468627452
107.36,0.279566,1.192678468627452
108.32,0.399344,1.218685468627452
109.28,0.502405,1.1608324686274518
110.24,0.340498,1.1343254686274518
111.2,-0.076549,1.1197014686274518
112.16,-0.819632,1.0575374686274517
113.12,-0.846718,1.0960754686274516
114.07999999999998,-0.596867,1.105323468627452
115.04000000000002,-0.051551,1.1408894686274518
116.0,0.243726,1.157830468627452
116.95999999999998,0.412873,1.172321468627452
117.92000000000002,0.271523,1.167079468627452
118.88,0.501806,1.193938468627452
119.84,0.369417,1.123963468627452
120.8,0.098947,1.110819468627452
121.76,-0.176274,1.126059468627452
122.72,-0.409203,1.1323204686274515
123.68,-0.826178,1.092236468627452
124.64,-0.419377,1.102113468627452
125.6,-0.233539,1.110664468627452
126.56,-0.18485,1.064544468627452
127.51999999999998,0.365726,1.186262468627452
128.48,0.303131,1.1915444686274517
129.44,0.668339,1.223979468627452
