set_point,position_error,current
20.96,-0.178209,0.2220319639830514
21.92,0.749331,0.1298624470588247
22.879999999999995,1.999391,0.1927144470588246
23.840000000000003,3.263141,0.5383714470588248
24.8,4.473,0.9659804470588244
25.760000000000005,4.650849,1.1380754470588246
26.72,4.826957,1.1112344470588245
27.68,4.614941,1.1075514470588248
28.64,4.547549,1.1404534470588248
29.6,4.410597,1.1040804470588246
30.56,4.190027,1.0558644470588243
31.52,3.923895,1.0784104470588247
32.48,3.746216,1.1134214470588246
33.44,3.544392,1.1439464470588243
34.4,3.351557,1.125739447058825
35.36,3.140872,1.1284564470588248
36.32,2.397496,1.1421244470588248
37.28,2.255044,1.1637834470588249
38.24,1.84801,1.139839447058825
39.2,1.145728,1.0612384470588248
40.16,0.796009,1.1209864470588249
41.12,0.589433,1.1111064470588248
42.08,0.243309,1.0741074470588243
43.04,0.04808,1.0689574470588246
44.0,-0.166129,1.0696424470588248
44.96000000000001,0.063012,1.088748447058825
45.92,0.014251,1.1075714470588245
46.88,0.377307,1.1439014470588245
47.84,0.634122,1.1256374470588246
48.8,0.582984,1.1776154470588247
49.75999999999999,0.549156,1.1578784470588246
50.72,0.322087,1.1851594470588245
51.68000000000001,0.11189,1.1525884470588246
52.64,0.016932,1.1467724470588248
53.6,-0.403209,1.1163894470588247
54.56,-0.521647,1.1105564470588247
55.52000000000001,-0.5795,1.1164334470588246
56.47999999999999,-0.320471,1.1545994470588246
57.44,-0.381675,1.1288884470588247
58.400000000000006,-0.294792,1.1330024470588247
59.36,-0.406969,1.1162964470588246
60.31999999999999,-0.180347,1.1641974470588246
61.28,-0.255959,1.1509254470588248
62.24000000000001,-0.690064,1.0597684470588244
63.2,-0.756721,1.0202394470588243
64.16,-0.904222,1.0463004470588249
65.12,-0.532468,1.1021684470588249
66.08,-0.17998,1.1454934470588245
67.04,0.199934,1.1457394470588247
68.0,0.732602,1.1596974470588248
68.96,0.810503,1.1208274470588246
69.92,0.62573,1.1143814470588247
70.88,0.524003,1.1651624470588244
71.84,0.449051,1.1514964470588247
72.8,0.525557,1.1654594470588246
73.76,0.606646,1.1347054470588247
74.72,0.355665,1.1430824470588246
75.68,0.066932,1.1140874470588245
76.64,-0.223699,1.1154544470588246
77.6,-0.364542,1.1264164470588247
78.56,-0.592335,1.0523954470588246
79.52,-0.277162,1.0956034470588245
80.48,-0.291938,1.1055724470588248
81.44,0.062998,1.1604184470588248
82.4,0.055856,1.1518104470588246
83.36,0.447607,1.1863734470588243
84.32,0.36651,1.1425124470588248
85.28,0.179406,1.1367934470588248
86.24,0.07936,1.1464944470588243
87.2,-0.523902,1.1268134470588247
88.16,-0.263167,1.1182874470588244
89.12,-0.511368,1.0665164470588244
90.08,-0.414408,1.0752114470588248
91.04,-0.123433,1.1104764470588246
92.0,-0.13014,1.1633744470588243
92.96,0.159388,1.1654614470588245
93.92,0.513862,1.1640794470588245
94.88,0.413361,1.1280384470588245
