set_point,position_error,current
20.96,1.025806,0.3815915423728817
21.92,2.119115,0.3368932372549018
22.879999999999995,2.818511,0.5984892372549018
23.840000000000003,3.031351,0.8328472372549018
24.8,3.371548,1.0021152372549016
25.760000000000005,3.575398,1.0697782372549016
26.72,3.456016,1.0552662372549018
27.68,3.380756,0.9966582372549018
28.64,3.686291,1.0532602372549016
29.6,4.342314,1.139270237254902
30.56,4.469477,1.1420412372549016
31.52,4.252809,1.1033892372549017
32.48,4.057292,1.1753352372549015
33.44,3.901625,1.2131452372549016
34.4,3.305998,1.1331612372549016
35.36,2.908115,1.1433312372549016
36.32,2.640559,1.203857237254902
37.28,2.09896,1.120468237254902
38.24,2.056386,1.1468722372549018
39.2,1.766682,1.145773237254902
40.16,1.612806,1.2145082372549016
41.12,0.98152,1.1566942372549016
42.08,1.005869,1.1766252372549018
43.04,0.458221,1.126380237254902
44.0,0.219434,1.098444237254902
44.96000000000001,0.27628,1.160188237254902
45.92,-0.126215,1.1081042372549017
46.88,0.11778,1.125001237254902
47.84,-0.322196,1.0301222372549017
48.8,0.066507,1.1529042372549017
49.75999999999999,-0.403757,1.096513237254902
50.72,-0.375343,1.1373972372549015
51.68000000000001,-0.248998,1.105596237254902
52.64,-0.489335,1.0619372372549016
53.6,-0.03899,1.144884237254902
54.56,-0.13205,1.150755237254902
55.52000000000001,-0.134691,1.1232582372549016
56.47999999999999,0.132029,1.149268237254902
57.44,0.242214,1.1361352372549016
58.400000000000006,0.197645,1.164693237254902
59.36,0.171999,1.1654412372549017
60.31999999999999,0.156144,1.2132512372549018
61.28,0.171536,1.1777242372549015
62.24000000000001,0.149298,1.167915237254902
63.2,0.166056,1.1682402372549017
64.16,-0.195153,1.167498237254902
65.12,-0.467919,1.1617122372549018
66.08,-0.454528,1.1444062372549018
67.04,-0.734471,1.0717332372549018
68.0,-1.162694,1.0230222372549018
68.96,-1.685168,0.9427282372549016
69.92,-0.313003,1.099331237254902
70.88,-0.178797,1.0726102372549018
71.84,0.510785,1.181589237254902
72.8,0.905556,1.198383237254902
73.76,0.566184,1.1489742372549017
74.72,0.582059,1.1081042372549017
75.68,0.316421,1.167254237254902
76.64,-0.187265,1.1168292372549018
77.6,-0.194632,1.1005492372549015
78.56,-0.153423,1.0845552372549017
79.52,0.140607,1.138355237254902
80.48,0.221842,1.1611562372549018
81.44,0.208943,1.1942962372549015
82.4,0.348137,1.161977237254902
83.36,0.483469,1.1515992372549018
84.32,0.440603,1.1777092372549018
85.28,0.280761,1.1994172372549017
86.24,-0.31671,1.145954237254902
87.2,-0.418753,1.141383237254902
88.16,-1.204552,0.9978912372549018
89.12,-0.154816,1.1306452372549016
90.08,-0.046624,1.1391032372549017
91.04,0.269045,1.187178237254902
92.0,0.225399,1.2073792372549017
92.96,0.154188,1.129983237254902
93.92,-0.409771,1.0611242372549017
94.88,0.028165,1.1019052372549016
95.84,-0.30584,1.104271237254902
96.8,0.197843,1.1972192372549018
97.76,0.168473,1.174847237254902
98.72,0.510223,1.165268237254902
99.68,0.604357,1.1737472372549018
100.64,0.140696,1.124344237254902
101.6,-0.236236,1.1761902372549018
102.56,-0.293158,1.157236237254902
103.52,-0.622129,1.0482862372549018
104.48,-0.237348,1.0572472372549016
105.44,-0.311691,1.092182237254902
106.4,0.245417,1.155057237254902
107.36,0.449333,1.174364237254902
108.32,0.457599,1.1561542372549016
109.28,0.161743,1.1087332372549017
110.24,-0.151315,1.058800237254902
111.2,-0.50299,1.0760032372549018
112.16,-0.22431,1.1294582372549018
