set_point,position_error,current
20.96,0.335102,0.2743653686440692
21.92,1.502384,0.1429229764705875
22.879999999999995,2.92853,0.3529049764705874
23.840000000000003,3.903952,0.8002419764705875
24.8,3.223739,0.9383339764705874
25.760000000000005,3.677213,1.0590329764705877
26.72,3.749191,1.0547679764705873
27.68,3.810787,1.0464139764705875
28.64,4.650538,1.1516879764705876
29.6,4.625267,1.1867679764705874
30.56,4.811288,1.1822369764705871
31.52,4.186965,1.2110749764705873
32.48,4.115307,1.2034469764705873
33.44,3.830517,1.268615976470587
34.4,3.427823,1.2191439764705876
35.36,2.955235,1.2615279764705871
36.32,2.721299,1.2537709764705876
37.28,2.444239,1.2128949764705876
38.24,1.825662,1.1889009764705876
39.2,1.408155,1.1730839764705874
40.16,0.77042,1.1813959764705877
41.12,0.863801,1.1924939764705875
42.08,0.268317,1.0983059764705876
43.04,0.267453,1.168209976470587
44.0,-0.132851,1.1321339764705871
44.96000000000001,-0.090743,1.1325239764705872
45.92,-0.146497,1.1559489764705873
46.88,-0.119766,1.1029959764705872
47.84,0.252837,1.1290559764705874
48.8,0.188673,1.1692009764705873
49.75999999999999,0.110148,1.2138409764705875
50.72,-0.134596,1.1395499764705874
51.68000000000001,0.049497,1.1389669764705876
52.64,-0.38007,1.1351719764705874
53.6,-0.114525,1.1470779764705876
54.56,-0.122811,1.1666269764705872
55.52000000000001,-0.137754,1.1575359764705877
56.47999999999999,-0.03644,1.1600409764705872
57.44,-0.327543,1.1225959764705873
58.400000000000006,-0.102276,1.166900976470587
59.36,-0.495611,1.1242259764705873
60.31999999999999,-0.210011,1.1760989764705874
61.28,-0.41964,1.1089039764705877
62.24000000000001,-0.009285,1.1380959764705876
63.2,-0.184102,1.1071209764705874
64.16,-0.018916,1.1484119764705876
65.12,-0.818321,1.0375209764705875
66.08,-1.006747,1.0428369764705872
67.04,-1.211783,0.9733069764705872
68.0,-0.789443,1.0077759764705874
68.96,-0.568486,1.0038319764705872
69.92,-0.15485,1.0275399764705873
70.88,0.341296,1.0981929764705871
71.84,0.058642,1.0491199764705874
72.8,0.443139,1.0788049764705872
73.76,0.897087,1.131974976470587
74.72,0.449226,1.0434199764705874
75.68,0.705965,1.0457239764705877
76.64,0.502145,1.1004629764705876
77.6,0.828911,1.1392449764705874
78.56,0.816863,1.0995359764705877
79.52,0.757516,1.1212079764705871
80.48,0.938983,1.1509179764705877
81.44,0.565959,1.1690209764705874
82.4,0.305393,1.1308779764705876
83.36,0.1897,1.0908259764705874
84.32,-0.018418,1.0840149764705875
85.28,-0.160318,1.1156209764705876
86.24,0.10413,1.1696489764705873
87.2,-0.064928,1.1419389764705874
88.16,-0.067622,1.0856399764705873
89.12,-0.101031,1.0977849764705876
90.08,-0.039919,1.1179179764705875
91.04,-0.192507,1.1272709764705875
92.0,-0.038564,1.1625489764705874
92.96,0.075414,1.1388419764705875
93.92,0.28831,1.1272129764705874
94.88,0.466482,1.1691609764705877
95.84,0.235324,1.1960859764705871
96.8,0.124114,1.2107119764705876
97.76,0.129488,1.2071829764705873
98.72,0.042035,1.1548939764705872
99.68,-0.298915,1.1209499764705873
100.64,-0.760495,1.1188179764705872
101.6,-0.802667,1.1437669764705876
102.56,-0.60848,1.1204299764705874
103.52,-1.041138,1.0284719764705874
104.48,-0.651961,1.0606069764705872
105.44,-0.775975,1.0521009764705875
106.4,-1.174079,0.9929069764705872
107.36,-0.523924,1.0867759764705875
108.32,-0.187703,1.0985429764705874
109.28,0.638613,1.116311976470587
110.24,0.477484,1.0699299764705874
111.2,1.042723,1.1513469764705877
112.16,0.926184,1.2196819764705873
113.12,0.768617,1.1585219764705876
114.07999999999998,0.848401,1.1712399764705876
115.04000000000002,0.845977,1.1605289764705875
116.0,0.726597,1.1982139764705872
116.95999999999998,0.042924,1.1751079764705874
117.92000000000002,-0.124235,1.1674669764705874
118.88,-0.222445,1.1191279764705877
119.84,-0.078393,1.1582319764705875
120.8,-0.723134,1.0974959764705876
121.76,-1.206015,1.0486979764705875
122.72,-1.241323,1.0628289764705874
123.68,-0.752486,1.0953559764705874
124.64,-0.264789,1.1016329764705872
125.6,0.355946,1.1714169764705875
126.56,0.453168,1.1224399764705872
127.51999999999998,0.458948,1.1489499764705873
128.48,0.57802,1.1986119764705874
129.44,0.794086,1.2147129764705873
130.4,0.826612,1.2228399764705873
131.36,0.548181,1.1771849764705873
132.32,0.122481,1.1774159764705876
133.28,-0.078292,1.2128529764705875
134.24,-0.232839,1.1586959764705875
135.2,-0.422738,1.0989319764705876
136.16,-0.697476,1.0862399764705872
137.12,-1.436904,1.0607449764705874
138.08,-0.958036,1.1072929764705874
139.04,-0.484145,1.1385519764705874
140.0,0.067587,1.1581649764705877
140.0,-0.482934,1.1445209764705873
140.0,-1.214841,1.1941089764705872
140.0,-2.688307,1.1810539764705876
140.0,-4.150969,0.9035249764705872
140.0,-4.927717,0.5726473686440692
140.0,-3.783336,0.4757263686440691
140.0,-4.451543,0.3525143686440692
140.0,-5.235347,0.2308443686440691
140.0,-4.477047,0.4957243686440691
140.0,-3.509787,0.6824243686440692
140.0,-3.186168,0.5692933686440691
140.0,-3.708943,0.3850603686440692
140.0,-3.50295,0.4466893686440691
140.0,-2.630475,0.6236863686440692
140.0,-2.260414,0.5506233686440691
140.0,-2.05957,0.4635963686440691
140.0,-2.220393,0.3918403686440692
140.0,-1.892427,0.4417063686440692
140.0,-0.843228,0.5675873686440691
140.0,-0.316221,0.5131563686440692
140.0,-0.561855,0.3589263686440691
140.0,-0.127724,0.4072203686440692
140.0,-0.438942,0.3770253686440692
140.0,-0.530132,0.3697283686440691
140.0,-0.472765,0.3447953686440692
140.0,-0.286954,0.3928263686440691
140.0,-0.15528,0.4147423686440692
140.0,-0.291834,0.3810443686440692
140.0,-1.023636,0.2838883686440692
140.0,-0.968839,0.3336943686440692
140.0,-1.066759,0.3635633686440691
140.0,-0.827746,0.4152443686440692
140.0,-0.932458,0.3723143686440691
140.0,-0.751208,0.3759213686440692
140.0,-0.264759,0.4335203686440692
140.0,0.056303,0.4000653686440691
140.0,0.041667,0.3316603686440691
140.0,0.136784,0.2936163686440691
140.0,0.307882,0.3320943686440691
140.0,0.50807,0.3456873686440691
140.0,0.332745,0.3441043686440692
140.0,0.266326,0.3298783686440691
140.0,0.493296,0.3579403686440692
140.0,0.914056,0.4382243686440692
140.0,0.325577,0.4245163686440691
