set_point,position_error,current
20.96,1.828641,0.4275034046610169
21.92,1.92912,0.3738236039215683
22.879999999999995,2.591658,0.6428286039215685
23.840000000000003,3.266217,0.7990556039215684
24.8,4.358396,1.0819456039215685
25.760000000000005,5.143398,1.2198996039215686
26.72,4.589125,1.116681603921568
27.68,4.705578,1.1211606039215685
28.64,4.340594,1.1420726039215685
29.6,4.042019,1.1041176039215683
30.56,3.671985,1.0438536039215682
31.52,3.776223,1.1218256039215682
32.48,3.739619,1.1551916039215682
33.44,3.358488,1.1868756039215684
34.4,2.591961,1.0068786039215682
35.36,2.466993,1.1121016039215683
36.32,1.88672,1.0596766039215684
37.28,1.692441,1.0954816039215682
38.24,1.490316,1.0790396039215682
39.2,1.309048,1.0671206039215684
40.16,1.278817,1.1068246039215683
41.12,1.146493,1.1412736039215683
42.08,0.934779,1.1312606039215685
43.04,1.074552,1.1545266039215685
44.0,1.013166,1.1272286039215684
44.96000000000001,0.544189,1.1301596039215682
45.92,0.485801,1.1544006039215682
46.88,0.26506,1.1039106039215685
47.84,0.143107,1.123496603921568
48.8,-0.554042,1.0728086039215683
49.75999999999999,-0.962911,1.0391536039215683
50.72,-1.788148,0.9621166039215684
51.68000000000001,-1.16667,1.0355206039215683
52.64,-0.901818,1.0152306039215682
53.6,-0.626139,1.0323966039215682
54.56,-0.139382,1.0518346039215682
55.52000000000001,0.141562,1.1215086039215685
56.47999999999999,0.746215,1.1281836039215682
57.44,0.834439,1.1470346039215684
58.400000000000006,0.980525,1.1235766039215682
59.36,0.975079,1.111410603921568
60.31999999999999,0.701579,1.127191603921568
61.28,0.733835,1.2225496039215686
62.24000000000001,0.356134,1.1393846039215685
63.2,0.351146,1.0941366039215683
64.16,-0.051723,1.1086726039215682
65.12,-0.142959,1.160239603921568
66.08,-0.617029,1.1269026039215682
67.04,-0.680378,1.1172126039215682
68.0,-0.687513,1.0534586039215683
68.96,-0.685281,1.077450603921568
69.92,-0.687189,1.0465206039215684
70.88,-0.880995,1.0483916039215684
71.84,-0.243709,1.149710603921568
72.8,0.140433,1.1331096039215685
73.76,0.548912,1.1611116039215683
74.72,0.549129,1.1125506039215685
75.68,0.75653,1.1592556039215682
76.64,0.779018,1.2347216039215685
77.6,0.75816,1.1769946039215684
