set_point,position_error,current
20.96,1.051404,0.4040278792372882
21.92,1.508037,0.5968131254901964
22.879999999999995,2.302327,0.6773511254901964
23.840000000000003,3.459259,0.8298021254901963
24.8,3.530511,1.1571031254901964
25.760000000000005,3.842899,1.2953391254901965
26.72,4.768188,1.1603071254901964
27.68,4.422698,1.1547671254901966
28.64,4.569087,1.0714631254901965
29.6,4.350418,1.0811191254901964
30.56,4.176118,1.1067001254901965
31.52,3.967289,1.0547111254901964
32.48,3.521358,1.0386711254901964
33.44,3.024822,1.0508001254901964
34.4,2.944412,1.1181611254901964
35.36,2.701986,1.0423581254901964
36.32,2.502254,1.0247521254901966
37.28,2.200843,1.0058381254901962
38.24,1.756792,1.0898341254901964
39.2,1.655032,1.0516761254901963
40.16,1.637351,0.9801511254901965
41.12,0.841979,1.0312161254901964
42.08,0.402835,1.0758301254901963
43.04,0.456873,1.1559041254901965
44.0,0.332447,1.0972201254901963
44.96000000000001,0.410596,1.0513781254901964
45.92,-0.025916,1.1011711254901964
46.88,-0.037329,1.1397261254901965
47.84,-0.050912,1.1780461254901964
48.8,0.030574,1.1148831254901963
49.75999999999999,0.075736,1.1028971254901965
50.72,-0.307397,1.1253461254901964
51.68000000000001,-0.180677,1.1379711254901963
52.64,-0.376028,1.1991391254901964
53.6,0.205071,1.0939101254901964
54.56,-0.597702,1.1717891254901964
55.52000000000001,-0.683318,1.1499241254901964
56.47999999999999,-0.225422,1.1626741254901964
57.44,0.079586,1.1562521254901963
58.400000000000006,0.127161,1.1397411254901963
59.36,-0.02257,1.1508951254901965
60.31999999999999,-0.299245,1.1668881254901964
61.28,0.113617,1.0947681254901964
62.24000000000001,-0.107573,1.1221501254901964
63.2,-0.197397,1.1890121254901964
64.16,-0.216103,1.1813981254901964
65.12,0.527712,1.0641261254901964
66.08,0.104539,1.0999901254901965
67.04,-0.086441,1.1321511254901964
68.0,0.472449,1.1224321254901966
68.96,-0.158064,1.1899311254901963
69.92,-0.24827,1.1603411254901963
70.88,-0.128846,1.1344091254901965
71.84,-0.099775,1.1345611254901964
72.8,-0.114578,1.1666301254901963
73.76,-0.006815,1.1858171254901964
74.72,0.281003,1.0850851254901963
75.68,0.003773,1.1267701254901965
76.64,-0.034512,1.1095091254901963
77.6,0.179515,1.1123901254901964
78.56,-0.584868,1.2238741254901964
79.52,-0.215446,1.1889751254901963
80.48,0.112253,1.1270341254901963
81.44,0.091499,1.1115331254901966
