set_point,position_error,current
20.96,2.050623,0.2292886758474576
21.92,1.77765,0.6499087784313726
22.879999999999995,3.410271,0.7160097784313727
23.840000000000003,3.548442,1.0450287784313723
24.8,4.287303,1.2829767784313726
25.760000000000005,4.51184,1.3589617784313726
26.72,5.250836,1.2562307784313729
27.68,5.012889,1.3384117784313725
28.64,5.011204,1.2589717784313723
29.6,4.462077,1.2710437784313726
30.56,4.346676,1.2422937784313726
31.52,3.939261,1.2683207784313726
32.48,3.94353,1.1480417784313726
33.44,3.44468,1.1487057784313726
34.4,3.290737,1.236394778431373
35.36,2.948168,1.0663437784313723
36.32,2.585404,1.0088687784313728
37.28,1.699847,1.0998837784313726
38.24,1.380666,1.1121347784313724
39.2,0.771926,1.1169017784313726
40.16,0.80302,1.0312097784313727
41.12,0.504981,1.1233767784313726
42.08,0.623982,1.0847997784313723
43.04,0.874656,1.0688377784313725
44.0,0.329174,1.0693787784313726
44.96000000000001,-0.011792,1.0966447784313726
45.92,0.008026,1.1249007784313725
46.88,0.072703,1.1302047784313725
47.84,-0.257873,1.180685778431373
48.8,-0.245916,1.1353897784313725
49.75999999999999,-0.101337,1.1211337784313726
50.72,0.045655,1.0822477784313724
51.68000000000001,-0.099011,1.1655647784313723
52.64,-0.166861,1.1376797784313726
53.6,-0.244981,1.1094137784313725
54.56,-0.653749,1.0872867784313724
55.52000000000001,-0.133431,1.1009307784313724
56.47999999999999,-0.146996,1.1136107784313725
57.44,-0.167094,1.1909847784313723
58.400000000000006,0.199076,1.1261967784313724
59.36,-0.267253,1.1332897784313725
60.31999999999999,-0.011046,1.1067657784313725
61.28,-0.197159,1.1377467784313726
62.24000000000001,-0.00442,1.1408827784313726
63.2,-0.03526,1.1535567784313725
64.16,-0.494189,1.2193917784313726
65.12,0.067705,1.1027627784313725
66.08,-0.47627,1.1321627784313726
67.04,-0.551042,1.2209937784313727
68.0,-0.456323,1.2260647784313723
68.96,0.669236,1.1088287784313726
69.92,0.600143,1.1163187784313726
70.88,0.676636,1.0426807784313723
71.84,0.003302,1.1571387784313725
72.8,0.151555,1.1546637784313725
73.76,0.329791,1.1494897784313725
74.72,0.329466,1.1166267784313726
75.68,0.690484,1.0030627784313726
76.64,-0.075835,1.0984907784313724
77.6,-0.352698,1.1411297784313723
78.56,0.033916,1.1305737784313723
79.52,0.255397,1.0766827784313726
80.48,0.483147,1.0349667784313723
81.44,-0.087854,1.0655997784313724
82.4,-0.198869,1.0903037784313725
83.36,-0.405327,1.2082027784313727
84.32,-0.415909,1.1604617784313724
85.28,0.447083,1.0410277784313726
86.24,0.149058,1.0832347784313725
87.2,-0.146569,1.1040687784313723
88.16,-0.04718,1.1453597784313725
89.12,-0.171283,1.1220297784313726
