set_point,position_error,current
20.96,0.855699,0.4433838749999998
21.92,1.904099,0.4963492568627454
22.879999999999995,2.891085,0.6785682568627456
23.840000000000003,3.322406,1.0194972568627456
24.8,3.912458,1.1916652568627453
25.760000000000005,4.182872,1.2841972568627456
26.72,4.590201,1.2397812568627455
27.68,4.710309,1.2066832568627457
28.64,4.564965,1.1458982568627456
29.6,4.74811,1.0819252568627455
30.56,4.402721,1.1674552568627456
31.52,3.802355,1.0963512568627456
32.48,3.180744,1.0297672568627456
33.44,3.046975,1.1223742568627455
34.4,3.29029,1.0751542568627457
35.36,2.67725,1.1724132568627457
36.32,2.543138,1.0777122568627455
37.28,2.20906,1.0960782568627456
38.24,1.940188,1.1295702568627457
39.2,1.785455,1.1121932568627455
40.16,1.403123,1.1274172568627456
41.12,1.122647,1.1498172568627456
42.08,1.281087,1.0818562568627457
43.04,0.699284,1.1556802568627456
44.0,0.514671,1.1151162568627455
44.96000000000001,0.269641,1.1456442568627456
45.92,-0.118433,1.1947112568627456
46.88,0.255365,1.1391752568627456
47.84,0.076711,1.1615342568627456
48.8,-0.104998,1.1573952568627457
49.75999999999999,0.068053,1.1313922568627457
50.72,-0.262077,1.197937256862745
51.68000000000001,-0.117569,1.1911992568627454
52.64,-0.078919,1.1926732568627454
53.6,-0.352294,1.1656382568627457
54.56,-0.658344,1.2002912568627453
55.52000000000001,-0.129729,1.1641872568627456
56.47999999999999,0.099648,1.1682702568627457
57.44,0.057019,1.1567832568627456
58.400000000000006,-0.265148,1.1936732568627453
59.36,-0.026421,1.190099256862745
60.31999999999999,-0.450408,1.2137172568627457
61.28,-0.114314,1.2084622568627457
62.24000000000001,-0.119113,1.1930542568627454
63.2,-0.059235,1.2006742568627455
64.16,-0.029273,1.1667722568627457
65.12,0.184753,1.1490392568627457
66.08,0.055522,1.1744312568627455
67.04,-0.162894,1.1941122568627454
68.0,-0.402088,1.1864782568627454
68.96,0.160898,1.1563942568627457
69.92,-0.005324,1.1818162568627455
70.88,0.203406,1.1751812568627455
71.84,0.400018,1.1522292568627457
72.8,0.051326,1.1714292568627456
73.76,0.308656,1.1142672568627456
74.72,-0.04155,1.1703312568627455
75.68,0.021015,1.1629172568627455
76.64,0.022992,1.1657202568627456
77.6,-0.056427,1.1522472568627455
78.56,-0.480881,1.1762612568627455
79.52,-0.751034,1.1713282568627457
80.48,-0.602314,1.2074752568627454
81.44,0.246128,1.1272432568627455
82.4,-0.033023,1.1912692568627454
83.36,-0.096187,1.2061922568627454
84.32,0.015176,1.1761752568627457
85.28,0.002021,1.2042062568627454
86.24,-0.039106,1.1926052568627457
87.2,0.228152,1.1684122568627455
88.16,0.167777,1.1787352568627456
89.12,0.240641,1.1663482568627457
90.08,0.26755,1.1188132568627456
91.04,-0.674676,1.2223262568627455
92.0,0.287638,1.1352052568627455
92.96,-0.107137,1.2193882568627457
93.92,0.185204,1.1934132568627454
94.88,0.591045,1.1315072568627456
95.84,0.422896,1.1332652568627457
96.8,0.624216,1.0836492568627456
97.76,0.134225,1.1523662568627455
98.72,0.068107,1.1401662568627455
99.68,-0.210799,1.1795052568627455
100.64,0.289592,1.1065442568627455
101.6,-0.361894,1.2543172568627456
102.56,0.02624,1.1440782568627457
103.52,-0.246781,1.2004082568627457
104.48,-0.171042,1.188860256862745
105.44,-0.010663,1.1807842568627456
106.4,-0.019363,1.1765162568627456
107.36,0.287678,1.1056872568627456
108.32,-0.182554,1.1965782568627454
109.28,0.168514,1.1486112568627456
110.24,-0.284453,1.2155112568627455
111.2,0.392609,1.1031532568627456
112.16,0.059426,1.1612122568627457
113.12,-0.095465,1.1577702568627457
114.07999999999998,-0.120704,1.1646512568627456
115.04000000000002,-0.151218,1.2037592568627455
116.0,0.099095,1.1701822568627456
116.95999999999998,-0.091556,1.1548682568627455
117.92000000000002,-0.122075,1.1967552568627453
118.88,0.006402,1.1767902568627455
119.84,0.010439,1.1499102568627455
120.8,0.100586,1.1485862568627456
121.76,-0.038747,1.1423332568627456
122.72,-0.315618,1.1922812568627457
123.68,0.053944,1.1462212568627457
124.64,-0.348103,1.2120012568627456
125.6,-0.217998,1.1743282568627456
126.56,-0.142689,1.1800672568627455
127.51999999999998,-0.283076,1.2153362568627455
128.48,-0.138731,1.2001112568627454
129.44,0.001323,1.1921942568627455
130.4,-0.057023,1.1857112568627453
131.36,0.376172,1.1551432568627455
132.32,0.196136,1.1553092568627457
