set_point,position_error,current
20.96,1.038847,0.3224820148305082
21.92,1.848969,0.4488379411764692
22.879999999999995,2.820958,0.6728989411764693
23.840000000000003,3.152879,1.0049799411764695
24.8,3.493436,1.2035169411764697
25.760000000000005,4.320542,1.1955609411764694
26.72,4.655831,1.1731549411764692
27.68,4.777861,1.1512969411764693
28.64,4.610141,1.0969849411764694
29.6,4.287946,1.1081749411764694
30.56,3.584791,1.172659941176469
31.52,3.986919,1.0970519411764694
32.48,3.833917,1.0613259411764695
33.44,3.568684,1.0582009411764692
34.4,2.913302,1.0996899411764696
35.36,2.927438,1.052609941176469
36.32,2.606628,1.0673489411764694
37.28,2.192677,1.0690139411764694
38.24,2.092733,1.0828989411764696
39.2,1.671878,1.0770429411764697
40.16,1.509044,1.0981899411764695
41.12,1.188093,1.0908449411764696
42.08,1.089218,1.090534941176469
43.04,1.017631,1.0788969411764693
44.0,0.612395,1.0572289411764693
44.96000000000001,0.48246,1.0275349411764696
45.92,0.383562,1.0858699411764692
46.88,0.359857,1.0645379411764695
47.84,0.004104,1.1061909411764692
48.8,-0.177837,1.0813329411764692
49.75999999999999,0.01179,1.1045689411764694
50.72,-0.040722,1.0914659411764691
51.68000000000001,0.151398,1.1025549411764697
52.64,-0.196548,1.1150539411764695
53.6,-0.308059,1.1149519411764697
54.56,-0.380255,1.1254139411764694
55.52000000000001,-0.463723,1.1499399411764692
56.47999999999999,-0.202235,1.124456941176469
57.44,-0.637859,1.1545709411764695
58.400000000000006,-0.394661,1.0790199411764696
59.36,-0.339832,1.1131489411764692
60.31999999999999,-0.341968,1.1497029411764694
61.28,-0.184037,1.1692619411764695
62.24000000000001,-0.288025,1.1558159411764697
63.2,0.116955,1.1171609411764696
64.16,0.194995,1.104777941176469
65.12,0.215475,1.0788289411764695
66.08,0.254376,1.1220319411764692
67.04,0.221612,1.0898239411764694
68.0,-0.263634,1.1597979411764692
68.96,0.060742,1.1356969411764692
69.92,0.212685,1.1003509411764696
70.88,0.02998,1.1190109411764693
71.84,-0.031883,1.1443729411764696
72.8,0.207676,1.0779349411764694
73.76,-0.011114,1.1339139411764696
74.72,-0.041726,1.107808941176469
75.68,-0.00984,1.1032479411764695
76.64,-0.131091,1.1255899411764696
77.6,0.169887,1.1119689411764695
78.56,-0.164231,1.1101389411764695
79.52,-0.160381,1.1043379411764696
80.48,0.014651,1.1301759411764694
81.44,-0.283558,1.1139059411764691
82.4,-0.742039,1.1849479411764692
83.36,-0.420517,1.0996269411764692
84.32,-0.578161,1.1542029411764696
85.28,-0.678993,1.1725499411764695
86.24,0.197997,1.1084829411764694
87.2,0.022739,1.1617919411764694
88.16,0.262471,1.1361139411764694
89.12,0.008146,1.1641629411764696
90.08,0.339955,1.0956779411764692
91.04,0.462672,1.1398359411764696
92.0,0.262351,1.1216469411764696
92.96,0.216573,1.1176499411764695
93.92,0.292131,1.1139309411764693
94.88,0.325758,1.0887009411764692
95.84,0.299551,1.1082479411764694
96.8,0.424793,1.0924419411764694
97.76,0.126108,1.0941319411764694
98.72,0.217182,1.1183269411764696
99.68,0.181308,1.0783249411764693
100.64,0.135837,1.0959159411764692
101.6,0.119237,1.0956939411764692
102.56,-0.173567,1.1370569411764693
103.52,-0.076078,1.0954569411764694
104.48,-0.156317,1.1343509411764694
105.44,0.214324,1.0734779411764694
106.4,-0.129791,1.1214659411764696
107.36,-0.25855,1.1513109411764697
108.32,-0.074798,1.1113559411764695
109.28,-0.18712,1.1405079411764694
110.24,0.050948,1.101997941176469
111.2,-0.089805,1.1213659411764694
112.16,-0.147821,1.1438059411764694
113.12,-0.324467,1.1312529411764694
114.07999999999998,0.143795,1.1095049411764693
115.04000000000002,-0.165687,1.1164309411764692
116.0,-0.035295,1.1359539411764692
116.95999999999998,-0.082291,1.1114079411764692
117.92000000000002,-0.078454,1.1296969411764697
118.88,0.193835,1.0940489411764691
119.84,0.078919,1.1107259411764694
120.8,-0.040476,1.0842489411764695
121.76,-0.180904,1.1411689411764694
122.72,-0.200094,1.1266919411764695
123.68,-0.632652,1.2091499411764697
124.64,-0.153534,1.1509269411764695
125.6,0.144468,1.1407599411764695
126.56,0.143019,1.1384799411764692
127.51999999999998,0.05869,1.1047159411764695
128.48,0.009621,1.1505349411764694
129.44,0.353861,1.0678809411764696
130.4,0.168625,1.1170439411764692
131.36,0.065421,1.1187229411764694
132.32,-0.041738,1.1229419411764694
133.28,-0.241134,1.1555169411764694
134.24,0.229074,1.089152941176469
135.2,-0.037047,1.1501569411764694
136.16,-0.005369,1.1103779411764696
137.12,-0.115647,1.135741941176469
138.08,-0.060446,1.0995079411764694
139.04,-0.2567,1.1411709411764692
