set_point,position_error,current
20.96,1.101654,0.4070881355932205
21.92,1.535785,0.3939041355932206
22.879999999999995,2.673751,0.4784531355932204
23.840000000000003,3.292471,0.6501241355932206
24.8,4.067184,0.7810881355932204
25.760000000000005,4.332175,0.8082191355932205
26.72,4.396679,0.7341041355932205
27.68,4.532117,0.7007521355932205
28.64,4.701929,0.6173241355932206
29.6,4.663748,0.5535051355932206
30.56,4.426746,0.3931851355932205
31.52,3.975262,0.4464671355932206
32.480000000000004,3.675191,0.4659351355932206
33.44,3.544602,0.4301381355932205
34.4,2.912847,0.4402241355932206
35.36,2.793376,0.4048471355932206
36.32,2.461943,0.4772471355932206
37.28,2.255798,0.4702761355932205
38.24,1.571055,0.4872181355932206
39.2,1.18362,0.5328851355932205
40.16,1.443219,0.5430481355932206
41.12,1.190208,0.5747581355932205
42.08,0.904388,0.4795191355932204
43.04,0.888832,0.4805911355932206
44.0,0.562997,0.5731071355932205
44.96,0.355191,0.5492661355932205
45.92,0.047127,0.5275491355932205
46.88,-0.167699,0.6304771355932206
47.84,-0.01525,0.6296521355932205
48.8,-0.010346,0.6671091355932206
49.75999999999999,-0.12925,0.6916611355932205
50.72,-0.136201,0.6563451355932206
51.68000000000001,-0.061651,0.6558201355932205
52.64,-0.408155,0.6630621355932205
53.6,0.018577,0.6661481355932206
54.56,-0.134225,0.7040101355932205
55.52000000000001,-0.25656,0.6925921355932205
56.47999999999999,-0.394095,0.6973721355932205
57.44,-0.342476,0.6856131355932205
58.400000000000006,-0.1629,0.6869381355932205
59.36,0.212327,0.6801791355932205
60.31999999999999,0.056525,0.6835441355932206
61.28,0.119202,0.6193121355932205
62.24000000000001,0.138287,0.5794351355932206
63.2,-0.074593,0.5753841355932205
64.16,-0.403913,0.6672171355932206
65.12,-0.269059,0.7293661355932206
66.08,-0.085882,0.6760041355932205
67.03999999999999,-0.077119,0.6609381355932205
68.0,-0.001453,0.6400911355932206
68.96000000000001,-0.168922,0.7245051355932206
69.92,0.132118,0.6872761355932206
70.88,-0.524743,0.7658791355932206
71.84,-0.450707,0.7046201355932205
72.8,-0.361964,0.7412311355932206
73.76,-0.131248,0.7411971355932205
74.72,0.012728,0.7588431355932206
75.68,0.15317,0.7260461355932206
76.64,0.048113,0.7048461355932205
77.6,0.051273,0.6473721355932205
78.56,0.261859,0.6554671355932205
79.52,0.467599,0.6729551355932206
80.48,0.262001,0.6414971355932206
81.44,0.311943,0.6489281355932206
82.4,0.184983,0.6027811355932204
83.36,0.212026,0.6045541355932205
84.32,-0.195429,0.6987251355932205
85.28,0.090053,0.6515221355932206
86.24,0.118766,0.7015481355932205
87.2,-0.181859,0.6311821355932206
88.16,-0.373158,0.6379581355932205
89.12,-0.427351,0.7073341355932206
90.08,-0.186184,0.7341901355932205
91.04,-0.195313,0.7572631355932204
92.0,0.107427,0.6427721355932206
92.96,0.096974,0.6703301355932205
93.92,0.177792,0.6275121355932205
94.88,0.199638,0.6970501355932206
95.84,0.201241,0.6579061355932205
96.8,-0.115184,0.6533781355932204
97.76,-0.199305,0.6189981355932206
98.72,0.321954,0.6400281355932205
99.68,-0.03695,0.6904601355932205
100.64,0.126338,0.6974731355932204
101.6,0.141779,0.6711121355932206
102.56,0.031108,0.6131411355932206
103.52,-0.112232,0.6085931355932206
104.48,0.125908,0.6949991355932206
105.44,0.039162,0.6811141355932206
106.4,-0.140789,0.6858681355932206
107.36,-0.129704,0.6347061355932206
108.32,0.188913,0.6263501355932206
109.28,-0.022994,0.6727901355932207
110.24,0.04534,0.6876211355932205
111.2,-0.04517,0.7134691355932206
112.16,-0.427309,0.7134941355932205
113.12,-0.061079,0.6660101355932206
114.07999999999998,0.128416,0.6884201355932205
115.04000000000002,0.24336,0.7223231355932205
116.0,0.315736,0.6509751355932205
116.95999999999998,0.140296,0.6526601355932204
117.92000000000002,0.154219,0.5727211355932205
118.88,0.126601,0.5957061355932205
119.84,0.260055,0.6202651355932205
120.8,0.165152,0.6515371355932205
121.76,0.033426,0.6255711355932205
122.72,-0.01097,0.5869581355932205
123.68,-0.242124,0.6049181355932205
124.64,-0.371122,0.6702651355932205
125.6,-0.241126,0.7402251355932206
126.56,-0.357165,0.7096421355932205
127.51999999999998,-0.43688,0.7044871355932205
128.48000000000002,0.16784,0.6191671355932205
129.44,-0.160174,0.7146831355932206
130.4,-0.181065,0.6688111355932205
131.36,-0.153169,0.7618691355932206
132.32,-0.080051,0.6826131355932206
133.28,0.114997,0.6302531355932206
134.24,0.080064,0.6232561355932205
135.2,0.176722,0.7070391355932206
136.16,-0.100079,0.6635941355932204
137.12,-0.114699,0.6535081355932206
138.08,-0.637706,0.7176591355932205
139.04,-0.044011,0.6917031355932206
140.0,-0.097143,0.7580721355932205
140.0,-0.918676,0.7205581355932205
140.0,-1.886569,0.7703531355932205
140.0,-2.776198,0.7842211355932205
140.0,-3.573928,0.7151211355932205
140.0,-4.189989,0.5031401355932206
140.0,-4.108005,0.3007911355932205
140.0,-5.209619,0.3859881355932205
140.0,-3.93142,0.4422671355932206
140.0,-3.663584,0.4120421355932205
140.0,-3.37909,0.2972121355932205
140.0,-3.399044,0.3114431355932205
140.0,-3.323265,0.3607821355932206
140.0,-3.733183,0.5133051355932206
140.0,-3.518286,0.6122761355932205
140.0,-3.054868,0.7287621355932206
140.0,-3.007586,0.7657741355932206
140.0,-2.57815,0.7326201355932205
140.0,-2.069341,0.7220141355932206
140.0,-1.316666,0.5886141355932206
140.0,-1.592112,0.5157211355932205
140.0,-0.978444,0.4493081355932204
140.0,-0.680258,0.4225271355932205
140.0,-0.141194,0.2814561355932206
140.0,0.278931,0.1787131355932205
140.0,0.310276,0.1447651355932205
140.0,-0.144578,0.2329421355932205
140.0,-0.315525,0.2254661355932206
140.0,-0.190403,0.1964891355932205
140.0,-0.499815,0.2498101355932205
140.0,-0.348982,0.2062511355932206
140.0,-0.446509,0.2715431355932205
140.0,-0.642997,0.2948201355932205
140.0,-0.819,0.3717151355932205
140.0,-0.867279,0.4539631355932205
140.0,-0.560561,0.4697181355932205
140.0,-0.762855,0.5064641355932205
140.0,-0.431635,0.4923651355932206
140.0,-0.268774,0.4785091355932205
140.0,-1.016461,0.5520551355932206
140.0,-0.102658,0.5187591355932206
140.0,0.010674,0.5633721355932206
140.0,1.126321,0.3052671355932206
140.0,0.036946,0.4490101355932205
140.0,0.228272,0.3912011355932205
140.0,0.027438,0.3995491355932206
140.0,-0.130642,0.4044971355932205
140.0,0.43408,0.3651401355932205
140.0,0.966598,0.3014281355932205
140.0,1.360858,0.2228191355932205
140.0,1.188063,0.3191361355932205
140.0,0.408279,0.4233471355932205
140.0,0.846534,0.2999031355932205
140.0,0.969725,0.2373791355932205
140.0,0.651529,0.3173181355932205
140.0,-0.148098,0.4049041355932206
140.0,-0.43175,0.3395971355932206
140.0,-1.359317,0.4259471355932205
140.0,-0.857834,0.4670151355932206
140.0,-0.186117,0.4879181355932205
140.0,0.554663,0.2923091355932206
140.0,0.289863,0.2954461355932205
140.0,-0.250299,0.3649001355932205
140.0,-0.804486,0.4320411355932205
140.0,-0.472385,0.4033271355932205
140.0,-0.365771,0.4431541355932205
140.0,0.129279,0.3457631355932204
140.0,0.69799,0.2391831355932205
140.0,1.01973,0.1597561355932205
140.0,0.847782,0.2684311355932205
140.0,0.497114,0.3127601355932206
140.0,0.789407,0.2200141355932205
140.0,0.377329,0.2925091355932205
140.0,0.103208,0.3046881355932205
140.0,-0.282783,0.2853481355932206
140.0,-0.6332,0.2902531355932205
139.04,-1.459905,0.2742421355932205
138.08,-2.890189,0.4706101355932206
137.12,-3.719308,0.8030211355932206
136.16,-3.755729,1.0312781355932206
135.2,-3.90513,1.1888171355932209
134.24,-4.043356,1.1613551355932206
133.28,-4.161992,1.115874135593221
132.32,-4.175186,1.1021261355932206
131.36,-3.69351,1.0310411355932203
130.4,-3.408205,0.9945831355932206
129.44,-3.463,1.0466521355932206
128.48000000000002,-3.389214,1.0548881355932207
127.51999999999998,-3.054826,0.9915571355932208
126.56,-2.64573,0.9796841355932208
125.6,-3.158002,1.1178361355932207
124.64,-2.725149,1.018518135593221
123.68,-2.502236,0.9843691355932208
122.72,-2.290035,0.9876331355932206
121.76,-1.880343,0.9751991355932206
120.8,-1.901305,1.0408551355932203
119.84,-1.499051,1.0215621355932205
118.88,-1.1183,0.9381851355932208
117.92000000000002,-1.251016,1.0094741355932206
116.95999999999998,-0.94711,1.0035991355932206
116.0,-0.692233,1.0041711355932206
