set_point,position_error,current
20.96,1.050149,0.540271343220339
21.92,1.939595,0.6322648921568625
22.879999999999995,3.103762,0.7409738921568627
23.840000000000003,4.171545,0.9681398921568628
24.8,4.60314,1.2062798921568627
25.760000000000005,4.826331,1.1578598921568626
26.72,4.795439,1.1207358921568626
27.68,4.758302,1.1093778921568629
28.64,4.620347,1.1036378921568626
29.6,4.473064,1.0774928921568627
30.56,4.25271,1.0127848921568623
31.52,3.939402,1.0429278921568623
32.480000000000004,3.611676,1.0587118921568626
33.44,2.746512,1.0658448921568626
34.4,2.526959,0.9652938921568626
35.36,2.053458,1.0981928921568629
36.32,2.16384,1.1023338921568626
37.28,1.82336,1.0772968921568626
38.24,1.502541,1.0496478921568626
39.2,1.344983,1.0611948921568626
40.16,1.273249,1.1024588921568628
41.12,0.930169,1.1350768921568626
42.08,1.051544,1.0488488921568626
43.04,0.750225,1.056499892156863
44.0,0.207254,1.0988668921568627
44.96,0.644738,1.049198892156863
45.92,0.441531,1.096289892156863
46.88,0.093832,1.0532298921568626
47.84,-0.059885,1.1179278921568627
48.8,0.085643,1.0807928921568626
49.75999999999999,0.158798,1.1193388921568628
50.72,-0.347123,1.1163388921568629
51.68000000000001,0.099046,1.0594748921568626
52.64,0.041909,1.0833468921568628
53.6,-0.149473,1.0998488921568628
54.56,-0.117111,1.1185198921568626
55.52000000000001,-0.718288,1.1580208921568629
56.47999999999999,-0.632245,1.1486948921568627
57.44,-0.653279,1.1714818921568626
58.400000000000006,-0.644246,1.2300748921568627
59.36,-0.525116,1.2165208921568629
60.31999999999999,-0.527543,1.2792858921568626
61.28,0.095476,1.1521018921568629
62.24000000000001,-0.216344,1.1738798921568627
63.2,0.251718,1.1269178921568628
64.16,0.363358,1.1170838921568629
65.12,0.618671,1.1032418921568627
66.08,0.409722,1.0600478921568626
67.03999999999999,-0.124064,1.1180238921568626
68.0,-0.343401,1.1129598921568626
68.96000000000001,-0.162804,1.1423538921568628
69.92,0.112458,1.1719598921568626
70.88,0.193595,1.1583988921568626
71.84,0.334096,1.1121008921568627
72.8,0.487345,1.0535858921568626
73.76,0.415107,1.0667948921568626
74.72,0.057445,1.1635558921568627
75.68,0.071158,1.1458358921568628
76.64,-0.303486,1.1607168921568627
77.6,-0.493569,1.1211408921568626
78.56,-0.167493,1.1285858921568628
79.52,-0.037809,1.1776748921568627
80.48,0.12223,1.1538688921568627
81.44,0.048009,1.1496748921568627
82.4,0.436734,1.0373658921568627
83.36,0.390133,1.0447728921568626
84.32,0.256076,1.086262892156863
85.28,0.144806,1.1412308921568626
86.24,0.038948,1.1066928921568626
87.2,-0.185403,1.1015398921568629
88.16,-0.007909,1.0498418921568626
89.12,-0.006685,1.0806488921568629
90.08,0.019893,1.1397868921568626
91.04,0.064856,1.0920248921568627
92.0,-0.45077,1.0806418921568626
92.96,-0.457762,1.0742928921568626
93.92,-0.584834,1.1852858921568628
94.88,-0.321867,1.1926968921568626
95.84,0.083154,1.1746218921568627
96.8,-0.234249,1.1523048921568626
97.76,-0.166882,1.0907528921568628
98.72,0.013848,1.1357008921568628
99.68,0.194854,1.129933892156863
100.64,0.195274,1.1197068921568627
101.6,0.278782,1.1020098921568626
102.56,-0.087631,1.1008478921568627
103.52,0.016205,1.1026238921568627
104.48,-0.20188,1.1582438921568627
105.44,-0.056296,1.1630348921568627
106.4,-0.159403,1.1988698921568626
107.36,0.136172,1.0936978921568627
108.32,-0.040264,1.0910178921568627
109.28,-0.272509,1.1835748921568627
110.24,-0.193276,1.1975468921568626
111.2,0.09398,1.1624978921568627
112.16,0.244143,1.096324892156863
113.12,-0.126488,1.1363478921568626
114.07999999999998,0.313007,1.0695938921568626
115.04000000000002,0.393885,1.1380288921568626
116.0,0.365251,1.0989298921568629
116.95999999999998,-0.07974,1.1478358921568628
117.92000000000002,-0.309763,1.1209088921568626
118.88,-0.065916,1.1506038921568629
119.84,0.048783,1.1501228921568627
120.8,-0.082688,1.1752878921568626
121.76,-0.027789,1.1662288921568629
122.72,0.278503,1.1030148921568628
123.68,0.351808,1.0649268921568626
124.64,0.350703,1.060734892156863
125.6,0.109124,1.1474328921568626
126.56,-0.145815,1.1565938921568626
127.51999999999998,-0.449584,1.1300318921568626
128.48000000000002,-0.221511,1.135817892156863
129.44,-0.052288,1.1448038921568626
130.4,-0.290528,1.2045808921568626
131.36,-0.103386,1.1910748921568626
132.32,0.071144,1.1374448921568627
133.28,0.141776,1.101941892156863
134.24,0.428603,1.0615478921568626
135.2,0.065946,1.1309958921568626
136.16,0.339792,1.1193548921568626
137.12,0.248579,1.1074538921568626
138.08,-0.276241,1.152500892156863
139.04,-0.105082,1.1040918921568628
140.0,-0.071183,1.1464498921568629
140.0,-1.238178,1.1893198921568626
140.0,-2.828791,1.2691098921568629
140.0,-3.000899,0.9684138921568626
140.0,-3.755869,0.8659968921568626
140.0,-3.776266,0.556212343220339
140.0,-4.492019,0.4408773432203389
140.0,-4.180449,0.322255343220339
140.0,-5.171274,0.4043043432203389
140.0,-4.835145,0.4860313432203389
140.0,-4.248897,0.592957343220339
140.0,-3.826344,0.588981343220339
140.0,-3.71506,0.584938343220339
140.0,-2.911057,0.5412613432203388
140.0,-3.362511,0.587753343220339
140.0,-2.504541,0.506589343220339
140.0,-1.773973,0.4484173432203389
140.0,-0.836854,0.2746233432203389
140.0,-1.098292,0.2499503432203389
